,ret,trgt,bin,side
2020-03-17 03:55:00,,0.01,0,
2020-03-17 04:20:00,,0.01,0,
2020-03-17 04:30:00,,0.01,0,
2020-03-17 04:40:00,,0.01,0,
2020-03-17 04:50:00,,0.01,0,
2020-03-17 05:00:00,,0.01,0,
2020-03-17 05:10:00,,0.01,0,
2020-03-17 05:15:00,,0.01,0,
2020-03-17 05:20:00,,0.01,0,
2020-03-17 05:25:00,0.022425249169435002,0.01,1,-1.0
2020-03-17 05:30:00,0.018002491694352196,0.01,1,-1.0
2020-03-17 05:40:00,,0.01,0,
2020-03-17 05:45:00,,0.01,0,
2020-03-17 05:50:00,,0.01,0,
2020-03-17 06:05:00,,0.01,0,
2020-03-17 06:10:00,,0.01,0,
2020-03-17 06:15:00,,0.01,0,
2020-03-17 06:20:00,,0.01,0,
2020-03-17 06:25:00,,0.01,0,
2020-03-17 06:45:00,,0.01,0,
2020-03-17 06:50:00,,0.01,0,
2020-03-17 07:00:00,,0.01,0,
2020-03-17 07:05:00,,0.01,0,
2020-03-17 07:15:00,,0.01,0,
2020-03-17 07:30:00,,0.01,0,
2020-03-17 07:55:00,,0.01,0,
2020-03-17 08:10:00,,0.01,0,
2020-03-17 08:30:00,,0.01,0,
2020-03-17 08:40:00,,0.01,0,
2020-03-17 08:55:00,,0.01,0,
2020-03-17 09:05:00,,0.01,0,
2020-03-17 09:15:00,,0.01,0,
2020-03-17 09:25:00,,0.01,0,
2020-03-17 09:30:00,,0.01,0,
2020-03-17 09:45:00,,0.01,0,
2020-03-17 10:00:00,,0.01,0,
2020-03-17 10:10:00,,0.01,0,
2020-03-17 10:40:00,,0.01,0,
2020-03-17 10:55:00,,0.01,0,
2020-03-17 11:35:00,,0.01,0,
2020-03-17 11:45:00,,0.01,0,
2020-03-17 12:05:00,,0.01,0,
2020-03-17 12:20:00,,0.01,0,
2020-03-17 12:50:00,,0.01,0,
2020-03-17 12:55:00,,0.01,0,
2020-03-17 13:20:00,,0.01,0,
2020-03-17 13:30:00,,0.01,0,
2020-03-17 13:35:00,,0.01,0,
2020-03-17 13:45:00,,0.01,0,
2020-03-17 13:50:00,,0.01,0,
2020-03-17 13:55:00,0.010204081632652962,0.01,1,1.0
2020-03-17 14:05:00,0.010212500278725445,0.01,1,1.0
2020-03-17 14:15:00,,0.01,0,
2020-03-17 14:25:00,,0.01,0,
2020-03-17 14:35:00,,0.01,0,
2020-03-17 14:50:00,,0.01,0,
2020-03-17 15:00:00,,0.01,0,
2020-03-17 15:05:00,,0.01,0,
2020-03-17 15:20:00,,0.01,0,
2020-03-17 15:35:00,,0.01,0,
2020-03-17 15:55:00,,0.01,0,
2020-03-17 16:00:00,,0.01,0,
2020-03-17 16:05:00,,0.01,0,
2020-03-17 16:20:00,,0.01,0,
2020-03-17 16:35:00,,0.01,0,
2020-03-17 17:10:00,,0.01,0,
2020-03-17 17:30:00,,0.01,0,
2020-03-17 18:45:00,,0.01,0,
2020-03-17 19:05:00,,0.01,0,
2020-03-17 19:30:00,,0.01,0,
2020-03-17 20:00:00,,0.01,0,
2020-03-17 20:40:00,,0.01,0,
2020-03-17 21:05:00,,0.01,0,
2020-03-17 22:10:00,,0.01,0,
2020-03-17 22:45:00,,0.01,0,
2020-03-17 23:05:00,,0.01,0,
2020-03-17 23:55:00,,0.01,0,
2020-03-18 00:30:00,,0.01,0,
2020-03-18 01:00:00,,0.01,0,
2020-03-18 01:20:00,,0.01,0,
2020-03-18 01:50:00,,0.01,0,
2020-03-18 03:00:00,,0.01,0,
2020-03-18 03:40:00,,0.01,0,
2020-03-18 05:00:00,,0.01,0,
2020-03-18 05:30:00,,0.01,0,
2020-03-18 05:50:00,,0.01,0,
2020-03-18 06:15:00,-0.024877480605674296,0.01,0,1.0
2020-03-18 06:35:00,-0.03136559973418995,0.01,0,1.0
2020-03-18 06:50:00,-0.023912182674116655,0.01,0,1.0
2020-03-18 07:15:00,,0.01,0,
2020-03-18 07:25:00,,0.01,0,
2020-03-18 07:35:00,0.011123939784182024,0.01,1,1.0
2020-03-18 07:45:00,,0.01,0,
2020-03-18 08:05:00,,0.01,0,
2020-03-18 08:20:00,,0.01,0,
2020-03-18 09:05:00,,0.01,0,
2020-03-18 09:40:00,,0.01,0,
2020-03-18 10:05:00,,0.01,0,
2020-03-18 10:20:00,-0.03288658881811768,0.01,0,1.0
2020-03-18 10:50:00,,0.01,0,
2020-03-18 11:00:00,,0.01,0,
2020-03-18 11:20:00,,0.01,0,
2020-03-18 11:50:00,,0.01,0,
2020-03-18 12:05:00,,0.01,0,
2020-03-18 12:15:00,,0.01,0,
2020-03-18 12:20:00,0.028738243445862954,0.01,1,1.0
2020-03-18 12:35:00,,0.01,0,
2020-03-18 13:00:00,,0.01,0,
2020-03-18 13:10:00,,0.01,0,
2020-03-18 13:20:00,,0.01,0,
2020-03-18 13:25:00,,0.01,0,
2020-03-18 13:30:00,,0.01,0,
2020-03-18 13:35:00,,0.01,0,
2020-03-18 13:40:00,,0.01,0,
2020-03-18 13:50:00,,0.01,0,
2020-03-18 13:55:00,,0.01,0,
2020-03-18 14:10:00,,0.01,0,
2020-03-18 14:20:00,,0.01,0,
2020-03-18 15:00:00,,0.01,0,
2020-03-18 15:15:00,,0.01,0,
2020-03-18 15:45:00,,0.01,0,
2020-03-18 15:50:00,,0.01,0,
2020-03-18 16:10:00,,0.01,0,
2020-03-18 16:15:00,,0.01,0,
2020-03-18 16:25:00,,0.01,0,
2020-03-18 16:45:00,,0.01,0,
2020-03-18 16:55:00,,0.01,0,
2020-03-18 17:05:00,,0.01,0,
2020-03-18 18:05:00,,0.01,0,
2020-03-18 18:30:00,,0.01,0,
2020-03-18 19:00:00,,0.01,0,
2020-03-18 19:55:00,,0.01,0,
2020-03-18 22:10:00,,0.01,0,
2020-03-18 22:30:00,,0.01,0,
2020-03-18 22:55:00,,0.01,0,
2020-03-18 23:40:00,,0.01,0,
2020-03-18 23:55:00,,0.01,0,
2020-03-19 00:15:00,0.014486352795689328,0.01,1,-1.0
2020-03-19 00:30:00,,0.01,0,
2020-03-19 00:40:00,,0.01,0,
2020-03-19 01:00:00,,0.01,0,
2020-03-19 01:30:00,,0.01,0,
2020-03-19 02:10:00,,0.01,0,
2020-03-19 02:35:00,,0.01,0,
2020-03-19 03:05:00,,0.01,0,
2020-03-19 03:40:00,,0.01,0,
2020-03-19 04:20:00,,0.01,0,
2020-03-19 05:15:00,,0.01,0,
2020-03-19 05:35:00,,0.01,0,
2020-03-19 06:15:00,,0.01,0,
2020-03-19 07:05:00,,0.01,0,
2020-03-19 07:30:00,,0.01,0,
2020-03-19 07:40:00,,0.01,0,
2020-03-19 07:55:00,-0.02371507965127384,0.01,0,-1.0
2020-03-19 09:05:00,,0.01,0,
2020-03-19 09:15:00,,0.01,0,
2020-03-19 09:20:00,,0.01,0,
2020-03-19 09:30:00,,0.01,0,
2020-03-19 09:40:00,,0.01,0,
2020-03-19 09:55:00,,0.01,0,
2020-03-19 10:05:00,,0.01,0,
2020-03-19 10:40:00,,0.01,0,
2020-03-19 10:55:00,,0.01,0,
2020-03-19 11:10:00,,0.01,0,
2020-03-19 11:25:00,,0.01,0,
2020-03-19 12:00:00,,0.01,0,
2020-03-19 12:05:00,,0.01,0,
2020-03-19 12:30:00,,0.01,0,
2020-03-19 12:40:00,,0.01,0,
2020-03-19 12:50:00,,0.01,0,
2020-03-19 13:00:00,,0.01,0,
2020-03-19 13:10:00,,0.01,0,
2020-03-19 13:30:00,,0.01,0,
2020-03-19 13:50:00,,0.01,0,
2020-03-19 14:05:00,,0.01,0,
2020-03-19 14:40:00,,0.01,0,
2020-03-19 14:55:00,,0.01,0,
2020-03-19 15:15:00,,0.01,0,
2020-03-19 15:40:00,,0.01,0,
2020-03-19 16:00:00,,0.01,0,
2020-03-19 16:05:00,,0.01,0,
2020-03-19 16:10:00,-0.03291384317521773,0.01,0,-1.0
2020-03-19 16:15:00,-0.019628636985905334,0.01,0,-1.0
2020-03-19 16:20:00,0.017814211957592807,0.01,1,-1.0
2020-03-19 16:25:00,0.022011587120167375,0.01,1,-1.0
2020-03-19 16:30:00,-0.02389012849119032,0.01,0,-1.0
2020-03-19 16:35:00,,0.01,0,
2020-03-19 16:40:00,,0.01,0,
2020-03-19 16:50:00,,0.01,0,
2020-03-19 17:00:00,,0.01,0,
2020-03-19 17:05:00,,0.01,0,
2020-03-19 17:10:00,,0.01,0,
2020-03-19 17:20:00,,0.01,0,
2020-03-19 17:30:00,,0.01,0,
2020-03-19 17:45:00,,0.01,0,
2020-03-19 18:00:00,,0.01,0,
2020-03-19 18:05:00,,0.01,0,
2020-03-19 18:35:00,,0.01,0,
2020-03-19 18:50:00,,0.01,0,
2020-03-19 19:05:00,,0.01,0,
2020-03-19 19:15:00,,0.01,0,
2020-03-19 19:25:00,,0.01,0,
2020-03-19 19:45:00,,0.01,0,
2020-03-19 20:10:00,,0.01,0,
2020-03-19 20:30:00,,0.01,0,
2020-03-19 21:05:00,,0.01,0,
2020-03-19 22:05:00,,0.01,0,
2020-03-19 22:25:00,,0.01,0,
2020-03-19 22:40:00,,0.01,0,
2020-03-19 22:50:00,,0.01,0,
2020-03-19 22:55:00,,0.01,0,
2020-03-19 23:05:00,,0.01,0,
2020-03-19 23:15:00,,0.01,0,
2020-03-19 23:25:00,,0.01,0,
2020-03-19 23:50:00,,0.01,0,
2020-03-20 00:00:00,,0.01,0,
2020-03-20 00:10:00,,0.01,0,
2020-03-20 00:40:00,,0.01,0,
2020-03-20 01:20:00,,0.01,0,
2020-03-20 01:30:00,,0.01,0,
2020-03-20 02:00:00,,0.01,0,
2020-03-20 02:15:00,,0.01,0,
2020-03-20 02:50:00,,0.01,0,
2020-03-20 03:15:00,,0.01,0,
2020-03-20 03:35:00,,0.01,0,
2020-03-20 03:40:00,0.010766459875925616,0.01,1,1.0
2020-03-20 03:50:00,,0.01,0,
2020-03-20 04:10:00,,0.01,0,
2020-03-20 04:20:00,,0.01,0,
2020-03-20 04:40:00,,0.01,0,
2020-03-20 05:10:00,,0.01,0,
2020-03-20 06:10:00,,0.01,0,
2020-03-20 06:50:00,,0.01,0,
2020-03-20 07:10:00,,0.01,0,
2020-03-20 07:20:00,-0.04692690267760469,0.01,0,-1.0
2020-03-20 07:45:00,-0.04171484152764782,0.01,0,-1.0
2020-03-20 08:00:00,,0.01,0,
2020-03-20 08:10:00,,0.01,0,
2020-03-20 08:15:00,0.025700066849884795,0.01,1,-1.0
2020-03-20 08:20:00,0.012998250597242578,0.01,1,-1.0
2020-03-20 08:25:00,,0.01,0,
2020-03-20 08:30:00,,0.01,0,
2020-03-20 08:45:00,,0.01,0,
2020-03-20 09:05:00,,0.01,0,
2020-03-20 09:10:00,,0.01,0,
2020-03-20 09:20:00,,0.01,0,
2020-03-20 09:25:00,,0.01,0,
2020-03-20 09:35:00,,0.01,0,
2020-03-20 09:40:00,,0.01,0,
2020-03-20 09:55:00,,0.01,0,
2020-03-20 10:00:00,,0.01,0,
2020-03-20 10:25:00,,0.01,0,
2020-03-20 10:30:00,,0.01,0,
2020-03-20 10:45:00,,0.01,0,
2020-03-20 11:00:00,,0.01,0,
2020-03-20 11:10:00,,0.01,0,
2020-03-20 11:25:00,,0.01,0,
2020-03-20 11:30:00,,0.01,0,
2020-03-20 11:40:00,-0.025098397125092653,0.01,0,1.0
2020-03-20 12:05:00,,0.01,0,
2020-03-20 12:10:00,,0.01,0,
2020-03-20 12:20:00,,0.01,0,
2020-03-20 12:30:00,,0.01,0,
2020-03-20 12:50:00,,0.01,0,
2020-03-20 13:15:00,,0.01,0,
2020-03-20 13:20:00,,0.01,0,
2020-03-20 13:30:00,0.012943980467765792,0.01,1,1.0
2020-03-20 13:40:00,,0.01,0,
2020-03-20 13:50:00,,0.01,0,
2020-03-20 14:00:00,,0.01,0,
2020-03-20 14:25:00,,0.01,0,
2020-03-20 14:35:00,,0.01,0,
2020-03-20 14:50:00,,0.01,0,
2020-03-20 15:10:00,,0.01,0,
2020-03-20 15:20:00,,0.01,0,
2020-03-20 15:55:00,,0.01,0,
2020-03-20 16:00:00,,0.01,0,
2020-03-20 16:05:00,,0.01,0,
2020-03-20 16:10:00,,0.01,0,
2020-03-20 16:15:00,,0.01,0,
2020-03-20 16:20:00,,0.01,0,
2020-03-20 16:25:00,,0.01,0,
2020-03-20 16:30:00,,0.01,0,
2020-03-20 16:50:00,,0.01,0,
2020-03-20 17:10:00,,0.01,0,
2020-03-20 17:25:00,,0.01,0,
2020-03-20 17:40:00,,0.01,0,
2020-03-20 17:55:00,,0.01,0,
2020-03-20 18:25:00,,0.01,0,
2020-03-20 18:35:00,,0.01,0,
2020-03-20 18:40:00,-0.020421633730698496,0.01,0,1.0
2020-03-20 18:45:00,-0.03310314369454381,0.01,0,1.0
2020-03-20 18:55:00,,0.01,0,
2020-03-20 19:05:00,,0.01,0,
2020-03-20 19:20:00,,0.01,0,
2020-03-20 19:55:00,,0.01,0,
2020-03-20 20:00:00,,0.01,0,
2020-03-20 20:05:00,,0.01,0,
2020-03-20 20:15:00,,0.01,0,
2020-03-20 20:20:00,,0.01,0,
2020-03-20 20:25:00,,0.01,0,
2020-03-20 20:30:00,0.010734732824427606,0.01,1,1.0
2020-03-20 20:35:00,0.018537987855901328,0.01,1,1.0
2020-03-20 20:40:00,,0.01,0,
2020-03-20 20:45:00,,0.01,0,
2020-03-20 20:55:00,,0.01,0,
2020-03-20 21:05:00,,0.01,0,
2020-03-20 21:25:00,,0.01,0,
2020-03-20 21:30:00,,0.01,0,
2020-03-20 22:00:00,,0.01,0,
2020-03-20 22:05:00,,0.01,0,
2020-03-20 22:10:00,,0.01,0,
2020-03-20 22:25:00,,0.01,0,
2020-03-20 22:30:00,,0.01,0,
2020-03-20 22:40:00,,0.01,0,
2020-03-20 22:50:00,,0.01,0,
2020-03-20 23:10:00,,0.01,0,
2020-03-20 23:20:00,,0.01,0,
2020-03-20 23:40:00,,0.01,0,
2020-03-21 00:00:00,,0.01,0,
2020-03-21 00:25:00,,0.01,0,
2020-03-21 00:40:00,,0.01,0,
2020-03-21 01:20:00,,0.01,0,
2020-03-21 01:35:00,,0.01,0,
2020-03-21 02:00:00,,0.01,0,
2020-03-21 02:10:00,,0.01,0,
2020-03-21 02:20:00,0.011622690754863108,0.01,1,-1.0
2020-03-21 03:00:00,,0.01,0,
2020-03-21 03:15:00,,0.01,0,
2020-03-21 03:35:00,,0.01,0,
2020-03-21 04:15:00,,0.01,0,
2020-03-21 04:35:00,,0.01,0,
2020-03-21 04:55:00,,0.01,0,
2020-03-21 05:05:00,,0.01,0,
2020-03-21 05:30:00,,0.01,0,
2020-03-21 06:00:00,,0.01,0,
2020-03-21 06:10:00,,0.01,0,
2020-03-21 06:45:00,,0.01,0,
2020-03-21 07:05:00,,0.01,0,
2020-03-21 08:10:00,,0.01,0,
2020-03-21 08:45:00,-0.021966440734005555,0.01,0,1.0
2020-03-21 09:05:00,,0.01,0,
2020-03-21 09:15:00,,0.01,0,
2020-03-21 09:25:00,,0.01,0,
2020-03-21 10:25:00,,0.01,0,
2020-03-21 10:40:00,,0.01,0,
2020-03-21 10:55:00,,0.01,0,
2020-03-21 11:10:00,,0.01,0,
2020-03-21 11:15:00,0.017509232140583197,0.01,1,1.0
2020-03-21 11:25:00,0.012425761341139596,0.01,1,1.0
2020-03-21 11:30:00,,0.01,0,
2020-03-21 11:55:00,,0.01,0,
2020-03-21 12:05:00,,0.01,0,
2020-03-21 12:40:00,,0.01,0,
2020-03-21 13:00:00,,0.01,0,
2020-03-21 13:25:00,,0.01,0,
2020-03-21 13:45:00,-0.03149152609723638,0.01,0,-1.0
2020-03-21 15:00:00,,0.01,0,
2020-03-21 15:45:00,,0.01,0,
2020-03-21 15:50:00,0.012024209277541997,0.01,1,-1.0
2020-03-21 16:05:00,0.01101588713263535,0.01,1,-1.0
2020-03-21 16:15:00,,0.01,0,
2020-03-21 16:25:00,,0.01,0,
2020-03-21 16:35:00,,0.01,0,
2020-03-21 16:50:00,,0.01,0,
2020-03-21 17:50:00,,0.01,0,
2020-03-21 18:10:00,,0.01,0,
2020-03-21 18:25:00,,0.01,0,
2020-03-21 19:05:00,,0.01,0,
2020-03-21 19:15:00,,0.01,0,
2020-03-21 19:40:00,-0.024699521568322336,0.01,0,-1.0
2020-03-21 20:00:00,,0.01,0,
2020-03-21 20:35:00,,0.01,0,
2020-03-21 21:05:00,0.010156971375807844,0.01,1,-1.0
2020-03-21 21:20:00,0.021985302975545018,0.01,1,-1.0
2020-03-21 21:35:00,0.016684736778701303,0.01,1,-1.0
2020-03-21 21:45:00,,0.01,0,
2020-03-21 21:55:00,,0.01,0,
2020-03-21 22:00:00,,0.01,0,
2020-03-21 22:15:00,,0.01,0,
2020-03-21 22:25:00,,0.01,0,
2020-03-21 22:35:00,,0.01,0,
2020-03-21 22:50:00,,0.01,0,
2020-03-21 23:00:00,,0.01,0,
2020-03-21 23:35:00,,0.01,0,
2020-03-22 00:10:00,,0.01,0,
2020-03-22 00:45:00,,0.01,0,
2020-03-22 01:15:00,,0.01,0,
2020-03-22 02:00:00,0.011063913859527874,0.01,1,-1.0
2020-03-22 02:25:00,,0.01,0,
2020-03-22 03:25:00,,0.01,0,
2020-03-22 03:45:00,,0.01,0,
2020-03-22 04:00:00,,0.01,0,
2020-03-22 04:45:00,,0.01,0,
2020-03-22 05:05:00,,0.01,0,
2020-03-22 05:25:00,,0.01,0,
2020-03-22 06:00:00,,0.01,0,
2020-03-22 06:15:00,,0.01,0,
2020-03-22 06:20:00,0.013068580791136597,0.01,1,-1.0
2020-03-22 06:50:00,,0.01,0,
2020-03-22 07:05:00,,0.01,0,
2020-03-22 07:20:00,,0.01,0,
2020-03-22 08:05:00,,0.01,0,
2020-03-22 08:20:00,,0.01,0,
2020-03-22 08:40:00,,0.01,0,
2020-03-22 09:00:00,,0.01,0,
2020-03-22 09:20:00,-0.024072057804612412,0.01,0,1.0
2020-03-22 10:10:00,,0.01,0,
2020-03-22 10:20:00,,0.01,0,
2020-03-22 10:30:00,,0.01,0,
2020-03-22 10:35:00,,0.01,0,
2020-03-22 10:40:00,,0.01,0,
2020-03-22 10:50:00,,0.01,0,
2020-03-22 11:05:00,,0.01,0,
2020-03-22 11:15:00,,0.01,0,
2020-03-22 11:25:00,,0.01,0,
2020-03-22 11:35:00,,0.01,0,
2020-03-22 11:40:00,,0.01,0,
2020-03-22 11:55:00,,0.01,0,
2020-03-22 12:00:00,0.010317476926940738,0.01,1,1.0
2020-03-22 12:15:00,,0.01,0,
2020-03-22 12:20:00,,0.01,0,
2020-03-22 12:25:00,,0.01,0,
2020-03-22 12:55:00,,0.01,0,
2020-03-22 13:00:00,,0.01,0,
2020-03-22 13:05:00,,0.01,0,
2020-03-22 13:25:00,,0.01,0,
2020-03-22 13:45:00,,0.01,0,
2020-03-22 13:50:00,,0.01,0,
2020-03-22 14:30:00,,0.01,0,
2020-03-22 14:40:00,,0.01,0,
2020-03-22 14:45:00,,0.01,0,
2020-03-22 14:55:00,,0.01,0,
2020-03-22 15:05:00,,0.01,0,
2020-03-22 15:15:00,,0.01,0,
2020-03-22 15:30:00,,0.01,0,
2020-03-22 15:35:00,,0.01,0,
2020-03-22 15:50:00,,0.01,0,
2020-03-22 16:00:00,,0.01,0,
2020-03-22 16:10:00,,0.01,0,
2020-03-22 16:55:00,,0.01,0,
2020-03-22 17:05:00,,0.01,0,
2020-03-22 17:25:00,,0.01,0,
2020-03-22 17:50:00,,0.01,0,
2020-03-22 18:00:00,,0.01,0,
2020-03-22 18:10:00,,0.01,0,
2020-03-22 18:30:00,,0.01,0,
2020-03-22 18:40:00,,0.01,0,
2020-03-22 18:45:00,,0.01,0,
2020-03-22 18:55:00,,0.01,0,
2020-03-22 19:00:00,,0.01,0,
2020-03-22 19:05:00,,0.01,0,
2020-03-22 19:10:00,,0.01,0,
2020-03-22 19:25:00,,0.01,0,
2020-03-22 19:40:00,,0.01,0,
2020-03-22 20:00:00,,0.01,0,
2020-03-22 20:10:00,,0.01,0,
2020-03-22 20:55:00,,0.01,0,
2020-03-22 21:05:00,,0.01,0,
2020-03-22 21:30:00,,0.01,0,
2020-03-22 21:50:00,,0.01,0,
2020-03-22 22:00:00,,0.01,0,
2020-03-22 22:05:00,,0.01,0,
2020-03-22 22:15:00,,0.01,0,
2020-03-22 22:35:00,,0.01,0,
2020-03-22 22:45:00,,0.01,0,
2020-03-22 22:55:00,,0.01,0,
2020-03-22 23:05:00,,0.01,0,
2020-03-22 23:15:00,,0.01,0,
2020-03-22 23:35:00,,0.01,0,
2020-03-22 23:40:00,,0.01,0,
2020-03-23 00:10:00,,0.01,0,
2020-03-23 00:20:00,,0.01,0,
2020-03-23 00:30:00,,0.01,0,
2020-03-23 00:55:00,,0.01,0,
2020-03-23 01:10:00,,0.01,0,
2020-03-23 01:30:00,,0.01,0,
2020-03-23 01:50:00,,0.01,0,
2020-03-23 02:15:00,,0.01,0,
2020-03-23 02:45:00,,0.01,0,
2020-03-23 03:00:00,,0.01,0,
2020-03-23 03:20:00,-0.019828807192561082,0.01,0,-1.0
2020-03-23 03:25:00,-0.022523974534611968,0.01,0,-1.0
2020-03-23 03:30:00,0.011649638674308571,0.01,1,-1.0
2020-03-23 03:40:00,0.011148752694795316,0.01,1,-1.0
2020-03-23 03:50:00,0.011400448542237651,0.01,1,-1.0
2020-03-23 04:00:00,,0.01,0,
2020-03-23 04:05:00,,0.01,0,
2020-03-23 04:15:00,,0.01,0,
2020-03-23 04:40:00,,0.01,0,
2020-03-23 05:15:00,,0.01,0,
2020-03-23 05:35:00,,0.01,0,
2020-03-23 06:40:00,,0.01,0,
2020-03-23 06:55:00,,0.01,0,
2020-03-23 07:55:00,,0.01,0,
2020-03-23 08:05:00,,0.01,0,
2020-03-23 08:25:00,,0.01,0,
2020-03-23 08:35:00,,0.01,0,
2020-03-23 08:50:00,,0.01,0,
2020-03-23 09:05:00,,0.01,0,
2020-03-23 09:20:00,,0.01,0,
2020-03-23 09:45:00,,0.01,0,
2020-03-23 10:00:00,,0.01,0,
2020-03-23 10:20:00,,0.01,0,
2020-03-23 10:55:00,,0.01,0,
2020-03-23 11:00:00,,0.01,0,
2020-03-23 11:10:00,,0.01,0,
2020-03-23 11:30:00,,0.01,0,
2020-03-23 12:00:00,,0.01,0,
2020-03-23 12:05:00,,0.01,0,
2020-03-23 12:10:00,,0.01,0,
2020-03-23 12:15:00,0.012850800374730298,0.01,1,-1.0
2020-03-23 12:25:00,0.014393674196404582,0.01,1,-1.0
2020-03-23 12:30:00,,0.01,0,
2020-03-23 12:40:00,,0.01,0,
2020-03-23 12:50:00,,0.01,0,
2020-03-23 12:55:00,,0.01,0,
2020-03-23 13:00:00,,0.01,0,
2020-03-23 13:05:00,,0.01,0,
2020-03-23 13:10:00,,0.01,0,
2020-03-23 13:20:00,,0.01,0,
2020-03-23 13:30:00,,0.01,0,
2020-03-23 13:35:00,,0.01,0,
2020-03-23 13:45:00,,0.01,0,
2020-03-23 14:40:00,,0.01,0,
2020-03-23 14:55:00,,0.01,0,
2020-03-23 15:10:00,,0.01,0,
2020-03-23 15:35:00,,0.01,0,
2020-03-23 15:45:00,,0.01,0,
2020-03-23 15:55:00,,0.01,0,
2020-03-23 16:20:00,,0.01,0,
2020-03-23 16:30:00,,0.01,0,
2020-03-23 16:45:00,,0.01,0,
2020-03-23 16:55:00,,0.01,0,
2020-03-23 17:10:00,,0.01,0,
2020-03-23 17:35:00,,0.01,0,
2020-03-23 18:00:00,,0.01,0,
2020-03-23 18:30:00,,0.01,0,
2020-03-23 18:50:00,,0.01,0,
2020-03-23 20:00:00,,0.01,0,
2020-03-23 20:30:00,,0.01,0,
2020-03-23 20:55:00,,0.01,0,
2020-03-23 22:15:00,,0.01,0,
2020-03-23 22:30:00,,0.01,0,
2020-03-23 22:50:00,,0.01,0,
2020-03-23 23:05:00,,0.01,0,
2020-03-23 23:25:00,-0.0217869718309861,0.01,0,-1.0
2020-03-23 23:40:00,,0.01,0,
2020-03-23 23:50:00,,0.01,0,
2020-03-23 23:55:00,-0.02502748115577902,0.01,0,-1.0
2020-03-24 00:00:00,,0.01,0,
2020-03-24 00:10:00,-0.02665672110552797,0.01,0,-1.0
2020-03-24 00:20:00,,0.01,0,
2020-03-24 00:30:00,-0.027363379396985077,0.01,0,-1.0
2020-03-24 00:50:00,,0.01,0,
2020-03-24 01:30:00,,0.01,0,
2020-03-24 02:00:00,,0.01,0,
2020-03-24 02:15:00,,0.01,0,
2020-03-24 02:30:00,,0.01,0,
2020-03-24 02:50:00,,0.01,0,
2020-03-24 02:55:00,0.014189855930530904,0.01,1,-1.0
2020-03-24 03:00:00,0.011870732094648284,0.01,1,-1.0
2020-03-24 03:15:00,,0.01,0,
2020-03-24 03:35:00,,0.01,0,
2020-03-24 03:50:00,,0.01,0,
2020-03-24 04:00:00,,0.01,0,
2020-03-24 04:10:00,,0.01,0,
2020-03-24 04:20:00,,0.01,0,
2020-03-24 04:40:00,,0.01,0,
2020-03-24 04:55:00,,0.01,0,
2020-03-24 05:15:00,,0.01,0,
2020-03-24 05:45:00,,0.01,0,
2020-03-24 06:15:00,,0.01,0,
2020-03-24 06:50:00,,0.01,0,
2020-03-24 07:05:00,,0.01,0,
2020-03-24 07:15:00,,0.01,0,
2020-03-24 07:30:00,,0.01,0,
2020-03-24 08:05:00,,0.01,0,
2020-03-24 08:15:00,,0.01,0,
2020-03-24 08:25:00,0.01169821760265588,0.01,1,-1.0
2020-03-24 08:30:00,,0.01,0,
2020-03-24 08:35:00,,0.01,0,
2020-03-24 08:45:00,,0.01,0,
2020-03-24 09:00:00,,0.01,0,
2020-03-24 09:20:00,,0.01,0,
2020-03-24 09:35:00,,0.01,0,
2020-03-24 09:45:00,,0.01,0,
2020-03-24 10:05:00,0.023785171369552494,0.01,1,-1.0
2020-03-24 10:45:00,,0.01,0,
2020-03-24 11:05:00,,0.01,0,
2020-03-24 11:45:00,,0.01,0,
2020-03-24 12:00:00,,0.01,0,
2020-03-24 12:15:00,,0.01,0,
2020-03-24 12:20:00,0.012477824951663496,0.01,1,1.0
2020-03-24 12:30:00,,0.01,0,
2020-03-24 12:40:00,,0.01,0,
2020-03-24 12:55:00,,0.01,0,
2020-03-24 13:30:00,,0.01,0,
2020-03-24 13:40:00,,0.01,0,
2020-03-24 13:55:00,,0.01,0,
2020-03-24 14:05:00,,0.01,0,
2020-03-24 14:25:00,,0.01,0,
2020-03-24 14:40:00,,0.01,0,
2020-03-24 14:50:00,,0.01,0,
2020-03-24 15:00:00,,0.01,0,
2020-03-24 15:05:00,,0.01,0,
2020-03-24 15:40:00,0.017636826989199328,0.01,1,1.0
2020-03-24 15:55:00,,0.01,0,
2020-03-24 16:05:00,,0.01,0,
2020-03-24 16:40:00,,0.01,0,
2020-03-24 17:05:00,,0.01,0,
2020-03-24 17:10:00,,0.01,0,
2020-03-24 18:05:00,,0.01,0,
2020-03-24 18:30:00,,0.01,0,
2020-03-24 18:50:00,,0.01,0,
2020-03-24 19:50:00,,0.01,0,
2020-03-24 21:00:00,,0.01,0,
2020-03-24 21:45:00,,0.01,0,
2020-03-24 21:55:00,,0.01,0,
2020-03-24 22:30:00,,0.01,0,
2020-03-24 23:00:00,0.01012865590538592,0.01,1,-1.0
2020-03-24 23:10:00,,0.01,0,
2020-03-24 23:45:00,,0.01,0,
2020-03-25 00:00:00,,0.01,0,
2020-03-25 00:10:00,,0.01,0,
2020-03-25 00:40:00,,0.01,0,
2020-03-25 01:00:00,,0.01,0,
2020-03-25 01:15:00,,0.01,0,
2020-03-25 01:30:00,,0.01,0,
2020-03-25 01:55:00,,0.01,0,
2020-03-25 02:10:00,,0.01,0,
