,ret,trgt,bin,side
2020-06-10 19:35:00.000,,0.01,0,
2020-06-10 19:50:00.000,,0.01,0,
2020-06-10 21:10:00.000,,0.01,0,
2020-06-10 22:10:00.000,,0.01,0,
2020-06-10 22:40:00.000,,0.01,0,
2020-06-11 01:35:00.000,,0.01,0,
2020-06-11 03:30:00.000,,0.01,0,
2020-06-11 06:15:00.000,,0.01,0,
2020-06-11 06:30:00.000,-0.02032627520294117,0.01,0,1.0
2020-06-11 07:50:00.000,,0.01,0,
2020-06-11 09:40:00.000,,0.01,0,
2020-06-11 11:45:00.000,,0.01,0,
2020-06-11 12:55:00.000,,0.01,0,
2020-06-11 13:15:00.000,-0.02509065677633604,0.01,0,1.0
2020-06-11 13:40:00.000,,0.01,0,
2020-06-11 14:05:00.000,,0.01,0,
2020-06-11 14:35:00.000,,0.01,0,
2020-06-11 15:05:00.000,,0.01,0,
2020-06-11 15:10:00.000,,0.01,0,
2020-06-11 15:15:00.000,-0.021899880875366984,0.01,0,1.0
2020-06-11 15:40:00.000,,0.01,0,
2020-06-11 16:40:00.000,,0.01,0,
2020-06-11 16:50:00.000,,0.01,0,
2020-06-11 16:55:00.000,0.016122610373357604,0.01,1,1.0
2020-06-11 17:00:00.000,0.012799006908463584,0.01,1,1.0
2020-06-11 17:10:00.000,,0.01,0,
2020-06-11 17:20:00.000,,0.01,0,
2020-06-11 17:25:00.000,,0.01,0,
2020-06-11 17:55:00.000,,0.01,0,
2020-06-11 18:10:00.000,,0.01,0,
2020-06-11 18:40:00.000,,0.01,0,
2020-06-11 18:45:00.000,,0.01,0,
2020-06-11 19:35:00.000,,0.01,0,
2020-06-11 20:05:00.000,,0.01,0,
2020-06-11 20:30:00.000,,0.01,0,
2020-06-11 20:45:00.000,,0.01,0,
2020-06-11 21:05:00.000,,0.01,0,
2020-06-11 21:30:00.000,,0.01,0,
2020-06-11 23:10:00.000,,0.01,0,
2020-06-12 00:25:00.000,,0.01,0,
2020-06-12 01:50:00.000,,0.01,0,
2020-06-12 03:40:00.000,,0.01,0,
2020-06-12 05:40:00.000,,0.01,0,
2020-06-12 07:20:00.000,,0.01,0,
2020-06-12 08:10:00.000,,0.01,0,
2020-06-12 09:20:00.000,,0.01,0,
2020-06-12 10:25:00.000,,0.01,0,
2020-06-12 11:35:00.000,,0.01,0,
2020-06-12 12:15:00.000,,0.01,0,
2020-06-12 13:40:00.000,,0.01,0,
2020-06-12 13:55:00.000,,0.01,0,
2020-06-12 14:00:00.000,,0.01,0,
2020-06-12 14:40:00.000,,0.01,0,
2020-06-12 14:55:00.000,,0.01,0,
2020-06-12 15:15:00.000,,0.01,0,
2020-06-12 15:50:00.000,,0.01,0,
2020-06-12 17:25:00.000,,0.01,0,
2020-06-12 17:40:00.000,,0.01,0,
2020-06-12 18:15:00.000,0.010035471396185658,0.01,1,1.0
2020-06-12 19:20:00.000,,0.01,0,
2020-06-12 20:50:00.000,,0.01,0,
2020-06-12 21:55:00.000,,0.01,0,
2020-06-13 03:00:00.000,,0.01,0,
2020-06-13 04:15:00.000,,0.01,0,
2020-06-13 06:35:00.000,,0.01,0,
2020-06-13 09:20:00.000,,0.01,0,
2020-06-13 10:30:00.000,,0.01,0,
2020-06-13 12:30:00.000,,0.01,0,
2020-06-13 15:10:00.000,,0.01,0,
2020-06-13 19:55:00.000,0.0024250292868925882,0.01,0,-1.0
2020-06-13 22:40:00.000,,0.01,0,
2020-06-13 23:30:00.000,,0.01,0,
2020-06-14 05:40:00.000,,0.01,0,
2020-06-14 07:40:00.000,-0.022808510638297808,0.01,0,1.0
2020-06-14 08:10:00.000,,0.01,0,
2020-06-14 12:30:00.000,,0.01,0,
2020-06-14 14:35:00.000,-0.020723902690728324,0.01,0,1.0
2020-06-14 14:40:00.000,-0.02029438312206233,0.01,0,1.0
2020-06-14 15:25:00.000,-0.020125321892074943,0.01,0,1.0
2020-06-14 15:45:00.000,,0.01,0,
2020-06-14 17:35:00.000,,0.01,0,
2020-06-14 21:35:00.000,,0.01,0,
2020-06-14 22:10:00.000,0.011324068088772954,0.01,1,1.0
2020-06-14 22:25:00.000,-0.022289682526960952,0.01,0,1.0
2020-06-14 22:35:00.000,-0.02146667078579001,0.01,0,1.0
2020-06-14 23:50:00.000,,0.01,0,
2020-06-15 01:20:00.000,,0.01,0,
2020-06-15 01:40:00.000,,0.01,0,
2020-06-15 03:05:00.000,,0.01,0,
2020-06-15 03:30:00.000,,0.01,0,
2020-06-15 03:40:00.000,,0.01,0,
2020-06-15 04:25:00.000,,0.01,0,
2020-06-15 05:10:00.000,,0.01,0,
2020-06-15 05:35:00.000,,0.01,0,
2020-06-15 05:45:00.000,,0.01,0,
2020-06-15 06:00:00.000,,0.01,0,
2020-06-15 06:25:00.000,,0.01,0,
2020-06-15 06:50:00.000,,0.01,0,
2020-06-15 07:30:00.000,,0.01,0,
2020-06-15 07:50:00.000,,0.01,0,
2020-06-15 08:40:00.000,,0.01,0,
2020-06-15 09:00:00.000,,0.01,0,
2020-06-15 10:45:00.000,,0.01,0,
2020-06-15 11:00:00.000,,0.01,0,
2020-06-15 11:20:00.000,,0.01,0,
2020-06-15 13:05:00.000,,0.01,0,
2020-06-15 13:30:00.000,,0.01,0,
2020-06-15 13:40:00.000,,0.01,0,
2020-06-15 13:55:00.000,,0.01,0,
2020-06-15 14:10:00.000,,0.01,0,
2020-06-15 15:05:00.000,,0.01,0,
2020-06-15 15:20:00.000,,0.01,0,
2020-06-15 16:00:00.000,,0.01,0,
2020-06-15 16:15:00.000,,0.01,0,
2020-06-15 16:30:00.000,,0.01,0,
2020-06-15 18:00:00.000,,0.01,0,
2020-06-15 18:10:00.000,,0.01,0,
2020-06-15 18:35:00.000,,0.01,0,
2020-06-15 19:05:00.000,,0.01,0,
2020-06-15 19:45:00.000,,0.01,0,
2020-06-15 20:50:00.000,,0.01,0,
2020-06-15 21:00:00.000,,0.01,0,
2020-06-15 21:55:00.000,,0.01,0,
2020-06-15 22:30:00.000,,0.01,0,
2020-06-16 00:50:00.000,,0.01,0,
2020-06-16 02:45:00.000,,0.01,0,
2020-06-16 03:05:00.000,,0.01,0,
2020-06-16 04:15:00.000,,0.01,0,
2020-06-16 06:35:00.000,,0.01,0,
2020-06-16 06:50:00.000,,0.01,0,
2020-06-16 07:55:00.000,,0.01,0,
2020-06-16 08:20:00.000,,0.01,0,
2020-06-16 09:00:00.000,,0.01,0,
2020-06-16 09:40:00.000,,0.01,0,
2020-06-16 10:10:00.000,,0.01,0,
2020-06-16 11:30:00.000,,0.01,0,
2020-06-16 12:45:00.000,,0.01,0,
2020-06-16 12:55:00.000,,0.01,0,
2020-06-16 13:10:00.000,,0.01,0,
2020-06-16 13:45:00.000,,0.01,0,
2020-06-16 14:35:00.000,,0.01,0,
2020-06-16 14:55:00.000,,0.01,0,
2020-06-16 16:30:00.000,,0.01,0,
2020-06-16 18:30:00.000,,0.01,0,
2020-06-16 19:15:00.000,,0.01,0,
2020-06-16 19:55:00.000,,0.01,0,
2020-06-16 21:15:00.000,,0.01,0,
2020-06-17 00:40:00.000,,0.01,0,
2020-06-17 01:30:00.000,,0.01,0,
2020-06-17 02:40:00.000,-0.0021342864220842417,0.01,0,1.0
2020-06-17 03:45:00.000,-0.0035027676515071438,0.01,0,1.0
2020-06-17 05:45:00.000,,0.01,0,
2020-06-17 06:25:00.000,,0.01,0,
2020-06-17 07:50:00.000,,0.01,0,
2020-06-17 09:10:00.000,,0.01,0,
2020-06-17 13:00:00.000,,0.01,0,
2020-06-17 13:25:00.000,,0.01,0,
2020-06-17 13:55:00.000,,0.01,0,
2020-06-17 14:20:00.000,0.000829835009274138,0.01,0,1.0
2020-06-17 15:50:00.000,,0.01,0,
2020-06-17 16:25:00.000,,0.01,0,
2020-06-17 17:10:00.000,,0.01,0,
2020-06-17 18:15:00.000,,0.01,0,
2020-06-17 19:45:00.000,,0.01,0,
2020-06-17 20:00:00.000,0.010803389721005363,0.01,1,1.0
2020-06-17 20:05:00.000,0.010004569962260401,0.01,1,1.0
2020-06-17 20:15:00.000,,0.01,0,
2020-06-17 21:10:00.000,,0.01,0,
2020-06-17 23:35:00.000,,0.01,0,
2020-06-18 00:30:00.000,,0.01,0,
2020-06-18 06:40:00.000,,0.01,0,
2020-06-18 09:50:00.000,,0.01,0,
2020-06-18 10:00:00.000,0.013413648228500552,0.01,1,-1.0
2020-06-18 13:00:00.000,,0.01,0,
2020-06-18 14:45:00.000,,0.01,0,
2020-06-18 15:55:00.000,,0.01,0,
2020-06-18 17:40:00.000,,0.01,0,
2020-06-18 19:05:00.000,,0.01,0,
2020-06-18 20:35:00.000,,0.01,0,
2020-06-18 21:15:00.000,0.011210829825022195,0.01,1,1.0
2020-06-18 21:30:00.000,-0.002639818020147122,0.01,0,1.0
2020-06-18 23:35:00.000,,0.01,0,
2020-06-19 00:20:00.000,,0.01,0,
2020-06-19 01:50:00.000,,0.01,0,
2020-06-19 02:10:00.000,,0.01,0,
2020-06-19 02:55:00.000,0.013350957790788431,0.01,1,1.0
2020-06-19 04:20:00.000,0.01113354770621311,0.01,1,1.0
2020-06-19 04:40:00.000,,0.01,0,
2020-06-19 06:00:00.000,,0.01,0,
2020-06-19 07:25:00.000,,0.01,0,
2020-06-19 07:50:00.000,,0.01,0,
2020-06-19 08:05:00.000,,0.01,0,
2020-06-19 09:00:00.000,,0.01,0,
2020-06-19 09:15:00.000,,0.01,0,
2020-06-19 09:30:00.000,0.008503013099120826,0.01,0,-1.0
2020-06-19 11:30:00.000,,0.01,0,
2020-06-19 12:40:00.000,,0.01,0,
2020-06-19 15:00:00.000,,0.01,0,
2020-06-19 16:25:00.000,,0.01,0,
2020-06-19 17:20:00.000,,0.01,0,
2020-06-19 18:30:00.000,,0.01,0,
2020-06-19 18:55:00.000,,0.01,0,
2020-06-19 20:10:00.000,,0.01,0,
2020-06-19 21:15:00.000,,0.01,0,
2020-06-19 22:05:00.000,,0.01,0,
2020-06-19 22:55:00.000,,0.01,0,
2020-06-20 00:40:00.000,,0.01,0,
2020-06-20 03:20:00.000,,0.01,0,
2020-06-20 04:10:00.000,,0.01,0,
2020-06-20 08:50:00.000,,0.01,0,
2020-06-20 15:20:00.000,,0.01,0,
2020-06-20 18:50:00.000,,0.01,0,
2020-06-20 20:55:00.000,,0.01,0,
2020-06-20 22:15:00.000,0.006556055402376915,0.01,0,-1.0
2020-06-21 02:05:00.000,,0.01,0,
2020-06-21 06:00:00.000,,0.01,0,
2020-06-21 08:15:00.000,,0.01,0,
2020-06-21 10:35:00.000,,0.01,0,
2020-06-21 15:45:00.000,,0.01,0,
2020-06-21 18:45:00.000,,0.01,0,
2020-06-21 22:45:00.000,0.010952557549568809,0.01,1,1.0
2020-06-22 00:25:00.000,0.011446589548664177,0.01,1,1.0
2020-06-22 01:50:00.000,,0.01,0,
2020-06-22 04:10:00.000,,0.01,0,
2020-06-22 05:05:00.000,,0.01,0,
2020-06-22 06:30:00.000,,0.01,0,
2020-06-22 10:20:00.000,,0.01,0,
2020-06-22 12:00:00.000,,0.01,0,
2020-06-22 12:45:00.000,,0.01,0,
2020-06-22 15:55:00.000,,0.01,0,
2020-06-22 16:15:00.000,,0.01,0,
2020-06-22 16:35:00.000,-0.009232910417159124,0.01,0,-1.0
2020-06-22 17:50:00.000,,0.01,0,
2020-06-22 19:25:00.000,,0.01,0,
2020-06-22 20:45:00.000,,0.01,0,
2020-06-22 20:50:00.000,,0.01,0,
2020-06-22 21:05:00.000,,0.01,0,
2020-06-22 21:10:00.000,0.010515919731465484,0.01,1,-1.0
2020-06-22 22:15:00.000,,0.01,0,
2020-06-23 00:00:00.000,,0.01,0,
2020-06-23 00:25:00.000,,0.01,0,
2020-06-23 01:25:00.000,,0.01,0,
2020-06-23 02:35:00.000,,0.01,0,
2020-06-23 05:55:00.000,,0.01,0,
2020-06-23 07:50:00.000,,0.01,0,
2020-06-23 08:30:00.000,,0.01,0,
2020-06-23 11:25:00.000,,0.01,0,
2020-06-23 13:10:00.000,,0.01,0,
2020-06-23 14:10:00.000,,0.01,0,
2020-06-23 15:40:00.000,,0.01,0,
2020-06-23 16:20:00.000,0.010630009777727434,0.01,1,-1.0
2020-06-23 18:40:00.000,,0.01,0,
2020-06-23 19:55:00.000,,0.01,0,
2020-06-23 23:00:00.000,,0.01,0,
2020-06-24 00:45:00.000,,0.01,0,
2020-06-24 06:10:00.000,,0.01,0,
2020-06-24 07:20:00.000,,0.01,0,
2020-06-24 07:35:00.000,-0.024180788597183756,0.01,0,1.0
2020-06-24 07:50:00.000,-0.021096426720602635,0.01,0,1.0
2020-06-24 08:15:00.000,,0.01,0,
2020-06-24 09:20:00.000,,0.01,0,
2020-06-24 10:35:00.000,,0.01,0,
2020-06-24 11:40:00.000,,0.01,0,
2020-06-24 11:55:00.000,,0.01,0,
2020-06-24 12:00:00.000,,0.01,0,
2020-06-24 12:40:00.000,,0.01,0,
2020-06-24 13:05:00.000,,0.01,0,
2020-06-24 13:50:00.000,,0.01,0,
2020-06-24 14:25:00.000,,0.01,0,
2020-06-24 15:15:00.000,,0.01,0,
2020-06-24 15:40:00.000,,0.01,0,
2020-06-24 15:50:00.000,,0.01,0,
2020-06-24 16:00:00.000,,0.01,0,
2020-06-24 17:00:00.000,,0.01,0,
2020-06-24 20:00:00.000,,0.01,0,
2020-06-24 21:15:00.000,,0.01,0,
2020-06-24 22:15:00.000,,0.01,0,
2020-06-25 00:45:00.000,,0.01,0,
2020-06-25 02:30:00.000,,0.01,0,
2020-06-25 03:05:00.000,,0.01,0,
2020-06-25 03:10:00.000,0.014843594887888667,0.01,1,1.0
2020-06-25 03:30:00.000,0.010107707983829428,0.01,1,1.0
2020-06-25 03:50:00.000,,0.01,0,
2020-06-25 04:10:00.000,,0.01,0,
2020-06-25 04:20:00.000,,0.01,0,
2020-06-25 04:35:00.000,,0.01,0,
2020-06-25 05:30:00.000,,0.01,0,
2020-06-25 07:15:00.000,,0.01,0,
2020-06-25 08:00:00.000,,0.01,0,
2020-06-25 08:15:00.000,,0.01,0,
2020-06-25 09:55:00.000,,0.01,0,
2020-06-25 11:40:00.000,,0.01,0,
2020-06-25 12:05:00.000,,0.01,0,
2020-06-25 12:15:00.000,,0.01,0,
2020-06-25 13:25:00.000,,0.01,0,
2020-06-25 13:50:00.000,,0.01,0,
2020-06-25 14:10:00.000,,0.01,0,
2020-06-25 15:35:00.000,,0.01,0,
2020-06-25 16:25:00.000,,0.01,0,
2020-06-25 19:20:00.000,,0.01,0,
2020-06-25 21:15:00.000,,0.01,0,
2020-06-25 22:15:00.000,,0.01,0,
2020-06-26 00:15:00.000,,0.01,0,
2020-06-26 00:25:00.000,,0.01,0,
2020-06-26 02:15:00.000,,0.01,0,
2020-06-26 05:15:00.000,,0.01,0,
2020-06-26 07:00:00.000,,0.01,0,
2020-06-26 07:20:00.000,0.011241573206195232,0.01,1,1.0
2020-06-26 07:40:00.000,0.01018232395798524,0.01,1,1.0
2020-06-26 09:05:00.000,,0.01,0,
2020-06-26 09:35:00.000,,0.01,0,
2020-06-26 10:40:00.000,,0.01,0,
2020-06-26 11:45:00.000,,0.01,0,
2020-06-26 12:05:00.000,,0.01,0,
2020-06-26 13:30:00.000,,0.01,0,
2020-06-26 13:55:00.000,,0.01,0,
2020-06-26 14:10:00.000,,0.01,0,
2020-06-26 14:20:00.000,,0.01,0,
2020-06-26 15:00:00.000,,0.01,0,
2020-06-26 15:30:00.000,,0.01,0,
2020-06-26 16:20:00.000,,0.01,0,
2020-06-26 16:45:00.000,,0.01,0,
2020-06-26 20:00:00.000,,0.01,0,
2020-06-26 23:10:00.000,,0.01,0,
2020-06-27 00:30:00.000,,0.01,0,
2020-06-27 01:55:00.000,,0.01,0,
2020-06-27 02:50:00.000,,0.01,0,
2020-06-27 03:30:00.000,,0.01,0,
2020-06-27 04:30:00.000,,0.01,0,
2020-06-27 05:45:00.000,,0.01,0,
2020-06-27 09:15:00.000,,0.01,0,
2020-06-27 11:45:00.000,,0.01,0,
2020-06-27 14:10:00.000,,0.01,0,
2020-06-27 16:10:00.000,,0.01,0,
2020-06-27 16:40:00.000,0.010620478670393174,0.01,1,1.0
2020-06-27 19:30:00.000,,0.01,0,
2020-06-27 19:40:00.000,,0.01,0,
2020-06-27 19:45:00.000,0.015801372112338896,0.01,1,1.0
2020-06-27 20:00:00.000,,0.01,0,
2020-06-27 20:20:00.000,,0.01,0,
2020-06-27 20:35:00.000,,0.01,0,
2020-06-27 21:55:00.000,,0.01,0,
2020-06-27 22:30:00.000,,0.01,0,
2020-06-27 23:00:00.000,,0.01,0,
2020-06-27 23:35:00.000,,0.01,0,
2020-06-28 00:10:00.000,,0.01,0,
2020-06-28 00:45:00.000,,0.01,0,
2020-06-28 06:30:00.000,,0.01,0,
2020-06-28 08:50:00.000,,0.01,0,
2020-06-28 11:50:00.000,,0.01,0,
2020-06-28 14:05:00.000,,0.01,0,
2020-06-28 14:10:00.000,,0.01,0,
2020-06-28 14:50:00.000,0.012344124501585618,0.01,1,-1.0
2020-06-28 15:20:00.000,0.010626230015701177,0.01,1,-1.0
2020-06-28 16:10:00.000,,0.01,0,
2020-06-28 16:35:00.000,,0.01,0,
2020-06-28 19:45:00.000,,0.01,0,
2020-06-28 22:20:00.000,,0.01,0,
2020-06-29 01:25:00.000,,0.01,0,
2020-06-29 03:45:00.000,,0.01,0,
2020-06-29 05:20:00.000,,0.01,0,
2020-06-29 06:45:00.000,,0.01,0,
2020-06-29 09:40:00.000,,0.01,0,
2020-06-29 11:10:00.000,,0.01,0,
2020-06-29 13:20:00.000,,0.01,0,
2020-06-29 14:15:00.000,0.012544810764718806,0.01,1,1.0
2020-06-29 15:40:00.000,,0.01,0,
2020-06-29 17:15:00.000,,0.01,0,
2020-06-29 20:45:00.000,,0.01,0,
2020-06-29 21:15:00.000,0.010719486306776549,0.01,1,-1.0
2020-06-29 23:20:00.000,,0.01,0,
2020-06-30 03:10:00.000,,0.01,0,
2020-06-30 05:35:00.000,,0.01,0,
2020-06-30 09:45:00.000,,0.01,0,
2020-06-30 12:30:00.000,,0.01,0,
2020-06-30 13:10:00.000,,0.01,0,
2020-06-30 13:25:00.000,0.006037985013075398,0.01,0,1.0
2020-06-30 13:45:00.000,0.0077549221500305965,0.01,0,1.0
2020-06-30 15:10:00.000,,0.01,0,
2020-06-30 17:35:00.000,,0.01,0,
2020-06-30 19:10:00.000,,0.01,0,
2020-06-30 20:55:00.000,,0.01,0,
2020-07-01 00:00:00.000,,0.01,0,
2020-07-01 02:20:00.000,,0.01,0,
2020-07-01 03:30:00.000,,0.01,0,
2020-07-01 04:20:00.000,,0.01,0,
2020-07-01 08:20:00.000,,0.01,0,
2020-07-01 10:15:00.000,,0.01,0,
2020-07-01 13:35:00.000,,0.01,0,
2020-07-01 13:40:00.000,-0.0022433354018864815,0.01,0,-1.0
2020-07-01 15:45:00.000,,0.01,0,
2020-07-01 16:30:00.000,0.010337172118162652,0.01,1,-1.0
2020-07-01 18:45:00.000,,0.01,0,
2020-07-01 20:45:00.000,,0.01,0,
2020-07-01 23:10:00.000,,0.01,0,
2020-07-02 06:00:00.000,,0.01,0,
2020-07-02 12:30:00.000,,0.01,0,
2020-07-02 13:40:00.000,,0.01,0,
2020-07-02 14:50:00.000,,0.01,0,
2020-07-02 15:00:00.000,,0.01,0,
2020-07-02 15:10:00.000,0.004276617113090353,0.01,0,1.0
2020-07-02 15:55:00.000,,0.01,0,
2020-07-02 16:35:00.000,,0.01,0,
2020-07-02 16:50:00.000,,0.01,0,
2020-07-02 17:55:00.000,,0.01,0,
2020-07-02 21:50:00.000,,0.01,0,
2020-07-02 22:40:00.000,,0.01,0,
2020-07-03 00:05:00.000,,0.01,0,
2020-07-03 00:50:00.000,,0.01,0,
2020-07-03 09:40:00.000,,0.01,0,
2020-07-03 11:40:00.000,,0.01,0,
2020-07-03 13:25:00.000,,0.01,0,
2020-07-03 14:05:00.000,,0.01,0,
2020-07-03 20:10:00.000,,0.01,0,
2020-07-03 22:20:00.000,,0.01,0,
2020-07-03 23:10:00.000,,0.01,0,
2020-07-04 02:15:00.000,0.0029472572911626305,0.01,0,1.0
2020-07-04 10:00:00.000,,0.01,0,
2020-07-04 17:30:00.000,,0.01,0,
2020-07-04 18:50:00.000,,0.01,0,
2020-07-05 05:50:00.000,,0.01,0,
2020-07-05 06:55:00.000,,0.01,0,
2020-07-05 09:55:00.000,,0.01,0,
2020-07-05 12:20:00.000,,0.01,0,
2020-07-05 15:00:00.000,,0.01,0,
2020-07-05 15:35:00.000,,0.01,0,
2020-07-05 20:55:00.000,,0.01,0,
2020-07-05 21:15:00.000,,0.01,0,
2020-07-05 21:35:00.000,0.013351470567056989,0.01,1,1.0
2020-07-05 22:45:00.000,,0.01,0,
2020-07-06 02:00:00.000,,0.01,0,
2020-07-06 03:35:00.000,,0.01,0,
2020-07-06 05:50:00.000,,0.01,0,
2020-07-06 06:10:00.000,,0.01,0,
2020-07-06 06:20:00.000,-0.008742126154112628,0.01,0,-1.0
2020-07-06 06:55:00.000,-0.0031197825769816445,0.01,0,-1.0
2020-07-06 07:10:00.000,-0.00603748709996399,0.01,0,-1.0
2020-07-06 11:55:00.000,,0.01,0,
2020-07-06 12:35:00.000,,0.01,0,
2020-07-06 12:55:00.000,,0.01,0,
2020-07-06 13:05:00.000,,0.01,0,
2020-07-06 15:15:00.000,,0.01,0,
2020-07-06 15:45:00.000,,0.01,0,
2020-07-06 16:05:00.000,,0.01,0,
2020-07-06 18:25:00.000,,0.01,0,
2020-07-06 20:25:00.000,,0.01,0,
2020-07-06 23:10:00.000,,0.01,0,
2020-07-06 23:20:00.000,,0.01,0,
2020-07-07 00:55:00.000,0.011606116473268147,0.01,1,-1.0
2020-07-07 02:00:00.000,,0.01,0,
2020-07-07 05:50:00.000,,0.01,0,
2020-07-07 09:45:00.000,,0.01,0,
2020-07-07 11:40:00.000,,0.01,0,
2020-07-07 13:25:00.000,,0.01,0,
2020-07-07 14:20:00.000,,0.01,0,
2020-07-07 19:20:00.000,,0.01,0,
2020-07-07 20:05:00.000,,0.01,0,
2020-07-07 20:45:00.000,0.012059111382672016,0.01,1,1.0
2020-07-08 01:15:00.000,,0.01,0,
2020-07-08 02:00:00.000,,0.01,0,
2020-07-08 03:15:00.000,-0.006993789216888868,0.01,0,-1.0
2020-07-08 03:40:00.000,-0.010603074497438136,0.01,0,-1.0
2020-07-08 04:50:00.000,,0.01,0,
2020-07-08 08:15:00.000,,0.01,0,
2020-07-08 08:30:00.000,,0.01,0,
2020-07-08 11:45:00.000,-0.011035226570485834,0.01,0,-1.0
2020-07-08 12:40:00.000,,0.01,0,
2020-07-08 13:40:00.000,,0.01,0,
2020-07-08 13:45:00.000,-0.002392094575148218,0.01,0,-1.0
2020-07-08 13:50:00.000,0.006470885816561411,0.01,0,-1.0
2020-07-08 15:40:00.000,,0.01,0,
2020-07-08 16:05:00.000,,0.01,0,
2020-07-08 16:20:00.000,,0.01,0,
2020-07-08 19:45:00.000,,0.01,0,
2020-07-08 22:20:00.000,,0.01,0,
2020-07-08 23:15:00.000,,0.01,0,
2020-07-09 00:40:00.000,,0.01,0,
2020-07-09 02:40:00.000,,0.01,0,
2020-07-09 06:10:00.000,,0.01,0,
2020-07-09 10:05:00.000,,0.01,0,
2020-07-09 11:30:00.000,,0.01,0,
2020-07-09 12:50:00.000,,0.01,0,
2020-07-09 13:45:00.000,,0.01,0,
2020-07-09 14:40:00.000,-0.021309857453102876,0.01,0,1.0
2020-07-09 14:55:00.000,-0.008646822792843234,0.01,0,1.0
2020-07-09 15:00:00.000,-0.0044131770877784415,0.01,0,1.0
2020-07-09 15:20:00.000,0.003943307744438185,0.01,0,1.0
2020-07-09 15:30:00.000,0.0003164927401768658,0.01,0,1.0
2020-07-09 16:45:00.000,,0.01,0,
2020-07-09 17:15:00.000,,0.01,0,
2020-07-09 17:40:00.000,,0.01,0,
2020-07-09 21:10:00.000,,0.01,0,
2020-07-10 00:15:00.000,,0.01,0,
2020-07-10 04:35:00.000,,0.01,0,
2020-07-10 07:00:00.000,,0.01,0,
2020-07-10 07:20:00.000,,0.01,0,
2020-07-10 08:40:00.000,,0.01,0,
2020-07-10 13:00:00.000,,0.01,0,
2020-07-10 14:05:00.000,,0.01,0,
2020-07-10 15:15:00.000,,0.01,0,
2020-07-10 20:10:00.000,,0.01,0,
2020-07-10 21:45:00.000,,0.01,0,
2020-07-10 23:20:00.000,,0.01,0,
2020-07-10 23:30:00.000,0.01110168569875003,0.01,1,-1.0
2020-07-11 04:15:00.000,,0.01,0,
2020-07-11 09:10:00.000,,0.01,0,
2020-07-11 10:00:00.000,0.004873457118131919,0.01,0,1.0
2020-07-11 15:25:00.000,,0.01,0,
2020-07-11 20:20:00.000,,0.01,0,
2020-07-12 00:00:00.000,,0.01,0,
2020-07-12 01:30:00.000,,0.01,0,
2020-07-12 09:20:00.000,,0.01,0,
2020-07-12 13:15:00.000,,0.01,0,
2020-07-12 13:25:00.000,-0.00783649389140173,0.01,0,-1.0
2020-07-12 13:35:00.000,-0.010684272548853069,0.01,0,-1.0
2020-07-12 15:15:00.000,,0.01,0,
2020-07-12 20:15:00.000,,0.01,0,
2020-07-12 22:05:00.000,,0.01,0,
2020-07-13 04:50:00.000,,0.01,0,
2020-07-13 11:05:00.000,,0.01,0,
2020-07-13 12:50:00.000,,0.01,0,
2020-07-13 15:35:00.000,,0.01,0,
2020-07-13 17:05:00.000,,0.01,0,
2020-07-13 18:30:00.000,,0.01,0,
2020-07-13 19:20:00.000,,0.01,0,
2020-07-13 19:25:00.000,0.0036726236108390875,0.01,0,1.0
2020-07-13 19:40:00.000,0.0027029660099580077,0.01,0,1.0
2020-07-13 20:45:00.000,,0.01,0,
2020-07-13 22:15:00.000,,0.01,0,
2020-07-14 04:05:00.000,,0.01,0,
2020-07-14 04:15:00.000,,0.01,0,
2020-07-14 06:45:00.000,,0.01,0,
2020-07-14 11:20:00.000,,0.01,0,
2020-07-14 11:30:00.000,0.0014109098796231123,0.01,0,1.0
2020-07-14 14:05:00.000,,0.01,0,
2020-07-14 14:35:00.000,,0.01,0,
2020-07-14 17:45:00.000,,0.01,0,
2020-07-14 20:50:00.000,,0.01,0,
2020-07-15 00:15:00.000,,0.01,0,
2020-07-15 02:55:00.000,,0.01,0,
2020-07-15 09:25:00.000,,0.01,0,
2020-07-15 10:05:00.000,-0.016709962712681214,0.01,0,1.0
2020-07-15 15:05:00.000,,0.01,0,
2020-07-15 18:50:00.000,,0.01,0,
2020-07-15 21:05:00.000,,0.01,0,
2020-07-15 23:00:00.000,,0.01,0,
2020-07-16 06:50:00.000,,0.01,0,
2020-07-16 07:10:00.000,-0.00046343264450232624,0.01,0,1.0
2020-07-16 08:40:00.000,,0.01,0,
2020-07-16 09:30:00.000,0.005880192322327504,0.01,0,1.0
2020-07-16 10:40:00.000,,0.01,0,
2020-07-16 13:35:00.000,,0.01,0,
2020-07-16 14:35:00.000,,0.01,0,
2020-07-16 16:15:00.000,,0.01,0,
2020-07-16 18:20:00.000,,0.01,0,
2020-07-16 20:20:00.000,,0.01,0,
2020-07-16 22:55:00.000,,0.01,0,
2020-07-17 05:35:00.000,,0.01,0,
2020-07-17 06:05:00.000,,0.01,0,
2020-07-17 08:40:00.000,,0.01,0,
2020-07-17 10:30:00.000,,0.01,0,
2020-07-17 12:10:00.000,,0.01,0,
2020-07-17 14:35:00.000,,0.01,0,
2020-07-17 17:15:00.000,,0.01,0,
2020-07-17 18:40:00.000,,0.01,0,
2020-07-18 02:25:00.000,,0.01,0,
2020-07-18 08:55:00.000,,0.01,0,
2020-07-18 18:15:00.000,,0.01,0,
2020-07-18 19:55:00.000,,0.01,0,
