,ret,trgt,bin,side
2020-03-27 16:40:00.000,,0.01,0,
2020-03-27 17:40:00.000,,0.01,0,
2020-03-27 19:45:00.000,,0.01,0,
2020-03-27 23:35:00.000,,0.01,0,
2020-03-27 23:45:00.000,,0.01,0,
2020-03-28 00:00:00.000,0.0157550535077291,0.01,1,1.0
2020-03-28 00:15:00.000,0.0129104477611941,0.01,1,1.0
2020-03-28 00:30:00.000,0.01184796636276575,0.01,1,1.0
2020-03-28 00:50:00.000,0.012211177670989448,0.01,1,1.0
2020-03-28 02:10:00.000,,0.01,0,
2020-03-28 02:25:00.000,,0.01,0,
2020-03-28 02:45:00.000,,0.01,0,
2020-03-28 03:15:00.000,,0.01,0,
2020-03-28 03:30:00.000,,0.01,0,
2020-03-28 04:25:00.000,,0.01,0,
2020-03-28 05:35:00.000,,0.01,0,
2020-03-28 06:10:00.000,,0.01,0,
2020-03-28 07:05:00.000,,0.01,0,
2020-03-28 08:15:00.000,,0.01,0,
2020-03-28 08:35:00.000,,0.01,0,
2020-03-28 11:55:00.000,,0.01,0,
2020-03-28 12:40:00.000,,0.01,0,
2020-03-28 13:20:00.000,,0.01,0,
2020-03-28 14:15:00.000,,0.01,0,
2020-03-28 15:10:00.000,,0.01,0,
2020-03-28 15:45:00.000,,0.01,0,
2020-03-28 17:30:00.000,,0.01,0,
2020-03-28 17:55:00.000,,0.01,0,
2020-03-28 18:15:00.000,0.01225934054929212,0.01,1,1.0
2020-03-28 18:50:00.000,,0.01,0,
2020-03-28 20:00:00.000,,0.01,0,
2020-03-28 21:45:00.000,,0.01,0,
2020-03-29 01:05:00.000,,0.01,0,
2020-03-29 01:45:00.000,,0.01,0,
2020-03-29 04:55:00.000,,0.01,0,
2020-03-29 05:35:00.000,,0.01,0,
2020-03-29 07:35:00.000,,0.01,0,
2020-03-29 08:10:00.000,,0.01,0,
2020-03-29 10:05:00.000,,0.01,0,
2020-03-29 10:50:00.000,,0.01,0,
2020-03-29 11:50:00.000,,0.01,0,
2020-03-29 12:15:00.000,,0.01,0,
2020-03-29 13:55:00.000,,0.01,0,
2020-03-29 16:25:00.000,,0.01,0,
2020-03-29 17:05:00.000,,0.01,0,
2020-03-29 18:05:00.000,,0.01,0,
2020-03-29 18:45:00.000,,0.01,0,
2020-03-29 19:20:00.000,,0.01,0,
2020-03-29 19:30:00.000,,0.01,0,
2020-03-29 20:40:00.000,0.01086501569584919,0.01,1,1.0
2020-03-29 22:00:00.000,0.010101365930127226,0.01,1,1.0
2020-03-30 00:00:00.000,,0.01,0,
2020-03-30 00:30:00.000,0.012437437658336936,0.01,1,1.0
2020-03-30 01:40:00.000,,0.01,0,
2020-03-30 02:05:00.000,,0.01,0,
2020-03-30 04:10:00.000,,0.01,0,
2020-03-30 05:00:00.000,,0.01,0,
2020-03-30 05:35:00.000,,0.01,0,
2020-03-30 06:05:00.000,,0.01,0,
2020-03-30 06:45:00.000,,0.01,0,
2020-03-30 07:00:00.000,,0.01,0,
2020-03-30 07:15:00.000,,0.01,0,
2020-03-30 08:45:00.000,,0.01,0,
2020-03-30 10:40:00.000,,0.01,0,
2020-03-30 11:30:00.000,,0.01,0,
2020-03-30 12:20:00.000,,0.01,0,
2020-03-30 12:50:00.000,,0.01,0,
2020-03-30 13:20:00.000,,0.01,0,
2020-03-30 14:00:00.000,,0.01,0,
2020-03-30 14:20:00.000,,0.01,0,
2020-03-30 14:40:00.000,,0.01,0,
2020-03-30 15:25:00.000,,0.01,0,
2020-03-30 15:50:00.000,,0.01,0,
2020-03-30 16:05:00.000,,0.01,0,
2020-03-30 16:25:00.000,,0.01,0,
2020-03-30 18:05:00.000,,0.01,0,
2020-03-30 18:50:00.000,,0.01,0,
2020-03-30 19:35:00.000,,0.01,0,
2020-03-30 20:15:00.000,,0.01,0,
2020-03-30 20:55:00.000,,0.01,0,
2020-03-30 21:10:00.000,,0.01,0,
2020-03-30 21:50:00.000,,0.01,0,
2020-03-30 22:30:00.000,,0.01,0,
2020-03-30 22:50:00.000,-0.0240641285120079,0.01,0,-1.0
2020-03-30 23:05:00.000,,0.01,0,
2020-03-30 23:45:00.000,,0.01,0,
2020-03-31 00:50:00.000,,0.01,0,
2020-03-31 01:05:00.000,,0.01,0,
2020-03-31 01:55:00.000,,0.01,0,
2020-03-31 03:00:00.000,,0.01,0,
2020-03-31 04:35:00.000,,0.01,0,
2020-03-31 05:30:00.000,,0.01,0,
2020-03-31 06:50:00.000,,0.01,0,
2020-03-31 07:25:00.000,,0.01,0,
2020-03-31 07:40:00.000,0.010556660520022021,0.01,1,-1.0
2020-03-31 07:45:00.000,0.013401614303630627,0.01,1,-1.0
2020-03-31 07:55:00.000,0.011539049981077243,0.01,1,-1.0
2020-03-31 08:15:00.000,,0.01,0,
2020-03-31 08:20:00.000,,0.01,0,
2020-03-31 08:50:00.000,,0.01,0,
2020-03-31 09:50:00.000,,0.01,0,
2020-03-31 10:35:00.000,,0.01,0,
2020-03-31 11:05:00.000,,0.01,0,
2020-03-31 11:20:00.000,,0.01,0,
2020-03-31 11:50:00.000,,0.01,0,
2020-03-31 12:15:00.000,,0.01,0,
2020-03-31 12:45:00.000,,0.01,0,
2020-03-31 13:20:00.000,,0.01,0,
2020-03-31 13:45:00.000,,0.01,0,
2020-03-31 14:05:00.000,,0.01,0,
2020-03-31 16:00:00.000,,0.01,0,
2020-03-31 16:40:00.000,,0.01,0,
2020-03-31 17:25:00.000,,0.01,0,
2020-03-31 18:05:00.000,,0.01,0,
2020-03-31 19:05:00.000,,0.01,0,
2020-03-31 19:20:00.000,,0.01,0,
2020-03-31 19:35:00.000,,0.01,0,
2020-03-31 20:40:00.000,,0.01,0,
2020-03-31 21:00:00.000,,0.01,0,
2020-03-31 21:40:00.000,,0.01,0,
2020-03-31 23:25:00.000,,0.01,0,
2020-03-31 23:55:00.000,,0.01,0,
2020-04-01 00:15:00.000,,0.01,0,
2020-04-01 00:30:00.000,0.011313838885721017,0.01,1,1.0
2020-04-01 01:10:00.000,0.012762897717059074,0.01,1,1.0
2020-04-01 01:30:00.000,0.011735332867064185,0.01,1,1.0
2020-04-01 02:15:00.000,,0.01,0,
2020-04-01 03:10:00.000,,0.01,0,
2020-04-01 03:25:00.000,,0.01,0,
2020-04-01 05:05:00.000,,0.01,0,
2020-04-01 06:00:00.000,,0.01,0,
2020-04-01 08:35:00.000,,0.01,0,
2020-04-01 10:55:00.000,,0.01,0,
2020-04-01 12:05:00.000,,0.01,0,
2020-04-01 13:45:00.000,,0.01,0,
2020-04-01 14:10:00.000,,0.01,0,
2020-04-01 15:55:00.000,,0.01,0,
2020-04-01 16:05:00.000,,0.01,0,
2020-04-01 16:50:00.000,0.01567557223326954,0.01,1,1.0
2020-04-01 17:15:00.000,0.011459300013257234,0.01,1,1.0
2020-04-01 18:55:00.000,,0.01,0,
2020-04-01 19:45:00.000,,0.01,0,
2020-04-01 20:30:00.000,,0.01,0,
2020-04-01 20:45:00.000,,0.01,0,
2020-04-01 21:05:00.000,,0.01,0,
2020-04-01 21:30:00.000,,0.01,0,
2020-04-01 21:55:00.000,,0.01,0,
2020-04-01 22:20:00.000,,0.01,0,
2020-04-01 22:40:00.000,-0.026220901053932155,0.01,0,-1.0
2020-04-01 23:30:00.000,,0.01,0,
2020-04-02 00:00:00.000,,0.01,0,
2020-04-02 00:15:00.000,,0.01,0,
2020-04-02 00:30:00.000,,0.01,0,
2020-04-02 00:45:00.000,,0.01,0,
2020-04-02 01:05:00.000,,0.01,0,
2020-04-02 01:45:00.000,,0.01,0,
2020-04-02 02:05:00.000,,0.01,0,
2020-04-02 02:25:00.000,,0.01,0,
2020-04-02 04:00:00.000,,0.01,0,
2020-04-02 05:25:00.000,,0.01,0,
2020-04-02 06:05:00.000,,0.01,0,
2020-04-02 08:25:00.000,,0.01,0,
2020-04-02 09:55:00.000,,0.01,0,
2020-04-02 10:15:00.000,,0.01,0,
2020-04-02 11:25:00.000,,0.01,0,
2020-04-02 12:00:00.000,-0.021705132098390645,0.01,0,-1.0
2020-04-02 12:40:00.000,,0.01,0,
2020-04-02 13:25:00.000,,0.01,0,
2020-04-02 14:15:00.000,,0.01,0,
2020-04-02 14:35:00.000,,0.01,0,
2020-04-02 14:45:00.000,-0.03709227012880645,0.01,0,-1.0
2020-04-02 15:00:00.000,-0.04052809333742702,0.01,0,-1.0
2020-04-02 16:00:00.000,,0.01,0,
2020-04-02 16:40:00.000,,0.01,0,
2020-04-02 16:55:00.000,,0.01,0,
2020-04-02 17:00:00.000,,0.01,0,
2020-04-02 17:05:00.000,0.02349605634227614,0.01,1,-1.0
2020-04-02 17:15:00.000,,0.01,0,
2020-04-02 17:25:00.000,,0.01,0,
2020-04-02 17:40:00.000,,0.01,0,
2020-04-02 18:05:00.000,,0.01,0,
2020-04-02 18:15:00.000,,0.01,0,
2020-04-02 18:30:00.000,,0.01,0,
2020-04-02 18:45:00.000,,0.01,0,
2020-04-02 19:00:00.000,,0.01,0,
2020-04-02 19:20:00.000,,0.01,0,
2020-04-02 20:05:00.000,,0.01,0,
2020-04-02 20:25:00.000,,0.01,0,
2020-04-02 21:05:00.000,,0.01,0,
2020-04-02 21:25:00.000,,0.01,0,
2020-04-02 21:50:00.000,,0.01,0,
2020-04-02 22:35:00.000,,0.01,0,
2020-04-02 22:45:00.000,,0.01,0,
2020-04-02 23:05:00.000,,0.01,0,
2020-04-02 23:35:00.000,,0.01,0,
2020-04-03 00:00:00.000,,0.01,0,
2020-04-03 00:25:00.000,,0.01,0,
2020-04-03 00:40:00.000,,0.01,0,
2020-04-03 00:55:00.000,,0.01,0,
2020-04-03 01:35:00.000,,0.01,0,
2020-04-03 01:50:00.000,,0.01,0,
2020-04-03 02:30:00.000,,0.01,0,
2020-04-03 03:10:00.000,,0.01,0,
2020-04-03 03:30:00.000,,0.01,0,
2020-04-03 05:50:00.000,,0.01,0,
2020-04-03 06:30:00.000,,0.01,0,
2020-04-03 07:20:00.000,,0.01,0,
2020-04-03 07:35:00.000,0.011105532533514983,0.01,1,-1.0
2020-04-03 08:15:00.000,0.012821385617355352,0.01,1,-1.0
2020-04-03 09:10:00.000,,0.01,0,
2020-04-03 10:00:00.000,,0.01,0,
2020-04-03 10:20:00.000,,0.01,0,
2020-04-03 10:50:00.000,,0.01,0,
2020-04-03 11:20:00.000,,0.01,0,
2020-04-03 11:50:00.000,,0.01,0,
2020-04-03 12:35:00.000,,0.01,0,
2020-04-03 13:10:00.000,,0.01,0,
2020-04-03 14:00:00.000,,0.01,0,
2020-04-03 14:10:00.000,,0.01,0,
2020-04-03 14:20:00.000,,0.01,0,
2020-04-03 14:30:00.000,,0.01,0,
2020-04-03 15:05:00.000,0.013405415241835916,0.01,1,1.0
2020-04-03 15:25:00.000,,0.01,0,
2020-04-03 16:05:00.000,,0.01,0,
2020-04-03 16:20:00.000,,0.01,0,
2020-04-03 16:40:00.000,,0.01,0,
2020-04-03 17:10:00.000,,0.01,0,
2020-04-03 17:40:00.000,,0.01,0,
2020-04-03 18:40:00.000,,0.01,0,
2020-04-03 19:00:00.000,,0.01,0,
2020-04-03 19:35:00.000,,0.01,0,
2020-04-03 19:45:00.000,,0.01,0,
2020-04-03 20:05:00.000,,0.01,0,
2020-04-03 20:20:00.000,,0.01,0,
2020-04-03 21:15:00.000,,0.01,0,
2020-04-03 21:40:00.000,,0.01,0,
2020-04-03 23:00:00.000,,0.01,0,
2020-04-03 23:30:00.000,,0.01,0,
2020-04-03 23:45:00.000,,0.01,0,
2020-04-04 00:10:00.000,,0.01,0,
2020-04-04 00:25:00.000,,0.01,0,
2020-04-04 01:20:00.000,,0.01,0,
2020-04-04 01:35:00.000,,0.01,0,
2020-04-04 01:55:00.000,,0.01,0,
2020-04-04 03:10:00.000,,0.01,0,
2020-04-04 03:25:00.000,,0.01,0,
2020-04-04 03:45:00.000,0.012261837389172081,0.01,1,1.0
2020-04-04 04:50:00.000,,0.01,0,
2020-04-04 05:10:00.000,,0.01,0,
2020-04-04 06:00:00.000,,0.01,0,
2020-04-04 06:50:00.000,,0.01,0,
2020-04-04 07:10:00.000,,0.01,0,
2020-04-04 08:20:00.000,,0.01,0,
2020-04-04 08:55:00.000,,0.01,0,
2020-04-04 09:20:00.000,0.01727864936359169,0.01,1,-1.0
2020-04-04 09:45:00.000,0.02514124086788927,0.01,1,-1.0
2020-04-04 10:00:00.000,0.020011870827806755,0.01,1,-1.0
2020-04-04 10:10:00.000,,0.01,0,
2020-04-04 10:15:00.000,,0.01,0,
2020-04-04 10:50:00.000,,0.01,0,
2020-04-04 11:10:00.000,,0.01,0,
2020-04-04 11:30:00.000,,0.01,0,
2020-04-04 11:40:00.000,,0.01,0,
2020-04-04 11:55:00.000,,0.01,0,
2020-04-04 12:10:00.000,,0.01,0,
2020-04-04 13:15:00.000,,0.01,0,
2020-04-04 13:25:00.000,,0.01,0,
2020-04-04 14:15:00.000,,0.01,0,
2020-04-04 15:25:00.000,,0.01,0,
2020-04-04 16:20:00.000,,0.01,0,
2020-04-04 17:25:00.000,,0.01,0,
2020-04-04 18:55:00.000,,0.01,0,
2020-04-04 20:25:00.000,,0.01,0,
2020-04-04 20:30:00.000,,0.01,0,
2020-04-04 20:45:00.000,,0.01,0,
2020-04-04 21:00:00.000,,0.01,0,
2020-04-04 21:25:00.000,,0.01,0,
2020-04-04 22:35:00.000,,0.01,0,
2020-04-04 23:20:00.000,,0.01,0,
2020-04-04 23:40:00.000,,0.01,0,
2020-04-05 00:05:00.000,,0.01,0,
2020-04-05 00:45:00.000,,0.01,0,
2020-04-05 01:25:00.000,,0.01,0,
2020-04-05 02:05:00.000,,0.01,0,
2020-04-05 03:15:00.000,,0.01,0,
2020-04-05 03:40:00.000,,0.01,0,
2020-04-05 04:00:00.000,,0.01,0,
2020-04-05 04:35:00.000,-0.020679349806837277,0.01,0,1.0
2020-04-05 05:30:00.000,-0.028539407086044632,0.01,0,1.0
2020-04-05 05:55:00.000,,0.01,0,
2020-04-05 09:45:00.000,,0.01,0,
2020-04-05 10:50:00.000,,0.01,0,
2020-04-05 11:20:00.000,,0.01,0,
2020-04-05 12:00:00.000,,0.01,0,
2020-04-05 12:35:00.000,,0.01,0,
2020-04-05 15:00:00.000,,0.01,0,
2020-04-05 16:35:00.000,,0.01,0,
2020-04-05 17:10:00.000,,0.01,0,
2020-04-05 17:15:00.000,0.015935632252350063,0.01,1,1.0
2020-04-05 17:30:00.000,0.010538745387453696,0.01,1,1.0
2020-04-05 17:55:00.000,,0.01,0,
2020-04-05 19:25:00.000,,0.01,0,
2020-04-05 20:10:00.000,,0.01,0,
2020-04-05 20:40:00.000,0.01121775911027001,0.01,1,1.0
2020-04-05 22:10:00.000,,0.01,0,
2020-04-05 22:45:00.000,,0.01,0,
2020-04-06 00:15:00.000,,0.01,0,
2020-04-06 00:25:00.000,,0.01,0,
2020-04-06 02:30:00.000,,0.01,0,
2020-04-06 03:40:00.000,,0.01,0,
2020-04-06 04:35:00.000,-0.024647887323943407,0.01,0,-1.0
2020-04-06 04:50:00.000,-0.021169014084506776,0.01,0,-1.0
2020-04-06 05:00:00.000,-0.023892598678460275,0.01,0,-1.0
2020-04-06 05:15:00.000,-0.0246267605633802,0.01,0,-1.0
2020-04-06 05:35:00.000,,0.01,0,
2020-04-06 06:20:00.000,,0.01,0,
2020-04-06 06:30:00.000,,0.01,0,
2020-04-06 06:40:00.000,,0.01,0,
2020-04-06 07:05:00.000,,0.01,0,
2020-04-06 07:20:00.000,,0.01,0,
2020-04-06 07:40:00.000,,0.01,0,
2020-04-06 08:10:00.000,,0.01,0,
2020-04-06 08:45:00.000,,0.01,0,
2020-04-06 09:15:00.000,,0.01,0,
2020-04-06 09:35:00.000,,0.01,0,
2020-04-06 10:55:00.000,,0.01,0,
2020-04-06 12:45:00.000,,0.01,0,
2020-04-06 13:30:00.000,,0.01,0,
2020-04-06 13:45:00.000,,0.01,0,
2020-04-06 13:50:00.000,,0.01,0,
2020-04-06 14:10:00.000,,0.01,0,
2020-04-06 14:30:00.000,,0.01,0,
2020-04-06 14:40:00.000,,0.01,0,
2020-04-06 15:00:00.000,,0.01,0,
2020-04-06 15:30:00.000,,0.01,0,
2020-04-06 15:55:00.000,,0.01,0,
2020-04-06 16:20:00.000,,0.01,0,
2020-04-06 16:45:00.000,,0.01,0,
2020-04-06 16:55:00.000,,0.01,0,
2020-04-06 17:20:00.000,-0.029382499654052374,0.01,0,-1.0
2020-04-06 17:45:00.000,-0.026931212398769055,0.01,0,-1.0
2020-04-06 18:00:00.000,,0.01,0,
2020-04-06 18:40:00.000,,0.01,0,
2020-04-06 19:45:00.000,,0.01,0,
2020-04-06 20:10:00.000,,0.01,0,
2020-04-06 20:20:00.000,,0.01,0,
2020-04-06 21:15:00.000,,0.01,0,
2020-04-06 21:35:00.000,,0.01,0,
2020-04-06 21:50:00.000,,0.01,0,
2020-04-06 22:25:00.000,,0.01,0,
2020-04-06 23:05:00.000,,0.01,0,
2020-04-06 23:35:00.000,,0.01,0,
2020-04-07 00:00:00.000,,0.01,0,
2020-04-07 00:10:00.000,0.012562747862290724,0.01,1,-1.0
2020-04-07 00:20:00.000,0.0102616760083456,0.01,1,-1.0
2020-04-07 00:30:00.000,0.019449000546732043,0.01,1,-1.0
2020-04-07 00:55:00.000,,0.01,0,
2020-04-07 01:15:00.000,,0.01,0,
2020-04-07 01:55:00.000,,0.01,0,
2020-04-07 02:10:00.000,,0.01,0,
2020-04-07 02:20:00.000,,0.01,0,
2020-04-07 02:30:00.000,,0.01,0,
2020-04-07 02:50:00.000,,0.01,0,
2020-04-07 03:10:00.000,,0.01,0,
2020-04-07 03:55:00.000,,0.01,0,
2020-04-07 04:20:00.000,,0.01,0,
2020-04-07 05:15:00.000,,0.01,0,
2020-04-07 06:35:00.000,,0.01,0,
2020-04-07 06:50:00.000,,0.01,0,
2020-04-07 07:40:00.000,,0.01,0,
2020-04-07 08:10:00.000,,0.01,0,
2020-04-07 08:30:00.000,,0.01,0,
2020-04-07 10:00:00.000,,0.01,0,
2020-04-07 10:40:00.000,,0.01,0,
2020-04-07 11:00:00.000,,0.01,0,
2020-04-07 11:20:00.000,0.011220578368000611,0.01,1,-1.0
2020-04-07 11:30:00.000,,0.01,0,
2020-04-07 12:15:00.000,,0.01,0,
2020-04-07 12:35:00.000,,0.01,0,
2020-04-07 12:55:00.000,,0.01,0,
2020-04-07 13:20:00.000,,0.01,0,
2020-04-07 13:50:00.000,,0.01,0,
2020-04-07 14:05:00.000,,0.01,0,
2020-04-07 14:15:00.000,0.01686015866794599,0.01,1,1.0
2020-04-07 14:25:00.000,0.012236139326508022,0.01,1,1.0
2020-04-07 14:45:00.000,0.016805189539833343,0.01,1,1.0
2020-04-07 14:50:00.000,,0.01,0,
2020-04-07 15:05:00.000,0.01731388085129404,0.01,1,1.0
2020-04-07 15:30:00.000,,0.01,0,
2020-04-07 16:15:00.000,,0.01,0,
2020-04-07 17:05:00.000,,0.01,0,
2020-04-07 17:20:00.000,,0.01,0,
2020-04-07 18:05:00.000,,0.01,0,
2020-04-07 18:40:00.000,,0.01,0,
2020-04-07 19:00:00.000,,0.01,0,
2020-04-07 19:20:00.000,,0.01,0,
2020-04-07 20:00:00.000,,0.01,0,
2020-04-07 20:10:00.000,0.01441111056884492,0.01,1,1.0
2020-04-07 20:30:00.000,,0.01,0,
2020-04-07 20:55:00.000,,0.01,0,
2020-04-07 21:10:00.000,,0.01,0,
2020-04-07 21:30:00.000,,0.01,0,
2020-04-07 21:50:00.000,,0.01,0,
2020-04-07 22:10:00.000,,0.01,0,
2020-04-07 22:35:00.000,,0.01,0,
2020-04-08 00:00:00.000,,0.01,0,
2020-04-08 00:25:00.000,,0.01,0,
2020-04-08 01:55:00.000,,0.01,0,
2020-04-08 02:25:00.000,,0.01,0,
2020-04-08 02:40:00.000,,0.01,0,
2020-04-08 03:00:00.000,,0.01,0,
2020-04-08 03:05:00.000,,0.01,0,
2020-04-08 03:15:00.000,0.01808335359101121,0.01,1,-1.0
2020-04-08 03:25:00.000,0.013346515076618992,0.01,1,-1.0
2020-04-08 03:40:00.000,,0.01,0,
2020-04-08 04:55:00.000,,0.01,0,
2020-04-08 05:40:00.000,,0.01,0,
2020-04-08 06:00:00.000,,0.01,0,
2020-04-08 06:15:00.000,,0.01,0,
2020-04-08 06:35:00.000,,0.01,0,
2020-04-08 06:50:00.000,,0.01,0,
2020-04-08 07:10:00.000,,0.01,0,
2020-04-08 07:20:00.000,,0.01,0,
2020-04-08 07:45:00.000,,0.01,0,
2020-04-08 08:05:00.000,,0.01,0,
2020-04-08 09:40:00.000,,0.01,0,
2020-04-08 10:10:00.000,,0.01,0,
2020-04-08 10:40:00.000,,0.01,0,
2020-04-08 10:50:00.000,,0.01,0,
2020-04-08 12:10:00.000,,0.01,0,
2020-04-08 12:35:00.000,,0.01,0,
2020-04-08 15:05:00.000,,0.01,0,
2020-04-08 15:25:00.000,,0.01,0,
2020-04-08 16:35:00.000,,0.01,0,
2020-04-08 18:15:00.000,,0.01,0,
2020-04-08 19:15:00.000,,0.01,0,
2020-04-08 20:00:00.000,,0.01,0,
2020-04-08 20:55:00.000,,0.01,0,
2020-04-08 21:25:00.000,,0.01,0,
2020-04-08 22:20:00.000,,0.01,0,
2020-04-08 23:25:00.000,,0.01,0,
2020-04-08 23:45:00.000,,0.01,0,
2020-04-09 00:30:00.000,,0.01,0,
2020-04-09 01:10:00.000,,0.01,0,
2020-04-09 03:50:00.000,0.012878635907722868,0.01,1,1.0
2020-04-09 04:40:00.000,0.010189936687770684,0.01,1,1.0
2020-04-09 06:00:00.000,,0.01,0,
2020-04-09 07:40:00.000,,0.01,0,
2020-04-09 08:15:00.000,0.027675139155372896,0.01,1,-1.0
2020-04-09 08:50:00.000,,0.01,0,
2020-04-09 09:50:00.000,,0.01,0,
2020-04-09 11:10:00.000,,0.01,0,
2020-04-09 11:30:00.000,,0.01,0,
2020-04-09 12:00:00.000,,0.01,0,
2020-04-09 12:10:00.000,0.013886646213467024,0.01,1,1.0
2020-04-09 12:30:00.000,0.012214046822742297,0.01,1,1.0
2020-04-09 12:55:00.000,,0.01,0,
2020-04-09 13:50:00.000,,0.01,0,
2020-04-09 14:20:00.000,,0.01,0,
2020-04-09 14:55:00.000,,0.01,0,
2020-04-09 15:20:00.000,,0.01,0,
2020-04-09 17:25:00.000,,0.01,0,
2020-04-09 17:55:00.000,,0.01,0,
2020-04-09 18:15:00.000,,0.01,0,
2020-04-09 18:50:00.000,,0.01,0,
2020-04-09 19:15:00.000,-0.02129179574831741,0.01,0,1.0
2020-04-09 20:10:00.000,,0.01,0,
2020-04-09 20:50:00.000,,0.01,0,
2020-04-09 21:25:00.000,,0.01,0,
2020-04-09 21:55:00.000,,0.01,0,
2020-04-10 00:00:00.000,,0.01,0,
2020-04-10 01:40:00.000,,0.01,0,
2020-04-10 01:55:00.000,,0.01,0,
2020-04-10 02:25:00.000,,0.01,0,
2020-04-10 02:35:00.000,-0.02480288871157532,0.01,0,1.0
2020-04-10 03:15:00.000,-0.02201878411826519,0.01,0,1.0
2020-04-10 03:20:00.000,-0.023699236630806086,0.01,0,1.0
2020-04-10 03:35:00.000,-0.02338209752380427,0.01,0,1.0
2020-04-10 03:50:00.000,-0.021536840061573193,0.01,0,1.0
2020-04-10 04:00:00.000,0.016651177740666157,0.01,1,1.0
2020-04-10 04:10:00.000,-0.02317596566523572,0.01,0,1.0
2020-04-10 04:40:00.000,,0.01,0,
2020-04-10 05:00:00.000,,0.01,0,
2020-04-10 05:15:00.000,0.011076308180735683,0.01,1,1.0
2020-04-10 05:50:00.000,,0.01,0,
2020-04-10 06:15:00.000,,0.01,0,
2020-04-10 06:50:00.000,,0.01,0,
2020-04-10 07:05:00.000,,0.01,0,
2020-04-10 07:25:00.000,,0.01,0,
2020-04-10 07:55:00.000,,0.01,0,
2020-04-10 11:05:00.000,,0.01,0,
2020-04-10 13:20:00.000,,0.01,0,
2020-04-10 14:00:00.000,,0.01,0,
2020-04-10 14:30:00.000,,0.01,0,
2020-04-10 14:55:00.000,,0.01,0,
2020-04-10 15:15:00.000,,0.01,0,
2020-04-10 15:30:00.000,,0.01,0,
2020-04-10 15:40:00.000,,0.01,0,
2020-04-10 16:20:00.000,,0.01,0,
2020-04-10 17:25:00.000,,0.01,0,
2020-04-10 18:15:00.000,,0.01,0,
2020-04-10 18:35:00.000,,0.01,0,
2020-04-10 18:55:00.000,,0.01,0,
2020-04-10 19:15:00.000,,0.01,0,
2020-04-10 20:40:00.000,,0.01,0,
2020-04-10 21:00:00.000,,0.01,0,
2020-04-10 22:30:00.000,,0.01,0,
2020-04-10 22:50:00.000,,0.01,0,
2020-04-10 23:10:00.000,,0.01,0,
2020-04-10 23:30:00.000,,0.01,0,
2020-04-11 00:00:00.000,,0.01,0,
2020-04-11 01:10:00.000,,0.01,0,
2020-04-11 02:05:00.000,,0.01,0,
2020-04-11 03:00:00.000,,0.01,0,
2020-04-11 03:45:00.000,,0.01,0,
2020-04-11 04:55:00.000,,0.01,0,
2020-04-11 05:25:00.000,,0.01,0,
2020-04-11 06:25:00.000,,0.01,0,
2020-04-11 07:10:00.000,,0.01,0,
2020-04-11 07:55:00.000,,0.01,0,
2020-04-11 08:55:00.000,,0.01,0,
2020-04-11 09:35:00.000,,0.01,0,
2020-04-11 10:40:00.000,0.010002674125308086,0.01,1,1.0
2020-04-11 11:10:00.000,,0.01,0,
2020-04-11 13:15:00.000,,0.01,0,
2020-04-11 14:20:00.000,,0.01,0,
2020-04-11 15:15:00.000,,0.01,0,
2020-04-11 15:55:00.000,,0.01,0,
2020-04-11 16:15:00.000,,0.01,0,
2020-04-11 16:50:00.000,,0.01,0,
2020-04-11 17:05:00.000,0.013876563130294395,0.01,1,1.0
2020-04-11 17:25:00.000,0.011571827779682797,0.01,1,1.0
2020-04-11 20:00:00.000,,0.01,0,
2020-04-11 20:50:00.000,,0.01,0,
2020-04-11 21:50:00.000,,0.01,0,
2020-04-11 22:35:00.000,,0.01,0,
2020-04-11 22:55:00.000,,0.01,0,
2020-04-11 23:30:00.000,,0.01,0,
2020-04-12 00:20:00.000,,0.01,0,
2020-04-12 01:15:00.000,,0.01,0,
2020-04-12 02:00:00.000,,0.01,0,
2020-04-12 03:50:00.000,,0.01,0,
2020-04-12 04:55:00.000,,0.01,0,
2020-04-12 05:45:00.000,,0.01,0,
2020-04-12 07:50:00.000,,0.01,0,
2020-04-12 09:35:00.000,,0.01,0,
2020-04-12 11:35:00.000,,0.01,0,
2020-04-12 12:10:00.000,-0.02095021463394353,0.01,0,-1.0
2020-04-12 12:20:00.000,-0.020707852130187776,0.01,0,-1.0
2020-04-12 12:30:00.000,-0.020402848311642297,0.01,0,-1.0
2020-04-12 12:50:00.000,-0.026084393911357084,0.01,0,-1.0
2020-04-12 13:15:00.000,,0.01,0,
2020-04-12 14:00:00.000,,0.01,0,
2020-04-12 14:15:00.000,,0.01,0,
2020-04-12 14:30:00.000,,0.01,0,
2020-04-12 15:25:00.000,,0.01,0,
2020-04-12 16:00:00.000,,0.01,0,
2020-04-12 16:10:00.000,,0.01,0,
2020-04-12 16:30:00.000,,0.01,0,
2020-04-12 17:00:00.000,,0.01,0,
2020-04-12 17:15:00.000,,0.01,0,
2020-04-12 17:40:00.000,,0.01,0,
2020-04-12 18:00:00.000,,0.01,0,
2020-04-12 18:25:00.000,,0.01,0,
2020-04-12 19:10:00.000,,0.01,0,
2020-04-12 21:15:00.000,,0.01,0,
2020-04-12 21:40:00.000,,0.01,0,
2020-04-12 22:15:00.000,,0.01,0,
2020-04-12 22:30:00.000,,0.01,0,
2020-04-12 22:45:00.000,,0.01,0,
2020-04-12 23:10:00.000,,0.01,0,
