,ret,trgt,bin,side
2020-05-04 09:25:00,,0.01,0,
2020-05-04 10:25:00,,0.01,0,
2020-05-04 10:55:00,,0.01,0,
2020-05-04 11:35:00,,0.01,0,
2020-05-04 12:30:00,,0.01,0,
2020-05-04 13:20:00,,0.01,0,
2020-05-04 13:45:00,,0.01,0,
2020-05-04 13:55:00,,0.01,0,
2020-05-04 14:30:00,,0.01,0,
2020-05-04 14:55:00,,0.01,0,
2020-05-04 15:25:00,,0.01,0,
2020-05-04 16:25:00,,0.01,0,
2020-05-04 16:50:00,,0.01,0,
2020-05-04 17:35:00,,0.01,0,
2020-05-04 18:05:00,,0.01,0,
2020-05-04 19:25:00,,0.01,0,
2020-05-04 20:40:00,,0.01,0,
2020-05-04 22:05:00,,0.01,0,
2020-05-04 22:45:00,,0.01,0,
2020-05-04 23:25:00,,0.01,0,
2020-05-04 23:50:00,,0.01,0,
2020-05-05 01:00:00,,0.01,0,
2020-05-05 01:35:00,,0.01,0,
2020-05-05 03:00:00,,0.01,0,
2020-05-05 03:35:00,,0.01,0,
2020-05-05 04:05:00,,0.01,0,
2020-05-05 04:35:00,,0.01,0,
2020-05-05 04:50:00,,0.01,0,
2020-05-05 05:30:00,0.015701097623028293,0.01,1,-1.0
2020-05-05 06:40:00,,0.01,0,
2020-05-05 07:20:00,,0.01,0,
2020-05-05 08:30:00,,0.01,0,
2020-05-05 09:55:00,,0.01,0,
2020-05-05 10:00:00,,0.01,0,
2020-05-05 10:10:00,,0.01,0,
2020-05-05 11:00:00,,0.01,0,
2020-05-05 11:35:00,0.010154138359266485,0.01,1,1.0
2020-05-05 13:15:00,,0.01,0,
2020-05-05 13:35:00,,0.01,0,
2020-05-05 14:00:00,,0.01,0,
2020-05-05 14:55:00,,0.01,0,
2020-05-05 17:00:00,,0.01,0,
2020-05-05 18:15:00,,0.01,0,
2020-05-05 21:00:00,,0.01,0,
2020-05-05 22:10:00,,0.01,0,
2020-05-05 23:20:00,,0.01,0,
2020-05-06 01:00:00,,0.01,0,
2020-05-06 02:10:00,,0.01,0,
2020-05-06 03:35:00,,0.01,0,
2020-05-06 05:05:00,,0.01,0,
2020-05-06 06:05:00,,0.01,0,
2020-05-06 07:10:00,0.010707803992740406,0.01,1,-1.0
2020-05-06 07:30:00,0.01137772591350017,0.01,1,-1.0
2020-05-06 08:00:00,,0.01,0,
2020-05-06 09:00:00,,0.01,0,
2020-05-06 10:20:00,,0.01,0,
2020-05-06 10:30:00,,0.01,0,
2020-05-06 10:40:00,,0.01,0,
2020-05-06 11:45:00,,0.01,0,
2020-05-06 12:15:00,0.013284936479128762,0.01,1,-1.0
2020-05-06 13:20:00,,0.01,0,
2020-05-06 13:45:00,,0.01,0,
2020-05-06 14:10:00,,0.01,0,
2020-05-06 14:55:00,,0.01,0,
2020-05-06 17:50:00,,0.01,0,
2020-05-06 19:40:00,,0.01,0,
2020-05-06 20:00:00,-0.03282036321201942,0.01,0,1.0
2020-05-06 20:35:00,-0.03559870550161803,0.01,0,1.0
2020-05-06 22:00:00,-0.020397830018083152,0.01,0,1.0
2020-05-06 23:20:00,,0.01,0,
2020-05-06 23:45:00,,0.01,0,
2020-05-06 23:50:00,-0.020822565162814777,0.01,0,1.0
2020-05-06 23:55:00,0.011235955056179803,0.01,1,1.0
2020-05-07 00:00:00,0.013289288833200352,0.01,1,1.0
2020-05-07 00:05:00,0.012457531143827971,0.01,1,1.0
2020-05-07 00:15:00,,0.01,0,
2020-05-07 00:30:00,,0.01,0,
2020-05-07 00:50:00,,0.01,0,
2020-05-07 02:20:00,,0.01,0,
2020-05-07 02:35:00,,0.01,0,
2020-05-07 02:45:00,,0.01,0,
2020-05-07 03:00:00,,0.01,0,
2020-05-07 03:35:00,,0.01,0,
2020-05-07 04:45:00,,0.01,0,
2020-05-07 05:30:00,,0.01,0,
2020-05-07 06:55:00,,0.01,0,
2020-05-07 07:30:00,,0.01,0,
2020-05-07 08:35:00,,0.01,0,
2020-05-07 08:45:00,,0.01,0,
2020-05-07 09:00:00,,0.01,0,
2020-05-07 09:10:00,,0.01,0,
2020-05-07 09:50:00,,0.01,0,
2020-05-07 10:50:00,,0.01,0,
2020-05-07 12:35:00,,0.01,0,
2020-05-07 12:45:00,,0.01,0,
2020-05-07 13:00:00,,0.01,0,
2020-05-07 13:15:00,,0.01,0,
2020-05-07 13:20:00,,0.01,0,
2020-05-07 13:25:00,,0.01,0,
2020-05-07 13:40:00,,0.01,0,
2020-05-07 14:25:00,,0.01,0,
2020-05-07 15:30:00,,0.01,0,
2020-05-07 16:00:00,,0.01,0,
2020-05-07 16:20:00,,0.01,0,
2020-05-07 16:40:00,,0.01,0,
2020-05-07 17:10:00,,0.01,0,
2020-05-07 17:30:00,,0.01,0,
2020-05-07 18:05:00,,0.01,0,
2020-05-07 18:30:00,0.013603705459717785,0.01,1,-1.0
2020-05-07 18:55:00,0.01477922839958934,0.01,1,-1.0
2020-05-07 19:15:00,,0.01,0,
2020-05-07 19:30:00,,0.01,0,
2020-05-07 19:55:00,,0.01,0,
2020-05-07 20:00:00,,0.01,0,
2020-05-07 20:20:00,,0.01,0,
2020-05-07 20:50:00,,0.01,0,
2020-05-07 22:50:00,,0.01,0,
2020-05-07 23:30:00,,0.01,0,
2020-05-08 00:40:00,,0.01,0,
2020-05-08 01:05:00,0.011693358027381251,0.01,1,-1.0
2020-05-08 01:15:00,,0.01,0,
2020-05-08 01:45:00,,0.01,0,
2020-05-08 02:30:00,,0.01,0,
2020-05-08 03:00:00,,0.01,0,
2020-05-08 04:15:00,,0.01,0,
2020-05-08 04:50:00,,0.01,0,
2020-05-08 05:20:00,,0.01,0,
2020-05-08 05:40:00,0.01465536145018631,0.01,1,1.0
2020-05-08 06:05:00,,0.01,0,
2020-05-08 06:25:00,0.01198353183355394,0.01,1,1.0
2020-05-08 06:40:00,,0.01,0,
2020-05-08 07:05:00,,0.01,0,
2020-05-08 08:05:00,,0.01,0,
2020-05-08 10:35:00,,0.01,0,
2020-05-08 12:00:00,,0.01,0,
2020-05-08 13:25:00,,0.01,0,
2020-05-08 15:15:00,,0.01,0,
2020-05-08 15:50:00,,0.01,0,
2020-05-08 16:05:00,,0.01,0,
2020-05-08 16:30:00,,0.01,0,
2020-05-08 16:40:00,0.011925907130170055,0.01,1,-1.0
2020-05-08 17:10:00,,0.01,0,
2020-05-08 18:15:00,,0.01,0,
2020-05-08 19:00:00,,0.01,0,
2020-05-08 20:30:00,,0.01,0,
2020-05-08 21:10:00,,0.01,0,
2020-05-08 21:50:00,,0.01,0,
2020-05-08 22:00:00,,0.01,0,
2020-05-08 22:25:00,,0.01,0,
2020-05-08 22:50:00,,0.01,0,
2020-05-08 22:55:00,,0.01,0,
2020-05-08 23:10:00,,0.01,0,
2020-05-08 23:30:00,,0.01,0,
2020-05-08 23:45:00,,0.01,0,
2020-05-09 00:00:00,,0.01,0,
2020-05-09 00:15:00,,0.01,0,
2020-05-09 00:35:00,,0.01,0,
2020-05-09 01:05:00,,0.01,0,
2020-05-09 01:25:00,,0.01,0,
2020-05-09 01:40:00,,0.01,0,
2020-05-09 02:05:00,,0.01,0,
2020-05-09 02:40:00,,0.01,0,
2020-05-09 04:05:00,,0.01,0,
2020-05-09 04:45:00,,0.01,0,
2020-05-09 05:45:00,,0.01,0,
2020-05-09 06:00:00,,0.01,0,
2020-05-09 06:55:00,,0.01,0,
2020-05-09 07:10:00,,0.01,0,
2020-05-09 07:35:00,,0.01,0,
2020-05-09 07:55:00,,0.01,0,
2020-05-09 09:00:00,,0.01,0,
2020-05-09 10:20:00,,0.01,0,
2020-05-09 11:20:00,,0.01,0,
2020-05-09 11:30:00,,0.01,0,
2020-05-09 11:55:00,0.014057531078346397,0.01,1,1.0
2020-05-09 13:35:00,,0.01,0,
2020-05-09 14:40:00,,0.01,0,
2020-05-09 15:35:00,,0.01,0,
2020-05-09 15:50:00,,0.01,0,
2020-05-09 16:05:00,,0.01,0,
2020-05-09 16:15:00,0.013390773649254895,0.01,1,-1.0
2020-05-09 17:15:00,,0.01,0,
2020-05-09 18:15:00,,0.01,0,
2020-05-09 18:25:00,,0.01,0,
2020-05-09 21:15:00,,0.01,0,
2020-05-09 22:30:00,,0.01,0,
2020-05-10 00:00:00,,0.01,0,
2020-05-10 00:10:00,-0.11892212901789023,0.01,0,1.0
2020-05-10 00:15:00,0.034838655320583056,0.01,1,1.0
2020-05-10 00:25:00,0.029590510918311885,0.01,1,1.0
2020-05-10 00:30:00,0.01266028902910632,0.01,1,1.0
2020-05-10 00:45:00,,0.01,0,
2020-05-10 00:50:00,,0.01,0,
2020-05-10 00:55:00,,0.01,0,
2020-05-10 01:20:00,,0.01,0,
2020-05-10 01:30:00,,0.01,0,
2020-05-10 01:40:00,,0.01,0,
2020-05-10 01:45:00,,0.01,0,
2020-05-10 02:00:00,,0.01,0,
2020-05-10 02:20:00,,0.01,0,
2020-05-10 02:50:00,,0.01,0,
2020-05-10 03:05:00,,0.01,0,
2020-05-10 03:10:00,,0.01,0,
2020-05-10 03:25:00,,0.01,0,
2020-05-10 04:10:00,,0.01,0,
2020-05-10 04:25:00,,0.01,0,
2020-05-10 04:40:00,,0.01,0,
2020-05-10 07:15:00,,0.01,0,
2020-05-10 07:30:00,,0.01,0,
2020-05-10 07:55:00,,0.01,0,
2020-05-10 08:05:00,,0.01,0,
2020-05-10 08:30:00,,0.01,0,
2020-05-10 10:00:00,,0.01,0,
2020-05-10 10:35:00,,0.01,0,
2020-05-10 11:30:00,,0.01,0,
2020-05-10 13:30:00,,0.01,0,
2020-05-10 14:20:00,,0.01,0,
2020-05-10 14:50:00,,0.01,0,
2020-05-10 14:55:00,,0.01,0,
2020-05-10 15:15:00,,0.01,0,
2020-05-10 15:45:00,,0.01,0,
2020-05-10 16:20:00,,0.01,0,
2020-05-10 16:30:00,,0.01,0,
2020-05-10 16:35:00,,0.01,0,
2020-05-10 16:50:00,0.015488991295443011,0.01,1,1.0
2020-05-10 16:55:00,,0.01,0,
2020-05-10 17:00:00,0.015185769739368027,0.01,1,1.0
2020-05-10 17:20:00,,0.01,0,
2020-05-10 19:20:00,,0.01,0,
2020-05-10 20:00:00,,0.01,0,
2020-05-10 20:15:00,,0.01,0,
2020-05-10 21:00:00,,0.01,0,
2020-05-10 21:40:00,,0.01,0,
2020-05-10 21:45:00,,0.01,0,
2020-05-10 23:00:00,,0.01,0,
2020-05-10 23:25:00,,0.01,0,
2020-05-10 23:50:00,,0.01,0,
2020-05-11 00:15:00,,0.01,0,
2020-05-11 01:30:00,,0.01,0,
2020-05-11 02:30:00,,0.01,0,
2020-05-11 03:35:00,,0.01,0,
2020-05-11 04:00:00,,0.01,0,
2020-05-11 04:15:00,,0.01,0,
2020-05-11 06:20:00,,0.01,0,
2020-05-11 07:25:00,,0.01,0,
2020-05-11 07:35:00,,0.01,0,
2020-05-11 08:05:00,,0.01,0,
2020-05-11 08:25:00,,0.01,0,
2020-05-11 09:00:00,,0.01,0,
2020-05-11 10:10:00,,0.01,0,
2020-05-11 10:30:00,,0.01,0,
2020-05-11 11:25:00,,0.01,0,
2020-05-11 11:50:00,,0.01,0,
2020-05-11 12:25:00,,0.01,0,
2020-05-11 12:30:00,0.014144155256774038,0.01,1,-1.0
2020-05-11 12:45:00,,0.01,0,
2020-05-11 13:25:00,,0.01,0,
2020-05-11 14:00:00,,0.01,0,
2020-05-11 14:55:00,,0.01,0,
2020-05-11 16:00:00,,0.01,0,
2020-05-11 16:30:00,,0.01,0,
2020-05-11 16:35:00,,0.01,0,
2020-05-11 16:40:00,0.014132470628299032,0.01,1,1.0
2020-05-11 16:45:00,-0.02803935644609612,0.01,0,1.0
2020-05-11 17:00:00,,0.01,0,
2020-05-11 17:25:00,,0.01,0,
2020-05-11 17:50:00,,0.01,0,
2020-05-11 18:10:00,,0.01,0,
2020-05-11 18:15:00,,0.01,0,
2020-05-11 18:25:00,0.032282925158417575,0.01,1,1.0
2020-05-11 18:35:00,,0.01,0,
2020-05-11 18:55:00,,0.01,0,
2020-05-11 19:05:00,,0.01,0,
2020-05-11 19:25:00,,0.01,0,
2020-05-11 19:35:00,,0.01,0,
2020-05-11 19:50:00,,0.01,0,
2020-05-11 20:15:00,,0.01,0,
2020-05-11 21:40:00,,0.01,0,
2020-05-11 21:45:00,,0.01,0,
2020-05-11 22:00:00,,0.01,0,
2020-05-11 23:35:00,,0.01,0,
2020-05-12 00:10:00,,0.01,0,
2020-05-12 01:20:00,,0.01,0,
2020-05-12 02:00:00,,0.01,0,
2020-05-12 03:35:00,,0.01,0,
2020-05-12 05:05:00,,0.01,0,
2020-05-12 06:05:00,,0.01,0,
2020-05-12 07:40:00,,0.01,0,
2020-05-12 08:30:00,,0.01,0,
2020-05-12 09:00:00,,0.01,0,
2020-05-12 09:30:00,,0.01,0,
2020-05-12 10:15:00,,0.01,0,
2020-05-12 10:25:00,,0.01,0,
2020-05-12 13:05:00,,0.01,0,
2020-05-12 14:10:00,,0.01,0,
2020-05-12 16:35:00,,0.01,0,
2020-05-12 19:35:00,,0.01,0,
2020-05-12 20:10:00,,0.01,0,
2020-05-12 21:50:00,,0.01,0,
2020-05-12 22:00:00,0.012070105820105814,0.01,1,1.0
2020-05-12 22:15:00,,0.01,0,
2020-05-12 23:00:00,,0.01,0,
2020-05-12 23:45:00,,0.01,0,
2020-05-13 00:30:00,,0.01,0,
2020-05-13 03:25:00,,0.01,0,
2020-05-13 04:30:00,,0.01,0,
2020-05-13 06:00:00,,0.01,0,
2020-05-13 08:05:00,,0.01,0,
2020-05-13 08:40:00,,0.01,0,
2020-05-13 12:00:00,,0.01,0,
2020-05-13 12:45:00,,0.01,0,
2020-05-13 13:15:00,-0.01994585556174855,0.01,0,-1.0
2020-05-13 14:20:00,,0.01,0,
2020-05-13 14:45:00,,0.01,0,
2020-05-13 15:30:00,,0.01,0,
2020-05-13 16:00:00,0.011843377376732134,0.01,1,-1.0
2020-05-13 16:15:00,-0.02487426410386373,0.01,0,-1.0
2020-05-13 16:20:00,0.01591202062520125,0.01,1,-1.0
2020-05-13 16:40:00,0.012810183693200194,0.01,1,-1.0
2020-05-13 17:10:00,,0.01,0,
2020-05-13 18:05:00,,0.01,0,
2020-05-13 20:00:00,,0.01,0,
2020-05-13 20:40:00,,0.01,0,
2020-05-13 21:45:00,,0.01,0,
2020-05-13 22:00:00,,0.01,0,
2020-05-13 22:40:00,,0.01,0,
2020-05-14 00:10:00,,0.01,0,
2020-05-14 00:45:00,,0.01,0,
2020-05-14 01:55:00,,0.01,0,
2020-05-14 02:40:00,,0.01,0,
2020-05-14 05:00:00,,0.01,0,
2020-05-14 05:25:00,,0.01,0,
2020-05-14 05:50:00,,0.01,0,
2020-05-14 07:20:00,,0.01,0,
2020-05-14 08:10:00,,0.01,0,
2020-05-14 08:45:00,,0.01,0,
2020-05-14 09:00:00,,0.01,0,
2020-05-14 09:45:00,,0.01,0,
2020-05-14 10:00:00,0.012038712723267064,0.01,1,-1.0
2020-05-14 10:05:00,-0.02359499083689698,0.01,0,-1.0
2020-05-14 10:10:00,,0.01,0,
2020-05-14 10:25:00,,0.01,0,
2020-05-14 11:25:00,,0.01,0,
2020-05-14 12:10:00,,0.01,0,
2020-05-14 14:40:00,,0.01,0,
2020-05-14 15:20:00,,0.01,0,
2020-05-14 15:55:00,,0.01,0,
2020-05-14 16:30:00,,0.01,0,
2020-05-14 16:55:00,,0.01,0,
2020-05-14 17:40:00,,0.01,0,
2020-05-14 18:10:00,,0.01,0,
2020-05-14 18:20:00,,0.01,0,
2020-05-14 18:40:00,,0.01,0,
2020-05-14 18:50:00,0.01572989851678397,0.01,1,-1.0
2020-05-14 19:00:00,0.011547522496427653,0.01,1,-1.0
2020-05-14 19:05:00,0.013010007698229353,0.01,1,-1.0
2020-05-14 19:20:00,0.01901462663587372,0.01,1,-1.0
2020-05-14 19:50:00,,0.01,0,
2020-05-14 20:00:00,,0.01,0,
2020-05-14 20:15:00,,0.01,0,
2020-05-14 20:55:00,,0.01,0,
2020-05-14 21:30:00,,0.01,0,
2020-05-15 00:10:00,,0.01,0,
2020-05-15 02:00:00,,0.01,0,
2020-05-15 02:15:00,,0.01,0,
2020-05-15 02:30:00,,0.01,0,
2020-05-15 02:50:00,,0.01,0,
2020-05-15 03:10:00,,0.01,0,
2020-05-15 03:20:00,,0.01,0,
2020-05-15 03:30:00,,0.01,0,
2020-05-15 03:55:00,,0.01,0,
2020-05-15 05:55:00,,0.01,0,
2020-05-15 06:20:00,,0.01,0,
2020-05-15 06:55:00,,0.01,0,
2020-05-15 07:10:00,,0.01,0,
2020-05-15 09:05:00,,0.01,0,
2020-05-15 10:45:00,,0.01,0,
2020-05-15 11:10:00,,0.01,0,
2020-05-15 11:15:00,,0.01,0,
2020-05-15 12:00:00,,0.01,0,
2020-05-15 12:50:00,,0.01,0,
2020-05-15 13:15:00,,0.01,0,
2020-05-15 13:40:00,,0.01,0,
2020-05-15 14:50:00,,0.01,0,
2020-05-15 15:00:00,,0.01,0,
2020-05-15 15:15:00,,0.01,0,
2020-05-15 15:25:00,,0.01,0,
2020-05-15 16:00:00,,0.01,0,
2020-05-15 17:25:00,,0.01,0,
2020-05-15 18:25:00,,0.01,0,
2020-05-15 19:15:00,,0.01,0,
2020-05-15 19:20:00,,0.01,0,
2020-05-15 19:45:00,,0.01,0,
2020-05-15 20:05:00,,0.01,0,
2020-05-15 20:35:00,,0.01,0,
2020-05-15 20:45:00,0.0176518723454,0.01,1,1.0
2020-05-15 21:35:00,,0.01,0,
2020-05-15 22:20:00,,0.01,0,
2020-05-15 23:40:00,,0.01,0,
2020-05-16 00:35:00,,0.01,0,
2020-05-16 01:20:00,,0.01,0,
2020-05-16 02:35:00,,0.01,0,
2020-05-16 03:00:00,,0.01,0,
2020-05-16 03:10:00,0.010231453096259946,0.01,1,-1.0
2020-05-16 03:45:00,,0.01,0,
2020-05-16 04:10:00,,0.01,0,
2020-05-16 04:45:00,,0.01,0,
2020-05-16 04:50:00,0.010519942480890165,0.01,1,-1.0
2020-05-16 05:05:00,0.014918539433019351,0.01,1,-1.0
2020-05-16 05:20:00,,0.01,0,
2020-05-16 05:30:00,,0.01,0,
2020-05-16 06:00:00,,0.01,0,
2020-05-16 07:30:00,,0.01,0,
2020-05-16 08:05:00,,0.01,0,
2020-05-16 08:35:00,,0.01,0,
2020-05-16 09:20:00,,0.01,0,
2020-05-16 10:40:00,,0.01,0,
2020-05-16 11:35:00,,0.01,0,
2020-05-16 12:30:00,,0.01,0,
2020-05-16 13:05:00,,0.01,0,
2020-05-16 13:40:00,,0.01,0,
2020-05-16 14:35:00,,0.01,0,
2020-05-16 16:35:00,,0.01,0,
2020-05-16 17:05:00,,0.01,0,
2020-05-16 17:45:00,,0.01,0,
2020-05-16 17:50:00,,0.01,0,
2020-05-16 19:10:00,,0.01,0,
2020-05-16 19:35:00,,0.01,0,
2020-05-16 20:25:00,,0.01,0,
2020-05-16 22:40:00,,0.01,0,
2020-05-16 23:35:00,,0.01,0,
2020-05-17 00:00:00,,0.01,0,
2020-05-17 00:25:00,,0.01,0,
2020-05-17 04:25:00,,0.01,0,
2020-05-17 04:45:00,,0.01,0,
2020-05-17 06:35:00,,0.01,0,
2020-05-17 08:30:00,,0.01,0,
2020-05-17 10:15:00,,0.01,0,
2020-05-17 11:45:00,,0.01,0,
2020-05-17 12:10:00,,0.01,0,
2020-05-17 12:55:00,0.012507127922448236,0.01,1,-1.0
2020-05-17 13:10:00,0.017286979186630136,0.01,1,-1.0
2020-05-17 14:50:00,,0.01,0,
2020-05-17 15:30:00,,0.01,0,
2020-05-17 15:55:00,,0.01,0,
2020-05-17 16:20:00,,0.01,0,
2020-05-17 22:15:00,,0.01,0,
2020-05-17 23:30:00,,0.01,0,
2020-05-17 23:35:00,,0.01,0,
2020-05-18 00:05:00,,0.01,0,
2020-05-18 00:20:00,,0.01,0,
2020-05-18 01:10:00,,0.01,0,
2020-05-18 01:20:00,,0.01,0,
2020-05-18 01:30:00,,0.01,0,
2020-05-18 01:50:00,,0.01,0,
2020-05-18 02:00:00,,0.01,0,
2020-05-18 02:05:00,0.011437059041960795,0.01,1,-1.0
2020-05-18 02:10:00,0.01724461810121336,0.01,1,-1.0
2020-05-18 02:55:00,,0.01,0,
2020-05-18 04:00:00,,0.01,0,
2020-05-18 04:15:00,,0.01,0,
2020-05-18 04:45:00,,0.01,0,
2020-05-18 06:05:00,,0.01,0,
2020-05-18 08:40:00,,0.01,0,
2020-05-18 08:45:00,,0.01,0,
2020-05-18 09:00:00,,0.01,0,
2020-05-18 09:55:00,,0.01,0,
2020-05-18 10:25:00,,0.01,0,
2020-05-18 11:30:00,,0.01,0,
2020-05-18 12:45:00,,0.01,0,
2020-05-18 14:30:00,,0.01,0,
2020-05-18 15:30:00,,0.01,0,
2020-05-18 16:00:00,,0.01,0,
2020-05-18 16:20:00,,0.01,0,
2020-05-18 16:35:00,0.013884662203286657,0.01,1,1.0
2020-05-18 16:55:00,0.010042443534940215,0.01,1,1.0
2020-05-18 17:30:00,,0.01,0,
2020-05-18 17:55:00,,0.01,0,
2020-05-18 19:15:00,,0.01,0,
2020-05-18 22:35:00,,0.01,0,
2020-05-18 23:10:00,,0.01,0,
2020-05-18 23:55:00,,0.01,0,
2020-05-19 00:10:00,,0.01,0,
2020-05-19 00:15:00,,0.01,0,
2020-05-19 01:00:00,,0.01,0,
2020-05-19 02:05:00,,0.01,0,
2020-05-19 02:45:00,,0.01,0,
2020-05-19 03:45:00,,0.01,0,
2020-05-19 03:50:00,,0.01,0,
2020-05-19 04:05:00,0.017295173529525032,0.01,1,1.0
2020-05-19 04:15:00,,0.01,0,
2020-05-19 04:25:00,,0.01,0,
2020-05-19 04:45:00,,0.01,0,
2020-05-19 05:40:00,,0.01,0,
2020-05-19 08:00:00,,0.01,0,
2020-05-19 08:15:00,,0.01,0,
2020-05-19 08:50:00,,0.01,0,
2020-05-19 10:10:00,,0.01,0,
2020-05-19 10:30:00,,0.01,0,
2020-05-19 11:25:00,,0.01,0,
2020-05-19 11:50:00,,0.01,0,
2020-05-19 12:10:00,,0.01,0,
2020-05-19 14:40:00,,0.01,0,
2020-05-19 16:35:00,,0.01,0,
2020-05-19 20:10:00,,0.01,0,
2020-05-19 21:05:00,,0.01,0,
2020-05-19 22:50:00,,0.01,0,
2020-05-20 00:05:00,,0.01,0,
2020-05-20 00:55:00,,0.01,0,
2020-05-20 02:10:00,,0.01,0,
2020-05-20 03:30:00,,0.01,0,
2020-05-20 03:35:00,,0.01,0,
2020-05-20 03:45:00,,0.01,0,
2020-05-20 03:50:00,0.029419808556358618,0.01,1,-1.0
2020-05-20 04:00:00,,0.01,0,
2020-05-20 05:35:00,,0.01,0,
2020-05-20 06:35:00,,0.01,0,
2020-05-20 06:45:00,,0.01,0,
2020-05-20 08:15:00,,0.01,0,
2020-05-20 09:35:00,,0.01,0,
2020-05-20 11:55:00,,0.01,0,
2020-05-20 12:45:00,,0.01,0,
2020-05-20 13:55:00,,0.01,0,
2020-05-20 14:15:00,,0.01,0,
2020-05-20 15:00:00,,0.01,0,
2020-05-20 15:15:00,,0.01,0,
2020-05-20 15:50:00,,0.01,0,
2020-05-20 16:20:00,0.010392833598324769,0.01,1,1.0
2020-05-20 18:25:00,,0.01,0,
2020-05-20 20:45:00,,0.01,0,
2020-05-20 21:35:00,,0.01,0,
2020-05-20 22:50:00,,0.01,0,
2020-05-20 23:25:00,,0.01,0,
2020-05-21 00:10:00,,0.01,0,
2020-05-21 02:20:00,,0.01,0,
2020-05-21 03:55:00,,0.01,0,
2020-05-21 04:40:00,,0.01,0,
2020-05-21 05:35:00,,0.01,0,
2020-05-21 07:15:00,,0.01,0,
2020-05-21 08:15:00,,0.01,0,
2020-05-21 08:35:00,,0.01,0,
2020-05-21 08:40:00,,0.01,0,
2020-05-21 09:45:00,,0.01,0,
2020-05-21 12:20:00,,0.01,0,
2020-05-21 13:10:00,,0.01,0,
2020-05-21 13:55:00,,0.01,0,
2020-05-21 14:05:00,,0.01,0,
2020-05-21 14:15:00,-0.024371759074590993,0.01,0,1.0
2020-05-21 14:40:00,,0.01,0,
2020-05-21 14:45:00,-0.020317125593089624,0.01,0,1.0
2020-05-21 15:00:00,,0.01,0,
2020-05-21 15:20:00,,0.01,0,
2020-05-21 15:40:00,,0.01,0,
2020-05-21 16:00:00,,0.01,0,
2020-05-21 16:20:00,,0.01,0,
2020-05-21 16:55:00,,0.01,0,
2020-05-21 18:00:00,,0.01,0,
2020-05-21 18:20:00,,0.01,0,
2020-05-21 18:55:00,,0.01,0,
2020-05-21 19:05:00,,0.01,0,
2020-05-21 19:30:00,,0.01,0,
2020-05-21 21:50:00,,0.01,0,
2020-05-22 00:15:00,,0.01,0,
2020-05-22 01:00:00,,0.01,0,
2020-05-22 02:55:00,,0.01,0,
2020-05-22 04:40:00,,0.01,0,
2020-05-22 05:15:00,,0.01,0,
2020-05-22 06:10:00,,0.01,0,
2020-05-22 06:15:00,,0.01,0,
2020-05-22 06:45:00,,0.01,0,
2020-05-22 07:50:00,,0.01,0,
2020-05-22 08:15:00,,0.01,0,
2020-05-22 08:45:00,,0.01,0,
2020-05-22 09:55:00,,0.01,0,
2020-05-22 10:30:00,,0.01,0,
2020-05-22 11:45:00,,0.01,0,
2020-05-22 13:20:00,,0.01,0,
2020-05-22 13:55:00,,0.01,0,
2020-05-22 14:55:00,,0.01,0,
2020-05-22 15:30:00,,0.01,0,
2020-05-22 16:10:00,,0.01,0,
2020-05-22 16:35:00,,0.01,0,
2020-05-22 17:00:00,,0.01,0,
2020-05-22 20:35:00,,0.01,0,
2020-05-22 20:45:00,0.011793725429738666,0.01,1,-1.0
2020-05-22 20:55:00,0.010312875586399484,0.01,1,-1.0
2020-05-22 21:00:00,0.013019723330879085,0.01,1,-1.0
2020-05-22 22:00:00,,0.01,0,
2020-05-22 22:25:00,,0.01,0,
2020-05-22 22:40:00,,0.01,0,
2020-05-22 23:15:00,,0.01,0,
2020-05-23 00:15:00,,0.01,0,
2020-05-23 02:05:00,,0.01,0,
2020-05-23 02:40:00,,0.01,0,
2020-05-23 03:50:00,,0.01,0,
2020-05-23 04:45:00,,0.01,0,
2020-05-23 05:15:00,,0.01,0,
2020-05-23 07:10:00,,0.01,0,
2020-05-23 07:45:00,,0.01,0,
2020-05-23 08:15:00,,0.01,0,
2020-05-23 08:55:00,,0.01,0,
2020-05-23 09:55:00,,0.01,0,
2020-05-23 12:30:00,,0.01,0,
2020-05-23 12:50:00,,0.01,0,
2020-05-23 13:10:00,,0.01,0,
2020-05-23 14:25:00,,0.01,0,
2020-05-23 15:05:00,,0.01,0,
2020-05-23 16:00:00,,0.01,0,
2020-05-23 16:25:00,,0.01,0,
2020-05-23 17:15:00,,0.01,0,
2020-05-23 19:10:00,,0.01,0,
2020-05-23 20:40:00,,0.01,0,
2020-05-23 23:25:00,,0.01,0,
2020-05-24 00:05:00,,0.01,0,
2020-05-24 00:40:00,,0.01,0,
2020-05-24 01:20:00,,0.01,0,
2020-05-24 02:20:00,,0.01,0,
2020-05-24 03:00:00,0.011369000786782157,0.01,1,-1.0
2020-05-24 03:10:00,,0.01,0,
2020-05-24 03:15:00,,0.01,0,
2020-05-24 06:00:00,,0.01,0,
2020-05-24 07:00:00,0.011694538650450115,0.01,1,-1.0
2020-05-24 11:05:00,,0.01,0,
2020-05-24 11:50:00,,0.01,0,
2020-05-24 13:50:00,,0.01,0,
2020-05-24 16:00:00,0.011372642257093002,0.01,1,1.0
2020-05-24 16:25:00,0.010693053505167027,0.01,1,1.0
2020-05-24 16:40:00,0.012214951417806708,0.01,1,1.0
2020-05-24 17:00:00,-0.006829576408353466,0.01,0,1.0
