,ret,trgt,bin,side
2019-10-18 13:05:00,,0.01,0,
2019-10-18 14:15:00,,0.01,0,
2019-10-18 15:00:00,,0.01,0,
2019-10-18 15:45:00,,0.01,0,
2019-10-18 16:35:00,,0.01,0,
2019-10-18 17:10:00,,0.01,0,
2019-10-18 18:05:00,,0.01,0,
2019-10-18 18:30:00,,0.01,0,
2019-10-18 21:00:00,,0.01,0,
2019-10-18 23:15:00,,0.01,0,
2019-10-19 00:40:00,,0.01,0,
2019-10-19 02:05:00,,0.01,0,
2019-10-19 03:35:00,,0.01,0,
2019-10-19 04:00:00,,0.01,0,
2019-10-19 08:00:00,,0.01,0,
2019-10-19 10:30:00,,0.01,0,
2019-10-19 11:55:00,,0.01,0,
2019-10-19 12:15:00,,0.01,0,
2019-10-19 12:55:00,,0.01,0,
2019-10-19 13:10:00,,0.01,0,
2019-10-19 13:40:00,-0.005026996834854192,0.01,0,-1.0
2019-10-19 15:15:00,,0.01,0,
2019-10-19 15:55:00,0.012268780671951474,0.01,1,-1.0
2019-10-19 16:20:00,0.01849754624386546,0.01,1,-1.0
2019-10-19 19:10:00,,0.01,0,
2019-10-20 00:55:00,,0.01,0,
2019-10-20 01:45:00,,0.01,0,
2019-10-20 01:55:00,0.011092310584696063,0.01,1,1.0
2019-10-20 03:55:00,,0.01,0,
2019-10-20 04:40:00,,0.01,0,
2019-10-20 08:00:00,,0.01,0,
2019-10-20 09:15:00,0.015194147439504757,0.01,1,1.0
2019-10-20 12:35:00,,0.01,0,
2019-10-20 14:10:00,,0.01,0,
2019-10-20 14:55:00,,0.01,0,
2019-10-20 15:10:00,-0.022846781504986202,0.01,0,-1.0
2019-10-20 15:45:00,-0.021518987341771934,0.01,0,-1.0
2019-10-20 16:30:00,,0.01,0,
2019-10-20 17:40:00,,0.01,0,
2019-10-20 18:00:00,,0.01,0,
2019-10-20 19:10:00,,0.01,0,
2019-10-20 19:55:00,,0.01,0,
2019-10-20 20:55:00,,0.01,0,
2019-10-20 22:40:00,,0.01,0,
2019-10-21 01:05:00,,0.01,0,
2019-10-21 01:30:00,,0.01,0,
2019-10-21 05:20:00,,0.01,0,
2019-10-21 07:10:00,,0.01,0,
2019-10-21 08:00:00,,0.01,0,
2019-10-21 09:55:00,,0.01,0,
2019-10-21 10:15:00,,0.01,0,
2019-10-21 10:25:00,,0.01,0,
2019-10-21 10:45:00,,0.01,0,
2019-10-21 11:25:00,,0.01,0,
2019-10-21 11:55:00,,0.01,0,
2019-10-21 12:20:00,,0.01,0,
2019-10-21 13:50:00,,0.01,0,
2019-10-21 15:00:00,,0.01,0,
2019-10-21 15:20:00,,0.01,0,
2019-10-21 15:35:00,,0.01,0,
2019-10-21 15:55:00,,0.01,0,
2019-10-21 16:05:00,,0.01,0,
2019-10-21 17:40:00,,0.01,0,
2019-10-21 18:40:00,,0.01,0,
2019-10-21 20:15:00,,0.01,0,
2019-10-21 21:35:00,,0.01,0,
2019-10-21 22:45:00,,0.01,0,
2019-10-22 00:35:00,,0.01,0,
2019-10-22 01:20:00,,0.01,0,
2019-10-22 03:50:00,,0.01,0,
2019-10-22 06:30:00,,0.01,0,
2019-10-22 07:25:00,,0.01,0,
2019-10-22 10:20:00,,0.01,0,
2019-10-22 10:25:00,,0.01,0,
2019-10-22 11:45:00,-0.021081576535288638,0.01,0,1.0
2019-10-22 13:15:00,,0.01,0,
2019-10-22 15:00:00,,0.01,0,
2019-10-22 15:55:00,-0.020902090209020896,0.01,0,1.0
2019-10-22 16:50:00,,0.01,0,
2019-10-22 19:40:00,,0.01,0,
2019-10-22 20:20:00,,0.01,0,
2019-10-22 22:15:00,-0.030860754787135014,0.01,0,1.0
2019-10-22 22:55:00,-0.023782771535580394,0.01,0,1.0
2019-10-22 23:10:00,-0.023325808878856158,0.01,0,1.0
2019-10-23 03:25:00,,0.01,0,
2019-10-23 03:30:00,,0.01,0,
2019-10-23 03:35:00,-0.08631859756097549,0.01,0,1.0
2019-10-23 04:50:00,,0.01,0,
2019-10-23 05:05:00,,0.01,0,
2019-10-23 05:40:00,,0.01,0,
2019-10-23 05:55:00,,0.01,0,
2019-10-23 06:45:00,,0.01,0,
2019-10-23 11:45:00,,0.01,0,
2019-10-23 12:35:00,,0.01,0,
2019-10-23 12:40:00,,0.01,0,
2019-10-23 12:45:00,-0.025056019555917963,0.01,0,1.0
2019-10-23 13:15:00,,0.01,0,
2019-10-23 13:30:00,,0.01,0,
2019-10-23 13:40:00,,0.01,0,
2019-10-23 13:50:00,,0.01,0,
2019-10-23 14:00:00,,0.01,0,
2019-10-23 14:10:00,,0.01,0,
2019-10-23 15:55:00,,0.01,0,
2019-10-23 16:00:00,,0.01,0,
2019-10-23 16:05:00,,0.01,0,
2019-10-23 16:15:00,,0.01,0,
2019-10-23 17:05:00,,0.01,0,
2019-10-23 17:45:00,,0.01,0,
2019-10-23 18:00:00,,0.01,0,
2019-10-23 19:00:00,,0.01,0,
2019-10-23 20:10:00,,0.01,0,
2019-10-23 23:25:00,,0.01,0,
2019-10-24 00:05:00,,0.01,0,
2019-10-24 00:45:00,,0.01,0,
2019-10-24 01:35:00,,0.01,0,
2019-10-24 02:20:00,,0.01,0,
2019-10-24 03:05:00,,0.01,0,
2019-10-24 05:25:00,,0.01,0,
2019-10-24 06:30:00,,0.01,0,
2019-10-24 06:50:00,,0.01,0,
2019-10-24 07:05:00,,0.01,0,
2019-10-24 07:55:00,,0.01,0,
2019-10-24 08:30:00,,0.01,0,
2019-10-24 09:00:00,,0.01,0,
2019-10-24 09:25:00,,0.01,0,
2019-10-24 10:00:00,,0.01,0,
2019-10-24 11:15:00,,0.01,0,
2019-10-24 12:20:00,,0.01,0,
2019-10-24 13:40:00,,0.01,0,
2019-10-24 14:00:00,0.010547667342799327,0.01,1,-1.0
2019-10-24 14:10:00,0.011308562197092309,0.01,1,-1.0
2019-10-24 14:20:00,0.013031969049073888,0.01,1,-1.0
2019-10-24 14:35:00,0.012170385395537497,0.01,1,-1.0
2019-10-24 14:50:00,,0.01,0,
2019-10-24 15:00:00,,0.01,0,
2019-10-24 15:35:00,,0.01,0,
2019-10-24 16:15:00,,0.01,0,
2019-10-24 18:10:00,,0.01,0,
2019-10-24 19:45:00,,0.01,0,
2019-10-24 21:00:00,,0.01,0,
2019-10-24 21:55:00,,0.01,0,
2019-10-24 22:40:00,,0.01,0,
2019-10-24 23:25:00,,0.01,0,
2019-10-24 23:50:00,,0.01,0,
2019-10-25 04:20:00,,0.01,0,
2019-10-25 05:10:00,,0.01,0,
2019-10-25 05:40:00,0.019382192610539084,0.01,1,1.0
2019-10-25 07:15:00,,0.01,0,
2019-10-25 08:30:00,,0.01,0,
2019-10-25 08:50:00,,0.01,0,
2019-10-25 10:30:00,,0.01,0,
2019-10-25 10:45:00,,0.01,0,
2019-10-25 11:00:00,-0.020606531881803947,0.01,0,-1.0
2019-10-25 11:10:00,,0.01,0,
2019-10-25 11:20:00,-0.02070032888373008,0.01,0,-1.0
2019-10-25 12:10:00,,0.01,0,
2019-10-25 13:05:00,,0.01,0,
2019-10-25 13:15:00,,0.01,0,
2019-10-25 13:20:00,-0.02028051554207755,0.01,0,-1.0
2019-10-25 13:40:00,,0.01,0,
2019-10-25 14:00:00,,0.01,0,
2019-10-25 14:20:00,,0.01,0,
2019-10-25 14:30:00,,0.01,0,
2019-10-25 14:35:00,,0.01,0,
2019-10-25 14:50:00,,0.01,0,
2019-10-25 15:15:00,,0.01,0,
2019-10-25 15:40:00,,0.01,0,
2019-10-25 15:45:00,,0.01,0,
2019-10-25 15:50:00,-0.03539978865797777,0.01,0,-1.0
2019-10-25 16:00:00,,0.01,0,
2019-10-25 16:10:00,,0.01,0,
2019-10-25 16:15:00,,0.01,0,
2019-10-25 16:20:00,-0.028937792410327234,0.01,0,-1.0
2019-10-25 16:30:00,,0.01,0,
2019-10-25 16:35:00,,0.01,0,
2019-10-25 16:40:00,,0.01,0,
2019-10-25 16:50:00,,0.01,0,
2019-10-25 17:00:00,,0.01,0,
2019-10-25 17:05:00,,0.01,0,
2019-10-25 17:15:00,,0.01,0,
2019-10-25 17:20:00,,0.01,0,
2019-10-25 17:30:00,,0.01,0,
2019-10-25 17:35:00,,0.01,0,
2019-10-25 17:50:00,,0.01,0,
2019-10-25 18:15:00,,0.01,0,
2019-10-25 18:20:00,,0.01,0,
2019-10-25 18:30:00,,0.01,0,
2019-10-25 19:20:00,,0.01,0,
2019-10-25 19:50:00,,0.01,0,
2019-10-25 22:30:00,,0.01,0,
2019-10-25 22:45:00,,0.01,0,
2019-10-26 00:00:00,,0.01,0,
2019-10-26 00:20:00,,0.01,0,
2019-10-26 00:30:00,,0.01,0,
2019-10-26 00:35:00,0.022418478260869845,0.01,1,-1.0
2019-10-26 00:40:00,-0.020136461973705666,0.01,0,-1.0
2019-10-26 00:45:00,,0.01,0,
2019-10-26 01:00:00,,0.01,0,
2019-10-26 01:05:00,,0.01,0,
2019-10-26 01:10:00,,0.01,0,
2019-10-26 01:20:00,,0.01,0,
2019-10-26 01:35:00,,0.01,0,
2019-10-26 01:40:00,,0.01,0,
2019-10-26 01:45:00,0.012506253126563172,0.01,1,-1.0
2019-10-26 01:50:00,,0.01,0,
2019-10-26 01:55:00,,0.01,0,
2019-10-26 02:05:00,,0.01,0,
2019-10-26 02:10:00,,0.01,0,
2019-10-26 02:15:00,,0.01,0,
2019-10-26 02:20:00,,0.01,0,
2019-10-26 02:25:00,,0.01,0,
2019-10-26 02:30:00,,0.01,0,
2019-10-26 02:35:00,,0.01,0,
2019-10-26 02:40:00,,0.01,0,
2019-10-26 02:50:00,,0.01,0,
2019-10-26 03:00:00,,0.01,0,
2019-10-26 03:10:00,,0.01,0,
2019-10-26 03:20:00,,0.01,0,
2019-10-26 03:30:00,,0.01,0,
2019-10-26 04:00:00,,0.01,0,
2019-10-26 04:30:00,,0.01,0,
2019-10-26 04:40:00,,0.01,0,
2019-10-26 05:10:00,,0.01,0,
2019-10-26 05:20:00,,0.01,0,
2019-10-26 05:45:00,,0.01,0,
2019-10-26 05:55:00,,0.01,0,
2019-10-26 06:35:00,,0.01,0,
2019-10-26 07:05:00,,0.01,0,
2019-10-26 07:30:00,,0.01,0,
2019-10-26 07:40:00,,0.01,0,
2019-10-26 08:00:00,,0.01,0,
2019-10-26 08:15:00,,0.01,0,
2019-10-26 08:40:00,,0.01,0,
2019-10-26 08:50:00,,0.01,0,
2019-10-26 09:00:00,0.017631344612644817,0.01,1,1.0
2019-10-26 09:05:00,0.02236536052961191,0.01,1,1.0
2019-10-26 09:10:00,0.01817533856022857,0.01,1,1.0
2019-10-26 09:20:00,,0.01,0,
2019-10-26 09:25:00,,0.01,0,
2019-10-26 09:30:00,,0.01,0,
2019-10-26 09:35:00,,0.01,0,
2019-10-26 09:55:00,,0.01,0,
2019-10-26 10:05:00,,0.01,0,
2019-10-26 10:10:00,,0.01,0,
2019-10-26 10:15:00,,0.01,0,
2019-10-26 10:25:00,,0.01,0,
2019-10-26 10:35:00,,0.01,0,
2019-10-26 11:00:00,,0.01,0,
2019-10-26 11:15:00,,0.01,0,
2019-10-26 11:30:00,,0.01,0,
2019-10-26 11:45:00,,0.01,0,
2019-10-26 12:15:00,,0.01,0,
2019-10-26 12:55:00,,0.01,0,
2019-10-26 13:00:00,,0.01,0,
2019-10-26 13:25:00,,0.01,0,
2019-10-26 13:35:00,,0.01,0,
2019-10-26 13:45:00,,0.01,0,
2019-10-26 14:00:00,,0.01,0,
2019-10-26 14:20:00,,0.01,0,
2019-10-26 14:40:00,,0.01,0,
2019-10-26 15:05:00,,0.01,0,
2019-10-26 15:50:00,,0.01,0,
2019-10-26 16:10:00,,0.01,0,
2019-10-26 16:15:00,,0.01,0,
2019-10-26 16:20:00,0.010899182561307397,0.01,1,1.0
2019-10-26 16:30:00,,0.01,0,
2019-10-26 16:35:00,,0.01,0,
2019-10-26 16:45:00,,0.01,0,
2019-10-26 17:15:00,,0.01,0,
2019-10-26 18:25:00,,0.01,0,
2019-10-26 18:45:00,,0.01,0,
2019-10-26 18:50:00,,0.01,0,
2019-10-26 18:55:00,,0.01,0,
2019-10-26 19:10:00,,0.01,0,
2019-10-26 19:35:00,,0.01,0,
2019-10-26 19:50:00,,0.01,0,
2019-10-26 20:10:00,,0.01,0,
2019-10-26 20:20:00,,0.01,0,
2019-10-26 21:40:00,,0.01,0,
2019-10-26 22:10:00,0.01380918220946925,0.01,1,-1.0
2019-10-26 22:35:00,-0.020553910468559144,0.01,0,-1.0
2019-10-26 23:30:00,,0.01,0,
2019-10-26 23:45:00,0.01918938307030138,0.01,1,-1.0
2019-10-27 00:30:00,,0.01,0,
2019-10-27 00:55:00,,0.01,0,
2019-10-27 01:10:00,,0.01,0,
2019-10-27 02:10:00,,0.01,0,
2019-10-27 03:05:00,,0.01,0,
2019-10-27 03:30:00,,0.01,0,
2019-10-27 04:35:00,,0.01,0,
2019-10-27 05:50:00,,0.01,0,
2019-10-27 06:15:00,,0.01,0,
2019-10-27 06:55:00,,0.01,0,
2019-10-27 08:05:00,,0.01,0,
2019-10-27 08:45:00,,0.01,0,
2019-10-27 09:00:00,,0.01,0,
2019-10-27 09:20:00,,0.01,0,
2019-10-27 09:35:00,,0.01,0,
2019-10-27 10:35:00,,0.01,0,
2019-10-27 11:00:00,0.013321647677476012,0.01,1,-1.0
2019-10-27 11:10:00,0.01463586669017869,0.01,1,-1.0
2019-10-27 11:20:00,,0.01,0,
2019-10-27 11:30:00,,0.01,0,
2019-10-27 11:40:00,,0.01,0,
2019-10-27 11:45:00,,0.01,0,
2019-10-27 12:55:00,,0.01,0,
2019-10-27 13:05:00,,0.01,0,
2019-10-27 13:40:00,,0.01,0,
2019-10-27 14:05:00,,0.01,0,
2019-10-27 14:30:00,,0.01,0,
2019-10-27 14:40:00,-0.03321335078534027,0.01,0,-1.0
2019-10-27 14:50:00,,0.01,0,
2019-10-27 15:05:00,,0.01,0,
2019-10-27 15:10:00,,0.01,0,
2019-10-27 15:20:00,,0.01,0,
2019-10-27 15:30:00,,0.01,0,
2019-10-27 15:40:00,,0.01,0,
2019-10-27 15:50:00,,0.01,0,
2019-10-27 16:05:00,,0.01,0,
2019-10-27 16:15:00,,0.01,0,
2019-10-27 16:25:00,,0.01,0,
2019-10-27 16:30:00,,0.01,0,
2019-10-27 16:35:00,,0.01,0,
2019-10-27 16:40:00,,0.01,0,
2019-10-27 16:45:00,,0.01,0,
2019-10-27 17:05:00,,0.01,0,
2019-10-27 17:10:00,,0.01,0,
2019-10-27 17:15:00,,0.01,0,
2019-10-27 17:20:00,,0.01,0,
2019-10-27 17:45:00,,0.01,0,
2019-10-27 18:10:00,,0.01,0,
2019-10-27 18:20:00,,0.01,0,
2019-10-27 19:05:00,,0.01,0,
2019-10-27 19:20:00,,0.01,0,
2019-10-27 19:30:00,,0.01,0,
2019-10-27 20:15:00,,0.01,0,
2019-10-27 20:20:00,,0.01,0,
2019-10-27 20:35:00,,0.01,0,
2019-10-27 20:55:00,,0.01,0,
2019-10-27 21:10:00,,0.01,0,
2019-10-27 21:35:00,,0.01,0,
2019-10-27 21:50:00,,0.01,0,
2019-10-27 22:00:00,,0.01,0,
2019-10-27 22:25:00,,0.01,0,
2019-10-27 23:05:00,,0.01,0,
2019-10-27 23:25:00,,0.01,0,
2019-10-27 23:50:00,,0.01,0,
2019-10-28 00:05:00,,0.01,0,
2019-10-28 00:20:00,,0.01,0,
2019-10-28 00:25:00,,0.01,0,
2019-10-28 00:35:00,0.011050634999175246,0.01,1,-1.0
2019-10-28 00:50:00,,0.01,0,
2019-10-28 00:55:00,,0.01,0,
2019-10-28 01:05:00,0.012683248229286681,0.01,1,-1.0
2019-10-28 01:15:00,,0.01,0,
2019-10-28 01:20:00,,0.01,0,
2019-10-28 01:25:00,,0.01,0,
2019-10-28 01:35:00,,0.01,0,
2019-10-28 01:50:00,,0.01,0,
2019-10-28 02:05:00,,0.01,0,
2019-10-28 02:20:00,,0.01,0,
2019-10-28 03:25:00,,0.01,0,
2019-10-28 03:50:00,,0.01,0,
2019-10-28 04:00:00,,0.01,0,
2019-10-28 04:10:00,0.010925230454080559,0.01,1,1.0
2019-10-28 04:20:00,0.011513714866237867,0.01,1,1.0
2019-10-28 04:55:00,,0.01,0,
2019-10-28 05:20:00,,0.01,0,
2019-10-28 05:40:00,,0.01,0,
2019-10-28 06:00:00,,0.01,0,
2019-10-28 06:30:00,,0.01,0,
2019-10-28 06:50:00,,0.01,0,
2019-10-28 07:25:00,,0.01,0,
2019-10-28 07:50:00,,0.01,0,
2019-10-28 08:10:00,,0.01,0,
2019-10-28 09:00:00,,0.01,0,
2019-10-28 09:15:00,,0.01,0,
2019-10-28 09:25:00,,0.01,0,
2019-10-28 09:40:00,,0.01,0,
2019-10-28 10:00:00,,0.01,0,
2019-10-28 10:25:00,,0.01,0,
2019-10-28 10:35:00,,0.01,0,
2019-10-28 10:45:00,,0.01,0,
2019-10-28 11:10:00,,0.01,0,
2019-10-28 12:00:00,,0.01,0,
2019-10-28 12:10:00,,0.01,0,
2019-10-28 12:20:00,,0.01,0,
2019-10-28 12:40:00,,0.01,0,
2019-10-28 12:50:00,,0.01,0,
2019-10-28 13:00:00,0.013053933356234948,0.01,1,1.0
2019-10-28 13:10:00,,0.01,0,
2019-10-28 13:15:00,,0.01,0,
2019-10-28 13:40:00,,0.01,0,
2019-10-28 14:20:00,,0.01,0,
2019-10-28 15:15:00,0.020238713025428012,0.01,1,1.0
2019-10-28 15:25:00,,0.01,0,
2019-10-28 15:35:00,,0.01,0,
2019-10-28 15:40:00,,0.01,0,
2019-10-28 16:00:00,,0.01,0,
2019-10-28 16:20:00,,0.01,0,
2019-10-28 16:55:00,,0.01,0,
2019-10-28 17:05:00,,0.01,0,
2019-10-28 18:00:00,,0.01,0,
2019-10-28 18:40:00,,0.01,0,
2019-10-28 19:10:00,,0.01,0,
2019-10-28 21:35:00,,0.01,0,
2019-10-28 23:25:00,,0.01,0,
2019-10-28 23:35:00,,0.01,0,
2019-10-28 23:40:00,,0.01,0,
2019-10-28 23:50:00,,0.01,0,
2019-10-29 00:00:00,,0.01,0,
2019-10-29 00:25:00,,0.01,0,
2019-10-29 01:05:00,,0.01,0,
2019-10-29 01:45:00,,0.01,0,
2019-10-29 02:35:00,,0.01,0,
2019-10-29 03:35:00,,0.01,0,
2019-10-29 04:00:00,,0.01,0,
2019-10-29 04:05:00,0.013816343723672908,0.01,1,-1.0
2019-10-29 04:20:00,0.014093959731543482,0.01,1,-1.0
2019-10-29 04:30:00,0.012805391743891947,0.01,1,-1.0
2019-10-29 05:00:00,,0.01,0,
2019-10-29 05:15:00,,0.01,0,
2019-10-29 05:40:00,,0.01,0,
2019-10-29 05:50:00,,0.01,0,
2019-10-29 06:15:00,,0.01,0,
2019-10-29 06:35:00,,0.01,0,
2019-10-29 07:10:00,,0.01,0,
2019-10-29 07:40:00,,0.01,0,
2019-10-29 08:25:00,,0.01,0,
2019-10-29 09:20:00,,0.01,0,
2019-10-29 10:00:00,,0.01,0,
2019-10-29 10:20:00,,0.01,0,
2019-10-29 10:40:00,,0.01,0,
2019-10-29 10:55:00,,0.01,0,
2019-10-29 11:05:00,,0.01,0,
2019-10-29 11:50:00,,0.01,0,
2019-10-29 12:20:00,,0.01,0,
2019-10-29 13:20:00,,0.01,0,
2019-10-29 13:30:00,,0.01,0,
2019-10-29 13:40:00,0.01181035937236441,0.01,1,1.0
2019-10-29 14:25:00,,0.01,0,
2019-10-29 14:55:00,,0.01,0,
2019-10-29 15:15:00,,0.01,0,
2019-10-29 16:25:00,,0.01,0,
2019-10-29 16:55:00,,0.01,0,
2019-10-29 17:45:00,,0.01,0,
2019-10-29 18:30:00,,0.01,0,
2019-10-29 19:00:00,,0.01,0,
2019-10-29 19:40:00,,0.01,0,
2019-10-29 19:55:00,0.013668204339655654,0.01,1,1.0
2019-10-29 20:00:00,0.010353021045485633,0.01,1,1.0
2019-10-29 20:05:00,,0.01,0,
2019-10-29 20:10:00,,0.01,0,
2019-10-29 20:35:00,,0.01,0,
2019-10-29 21:10:00,,0.01,0,
2019-10-29 22:10:00,,0.01,0,
2019-10-29 22:40:00,,0.01,0,
2019-10-29 23:35:00,,0.01,0,
2019-10-30 00:15:00,,0.01,0,
2019-10-30 00:50:00,,0.01,0,
2019-10-30 01:00:00,,0.01,0,
2019-10-30 01:15:00,,0.01,0,
2019-10-30 01:25:00,,0.01,0,
2019-10-30 01:50:00,,0.01,0,
2019-10-30 01:55:00,0.013311148086522673,0.01,1,-1.0
2019-10-30 02:05:00,0.016150740242261152,0.01,1,-1.0
2019-10-30 03:00:00,,0.01,0,
2019-10-30 03:40:00,,0.01,0,
2019-10-30 03:45:00,,0.01,0,
2019-10-30 03:55:00,,0.01,0,
2019-10-30 04:15:00,,0.01,0,
2019-10-30 04:30:00,,0.01,0,
2019-10-30 04:45:00,,0.01,0,
2019-10-30 05:00:00,,0.01,0,
2019-10-30 05:25:00,,0.01,0,
2019-10-30 05:55:00,,0.01,0,
2019-10-30 07:10:00,,0.01,0,
2019-10-30 07:45:00,,0.01,0,
2019-10-30 08:25:00,,0.01,0,
2019-10-30 09:50:00,,0.01,0,
2019-10-30 10:00:00,,0.01,0,
2019-10-30 10:10:00,,0.01,0,
2019-10-30 10:25:00,,0.01,0,
2019-10-30 10:30:00,0.01329190402209579,0.01,1,1.0
2019-10-30 10:50:00,,0.01,0,
2019-10-30 11:10:00,,0.01,0,
2019-10-30 11:25:00,,0.01,0,
2019-10-30 12:10:00,,0.01,0,
2019-10-30 12:30:00,,0.01,0,
2019-10-30 13:00:00,,0.01,0,
2019-10-30 13:20:00,,0.01,0,
2019-10-30 13:45:00,,0.01,0,
2019-10-30 13:55:00,0.011842563566701658,0.01,1,1.0
2019-10-30 14:15:00,,0.01,0,
2019-10-30 14:55:00,,0.01,0,
2019-10-30 15:55:00,,0.01,0,
2019-10-30 16:05:00,,0.01,0,
2019-10-30 16:20:00,,0.01,0,
2019-10-30 16:45:00,,0.01,0,
2019-10-30 17:55:00,,0.01,0,
2019-10-30 18:45:00,,0.01,0,
2019-10-30 19:30:00,,0.01,0,
2019-10-30 22:10:00,,0.01,0,
2019-10-31 00:20:00,,0.01,0,
2019-10-31 00:25:00,,0.01,0,
2019-10-31 00:35:00,0.016872499565141696,0.01,1,-1.0
2019-10-31 01:30:00,,0.01,0,
2019-10-31 01:55:00,,0.01,0,
2019-10-31 02:30:00,,0.01,0,
2019-10-31 03:45:00,,0.01,0,
2019-10-31 05:25:00,,0.01,0,
2019-10-31 07:00:00,,0.01,0,
2019-10-31 07:40:00,,0.01,0,
2019-10-31 09:15:00,,0.01,0,
2019-10-31 09:30:00,,0.01,0,
2019-10-31 09:45:00,,0.01,0,
2019-10-31 10:00:00,0.012724420428795735,0.01,1,1.0
2019-10-31 10:25:00,0.014379764379763849,0.01,1,1.0
2019-10-31 10:45:00,0.011666376458296934,0.01,1,1.0
2019-10-31 11:05:00,,0.01,0,
2019-10-31 11:20:00,,0.01,0,
2019-10-31 12:00:00,,0.01,0,
2019-10-31 12:10:00,,0.01,0,
2019-10-31 12:15:00,0.014604810996563078,0.01,1,-1.0
2019-10-31 12:20:00,,0.01,0,
2019-10-31 12:45:00,,0.01,0,
2019-10-31 13:00:00,,0.01,0,
2019-10-31 13:25:00,,0.01,0,
2019-10-31 13:40:00,,0.01,0,
2019-10-31 14:00:00,,0.01,0,
2019-10-31 15:15:00,,0.01,0,
2019-10-31 16:10:00,,0.01,0,
2019-10-31 16:40:00,,0.01,0,
2019-10-31 17:05:00,,0.01,0,
2019-10-31 18:25:00,,0.01,0,
2019-10-31 20:30:00,,0.01,0,
2019-10-31 20:55:00,,0.01,0,
2019-10-31 21:00:00,,0.01,0,
2019-10-31 23:10:00,,0.01,0,
2019-11-01 01:35:00,,0.01,0,
2019-11-01 02:15:00,,0.01,0,
2019-11-01 02:55:00,,0.01,0,
2019-11-01 03:35:00,0.01005896635449166,0.01,1,1.0
2019-11-01 04:00:00,,0.01,0,
2019-11-01 04:40:00,,0.01,0,
2019-11-01 06:50:00,,0.01,0,
2019-11-01 07:05:00,,0.01,0,
2019-11-01 07:30:00,,0.01,0,
2019-11-01 08:10:00,,0.01,0,
2019-11-01 08:40:00,,0.01,0,
2019-11-01 09:40:00,,0.01,0,
2019-11-01 10:45:00,,0.01,0,
2019-11-01 11:10:00,,0.01,0,
2019-11-01 11:25:00,0.014018691588784549,0.01,1,-1.0
2019-11-01 11:35:00,0.011797362942400635,0.01,1,-1.0
2019-11-01 12:20:00,,0.01,0,
2019-11-01 13:15:00,,0.01,0,
2019-11-01 13:40:00,,0.01,0,
2019-11-01 14:15:00,,0.01,0,
2019-11-01 14:40:00,,0.01,0,
2019-11-01 15:10:00,,0.01,0,
2019-11-01 15:55:00,,0.01,0,
2019-11-01 16:15:00,,0.01,0,
2019-11-01 16:55:00,,0.01,0,
2019-11-01 19:05:00,,0.01,0,
2019-11-01 21:00:00,,0.01,0,
2019-11-01 22:05:00,0.010362694300518172,0.01,1,-1.0
2019-11-01 22:30:00,-0.00034334763948562497,0.01,0,-1.0
2019-11-02 00:20:00,,0.01,0,
2019-11-02 01:00:00,,0.01,0,
2019-11-02 02:20:00,,0.01,0,
2019-11-02 03:15:00,,0.01,0,
2019-11-02 04:05:00,,0.01,0,
2019-11-02 09:25:00,,0.01,0,
2019-11-02 11:45:00,,0.01,0,
2019-11-02 12:00:00,,0.01,0,
2019-11-02 12:55:00,,0.01,0,
2019-11-02 15:00:00,,0.01,0,
2019-11-02 16:20:00,,0.01,0,
2019-11-02 16:25:00,0.010843373493975905,0.01,1,-1.0
2019-11-02 16:35:00,,0.01,0,
2019-11-02 17:45:00,,0.01,0,
2019-11-02 20:35:00,,0.01,0,
2019-11-02 23:10:00,,0.01,0,
2019-11-03 01:15:00,,0.01,0,
2019-11-03 02:05:00,,0.01,0,
2019-11-03 02:25:00,,0.01,0,
2019-11-03 04:05:00,,0.01,0,
2019-11-03 05:10:00,,0.01,0,
2019-11-03 08:00:00,,0.01,0,
2019-11-03 10:15:00,,0.01,0,
2019-11-03 14:10:00,,0.01,0,
2019-11-03 20:55:00,,0.01,0,
2019-11-03 22:00:00,,0.01,0,
2019-11-03 22:35:00,,0.01,0,
2019-11-04 00:45:00,,0.01,0,
2019-11-04 02:10:00,,0.01,0,
2019-11-04 04:10:00,,0.01,0,
2019-11-04 06:55:00,,0.01,0,
2019-11-04 07:00:00,,0.01,0,
2019-11-04 10:00:00,,0.01,0,
2019-11-04 10:05:00,-0.022653194263362986,0.01,0,-1.0
2019-11-04 10:25:00,-0.020454545454545503,0.01,0,-1.0
2019-11-04 10:40:00,,0.01,0,
2019-11-04 10:55:00,,0.01,0,
2019-11-04 11:00:00,,0.01,0,
2019-11-04 11:40:00,,0.01,0,
2019-11-04 11:55:00,,0.01,0,
2019-11-04 12:10:00,,0.01,0,
2019-11-04 12:20:00,,0.01,0,
2019-11-04 13:05:00,,0.01,0,
2019-11-04 14:00:00,,0.01,0,
2019-11-04 14:10:00,,0.01,0,
2019-11-04 14:20:00,,0.01,0,
2019-11-04 14:30:00,,0.01,0,
2019-11-04 14:45:00,,0.01,0,
2019-11-04 15:00:00,,0.01,0,
2019-11-04 15:10:00,,0.01,0,
2019-11-04 15:25:00,,0.01,0,
2019-11-04 15:35:00,,0.01,0,
2019-11-04 15:55:00,,0.01,0,
2019-11-04 16:05:00,,0.01,0,
2019-11-04 16:20:00,,0.01,0,
2019-11-04 16:35:00,,0.01,0,
2019-11-04 16:40:00,,0.01,0,
2019-11-04 17:25:00,,0.01,0,
2019-11-04 17:40:00,,0.01,0,
2019-11-04 17:55:00,,0.01,0,
