,ret,trgt,bin,side
2020-02-17 10:05:00.000,,0.01,0,
2020-02-17 10:15:00.000,,0.01,0,
2020-02-17 11:00:00.000,,0.01,0,
2020-02-17 11:15:00.000,,0.01,0,
2020-02-17 11:35:00.000,,0.01,0,
2020-02-17 12:00:00.000,,0.01,0,
2020-02-17 12:15:00.000,,0.01,0,
2020-02-17 12:25:00.000,,0.01,0,
2020-02-17 13:20:00.000,,0.01,0,
2020-02-17 13:35:00.000,,0.01,0,
2020-02-17 14:00:00.000,,0.01,0,
2020-02-17 14:20:00.000,,0.01,0,
2020-02-17 14:30:00.000,,0.01,0,
2020-02-17 14:50:00.000,,0.01,0,
2020-02-17 15:15:00.000,,0.01,0,
2020-02-17 15:30:00.000,,0.01,0,
2020-02-17 15:45:00.000,,0.01,0,
2020-02-17 16:05:00.000,,0.01,0,
2020-02-17 16:45:00.000,,0.01,0,
2020-02-17 17:00:00.000,,0.01,0,
2020-02-17 17:15:00.000,,0.01,0,
2020-02-17 17:30:00.000,,0.01,0,
2020-02-17 18:00:00.000,,0.01,0,
2020-02-17 18:30:00.000,,0.01,0,
2020-02-17 19:05:00.000,,0.01,0,
2020-02-17 19:40:00.000,,0.01,0,
2020-02-17 20:55:00.000,,0.01,0,
2020-02-17 21:40:00.000,,0.01,0,
2020-02-17 22:10:00.000,,0.01,0,
2020-02-17 23:30:00.000,,0.01,0,
2020-02-17 23:55:00.000,,0.01,0,
2020-02-18 00:20:00.000,,0.01,0,
2020-02-18 00:55:00.000,,0.01,0,
2020-02-18 01:25:00.000,,0.01,0,
2020-02-18 02:15:00.000,,0.01,0,
2020-02-18 03:15:00.000,,0.01,0,
2020-02-18 03:55:00.000,,0.01,0,
2020-02-18 04:30:00.000,,0.01,0,
2020-02-18 04:50:00.000,0.011711071835616593,0.01,1,-1.0
2020-02-18 06:25:00.000,,0.01,0,
2020-02-18 07:50:00.000,,0.01,0,
2020-02-18 08:45:00.000,,0.01,0,
2020-02-18 09:00:00.000,,0.01,0,
2020-02-18 09:15:00.000,,0.01,0,
2020-02-18 10:10:00.000,,0.01,0,
2020-02-18 10:30:00.000,,0.01,0,
2020-02-18 11:35:00.000,,0.01,0,
2020-02-18 12:55:00.000,,0.01,0,
2020-02-18 13:15:00.000,,0.01,0,
2020-02-18 13:45:00.000,,0.01,0,
2020-02-18 14:45:00.000,,0.01,0,
2020-02-18 15:00:00.000,,0.01,0,
2020-02-18 15:20:00.000,,0.01,0,
2020-02-18 15:45:00.000,,0.01,0,
2020-02-18 15:55:00.000,,0.01,0,
2020-02-18 16:05:00.000,,0.01,0,
2020-02-18 16:55:00.000,,0.01,0,
2020-02-18 17:20:00.000,,0.01,0,
2020-02-18 17:50:00.000,,0.01,0,
2020-02-18 18:00:00.000,,0.01,0,
2020-02-18 18:25:00.000,,0.01,0,
2020-02-18 19:15:00.000,,0.01,0,
2020-02-18 20:00:00.000,,0.01,0,
2020-02-18 20:35:00.000,,0.01,0,
2020-02-18 21:00:00.000,,0.01,0,
2020-02-18 21:15:00.000,,0.01,0,
2020-02-18 21:40:00.000,,0.01,0,
2020-02-18 21:50:00.000,,0.01,0,
2020-02-18 22:35:00.000,,0.01,0,
2020-02-18 22:55:00.000,,0.01,0,
2020-02-19 00:00:00.000,,0.01,0,
2020-02-19 00:20:00.000,,0.01,0,
2020-02-19 01:15:00.000,,0.01,0,
2020-02-19 02:20:00.000,,0.01,0,
2020-02-19 04:05:00.000,,0.01,0,
2020-02-19 06:55:00.000,,0.01,0,
2020-02-19 08:20:00.000,,0.01,0,
2020-02-19 08:40:00.000,,0.01,0,
2020-02-19 10:00:00.000,,0.01,0,
2020-02-19 17:30:00.000,,0.01,0,
2020-02-19 17:45:00.000,0.014839203644731569,0.01,1,-1.0
2020-02-19 18:45:00.000,,0.01,0,
2020-02-19 19:55:00.000,,0.01,0,
2020-02-19 20:35:00.000,,0.01,0,
2020-02-19 20:45:00.000,,0.01,0,
2020-02-19 21:00:00.000,,0.01,0,
2020-02-19 21:20:00.000,,0.01,0,
2020-02-19 21:30:00.000,,0.01,0,
2020-02-19 21:35:00.000,-0.04999346556351891,0.01,0,1.0
2020-02-19 21:45:00.000,0.013671957671956836,0.01,1,1.0
2020-02-19 21:50:00.000,0.008539335226323885,0.01,0,1.0
2020-02-19 21:55:00.000,0.004708955751623334,0.01,0,1.0
2020-02-19 22:00:00.000,,0.01,0,
2020-02-19 22:05:00.000,,0.01,0,
2020-02-19 22:25:00.000,,0.01,0,
2020-02-19 23:35:00.000,,0.01,0,
2020-02-20 00:10:00.000,,0.01,0,
2020-02-20 01:00:00.000,,0.01,0,
2020-02-20 02:05:00.000,,0.01,0,
2020-02-20 02:15:00.000,,0.01,0,
2020-02-20 02:35:00.000,,0.01,0,
2020-02-20 02:50:00.000,,0.01,0,
2020-02-20 03:35:00.000,,0.01,0,
2020-02-20 04:35:00.000,,0.01,0,
2020-02-20 06:35:00.000,,0.01,0,
2020-02-20 06:55:00.000,,0.01,0,
2020-02-20 08:25:00.000,,0.01,0,
2020-02-20 09:40:00.000,,0.01,0,
2020-02-20 10:15:00.000,,0.01,0,
2020-02-20 11:25:00.000,,0.01,0,
2020-02-20 12:50:00.000,,0.01,0,
2020-02-20 13:15:00.000,,0.01,0,
2020-02-20 13:55:00.000,,0.01,0,
2020-02-20 14:25:00.000,,0.01,0,
2020-02-20 15:55:00.000,,0.01,0,
2020-02-20 16:30:00.000,,0.01,0,
2020-02-20 16:35:00.000,,0.01,0,
2020-02-20 16:40:00.000,0.010625830306053796,0.01,1,1.0
2020-02-20 16:45:00.000,,0.01,0,
2020-02-20 16:50:00.000,0.01232377164145615,0.01,1,-1.0
2020-02-20 17:10:00.000,,0.01,0,
2020-02-20 17:25:00.000,,0.01,0,
2020-02-20 17:55:00.000,,0.01,0,
2020-02-20 18:35:00.000,,0.01,0,
2020-02-20 19:05:00.000,,0.01,0,
2020-02-20 20:30:00.000,,0.01,0,
2020-02-20 21:45:00.000,,0.01,0,
2020-02-20 22:15:00.000,,0.01,0,
2020-02-20 22:35:00.000,-0.006108782280185077,0.01,0,-1.0
2020-02-21 00:05:00.000,,0.01,0,
2020-02-21 00:50:00.000,,0.01,0,
2020-02-21 02:05:00.000,,0.01,0,
2020-02-21 03:05:00.000,,0.01,0,
2020-02-21 03:25:00.000,,0.01,0,
2020-02-21 03:35:00.000,0.006431454642492396,0.01,0,-1.0
2020-02-21 04:45:00.000,,0.01,0,
2020-02-21 07:10:00.000,,0.01,0,
2020-02-21 08:30:00.000,,0.01,0,
2020-02-21 09:55:00.000,,0.01,0,
2020-02-21 11:20:00.000,,0.01,0,
2020-02-21 12:05:00.000,,0.01,0,
2020-02-21 12:45:00.000,0.011560062402495852,0.01,1,-1.0
2020-02-21 13:45:00.000,,0.01,0,
2020-02-21 14:40:00.000,,0.01,0,
2020-02-21 15:55:00.000,,0.01,0,
2020-02-21 19:25:00.000,,0.01,0,
2020-02-21 20:00:00.000,,0.01,0,
2020-02-21 20:35:00.000,0.0021215997483059468,0.01,0,1.0
2020-02-21 20:45:00.000,,0.01,0,
2020-02-21 22:00:00.000,,0.01,0,
2020-02-21 23:05:00.000,,0.01,0,
2020-02-22 00:45:00.000,,0.01,0,
2020-02-22 02:35:00.000,,0.01,0,
2020-02-22 04:50:00.000,,0.01,0,
2020-02-22 06:05:00.000,0.010419923764307226,0.01,1,1.0
2020-02-22 06:45:00.000,0.0143267548948105,0.01,1,1.0
2020-02-22 08:25:00.000,,0.01,0,
2020-02-22 09:45:00.000,,0.01,0,
2020-02-22 12:15:00.000,,0.01,0,
2020-02-22 15:20:00.000,,0.01,0,
2020-02-22 17:00:00.000,,0.01,0,
2020-02-22 19:25:00.000,,0.01,0,
2020-02-22 23:45:00.000,,0.01,0,
2020-02-23 03:25:00.000,,0.01,0,
2020-02-23 03:45:00.000,,0.01,0,
2020-02-23 03:55:00.000,-0.01973533971947483,0.01,0,-1.0
2020-02-23 04:00:00.000,0.01743631825908265,0.01,1,-1.0
2020-02-23 04:50:00.000,,0.01,0,
2020-02-23 05:35:00.000,,0.01,0,
2020-02-23 10:25:00.000,,0.01,0,
2020-02-23 10:35:00.000,,0.01,0,
2020-02-23 10:45:00.000,,0.01,0,
2020-02-23 11:55:00.000,,0.01,0,
2020-02-23 12:40:00.000,,0.01,0,
2020-02-23 14:35:00.000,,0.01,0,
2020-02-23 15:35:00.000,,0.01,0,
2020-02-23 17:10:00.000,,0.01,0,
2020-02-23 21:00:00.000,,0.01,0,
2020-02-23 22:55:00.000,,0.01,0,
2020-02-23 23:05:00.000,,0.01,0,
2020-02-23 23:15:00.000,0.018910939654666947,0.01,1,-1.0
2020-02-23 23:40:00.000,,0.01,0,
2020-02-24 00:00:00.000,,0.01,0,
2020-02-24 00:20:00.000,,0.01,0,
2020-02-24 00:55:00.000,,0.01,0,
2020-02-24 01:15:00.000,,0.01,0,
2020-02-24 02:25:00.000,,0.01,0,
2020-02-24 02:35:00.000,,0.01,0,
2020-02-24 02:45:00.000,-0.025759253246918412,0.01,0,1.0
2020-02-24 07:05:00.000,,0.01,0,
2020-02-24 07:45:00.000,,0.01,0,
2020-02-24 08:50:00.000,,0.01,0,
2020-02-24 09:30:00.000,,0.01,0,
2020-02-24 10:30:00.000,,0.01,0,
2020-02-24 11:30:00.000,,0.01,0,
2020-02-24 11:55:00.000,,0.01,0,
2020-02-24 12:45:00.000,,0.01,0,
2020-02-24 13:40:00.000,,0.01,0,
2020-02-24 14:30:00.000,,0.01,0,
2020-02-24 14:45:00.000,,0.01,0,
2020-02-24 15:45:00.000,,0.01,0,
2020-02-24 16:45:00.000,,0.01,0,
2020-02-24 17:05:00.000,,0.01,0,
2020-02-24 17:50:00.000,,0.01,0,
2020-02-24 18:00:00.000,,0.01,0,
2020-02-24 18:30:00.000,,0.01,0,
2020-02-24 18:45:00.000,,0.01,0,
2020-02-24 19:20:00.000,,0.01,0,
2020-02-24 19:50:00.000,,0.01,0,
2020-02-24 21:25:00.000,,0.01,0,
2020-02-24 22:25:00.000,,0.01,0,
2020-02-24 23:50:00.000,,0.01,0,
2020-02-25 00:25:00.000,,0.01,0,
2020-02-25 01:40:00.000,,0.01,0,
2020-02-25 05:00:00.000,,0.01,0,
2020-02-25 06:20:00.000,,0.01,0,
2020-02-25 08:15:00.000,,0.01,0,
2020-02-25 09:35:00.000,,0.01,0,
2020-02-25 10:05:00.000,,0.01,0,
2020-02-25 11:05:00.000,,0.01,0,
2020-02-25 11:50:00.000,,0.01,0,
2020-02-25 11:55:00.000,,0.01,0,
2020-02-25 13:15:00.000,,0.01,0,
2020-02-25 14:15:00.000,,0.01,0,
2020-02-25 14:20:00.000,,0.01,0,
2020-02-25 14:35:00.000,-0.02083317851413924,0.01,0,1.0
2020-02-25 14:45:00.000,-0.02354601429636205,0.01,0,1.0
2020-02-25 15:00:00.000,,0.01,0,
2020-02-25 16:00:00.000,,0.01,0,
2020-02-25 16:10:00.000,,0.01,0,
2020-02-25 16:20:00.000,,0.01,0,
2020-02-25 16:50:00.000,,0.01,0,
2020-02-25 17:35:00.000,,0.01,0,
2020-02-25 18:50:00.000,,0.01,0,
2020-02-25 19:20:00.000,,0.01,0,
2020-02-25 20:30:00.000,,0.01,0,
2020-02-25 21:20:00.000,,0.01,0,
2020-02-25 21:30:00.000,,0.01,0,
2020-02-25 22:00:00.000,,0.01,0,
2020-02-25 22:30:00.000,,0.01,0,
2020-02-25 23:45:00.000,,0.01,0,
2020-02-26 00:45:00.000,,0.01,0,
2020-02-26 01:10:00.000,,0.01,0,
2020-02-26 01:25:00.000,,0.01,0,
2020-02-26 02:00:00.000,,0.01,0,
2020-02-26 02:05:00.000,,0.01,0,
2020-02-26 02:30:00.000,,0.01,0,
2020-02-26 03:10:00.000,,0.01,0,
2020-02-26 03:30:00.000,,0.01,0,
2020-02-26 04:15:00.000,,0.01,0,
2020-02-26 05:55:00.000,,0.01,0,
2020-02-26 07:30:00.000,,0.01,0,
2020-02-26 08:25:00.000,,0.01,0,
2020-02-26 08:50:00.000,,0.01,0,
2020-02-26 09:10:00.000,,0.01,0,
2020-02-26 09:55:00.000,,0.01,0,
2020-02-26 10:05:00.000,,0.01,0,
2020-02-26 11:40:00.000,,0.01,0,
2020-02-26 12:10:00.000,,0.01,0,
2020-02-26 12:30:00.000,,0.01,0,
2020-02-26 13:10:00.000,,0.01,0,
2020-02-26 13:40:00.000,,0.01,0,
2020-02-26 13:50:00.000,,0.01,0,
2020-02-26 14:00:00.000,-0.026334361037230747,0.01,0,1.0
2020-02-26 14:15:00.000,-0.022855163576041004,0.01,0,1.0
2020-02-26 14:20:00.000,-0.025943637082129545,0.01,0,1.0
2020-02-26 14:40:00.000,,0.01,0,
2020-02-26 15:10:00.000,,0.01,0,
2020-02-26 15:35:00.000,,0.01,0,
2020-02-26 15:55:00.000,,0.01,0,
2020-02-26 16:05:00.000,,0.01,0,
2020-02-26 16:15:00.000,,0.01,0,
2020-02-26 16:20:00.000,-0.021216423330046696,0.01,0,1.0
2020-02-26 16:40:00.000,,0.01,0,
2020-02-26 16:45:00.000,0.010055226432991393,0.01,1,1.0
2020-02-26 16:50:00.000,0.010753601756214648,0.01,1,1.0
2020-02-26 16:55:00.000,,0.01,0,
2020-02-26 17:15:00.000,,0.01,0,
2020-02-26 17:35:00.000,,0.01,0,
2020-02-26 18:00:00.000,,0.01,0,
2020-02-26 18:50:00.000,,0.01,0,
2020-02-26 19:00:00.000,,0.01,0,
2020-02-26 19:15:00.000,,0.01,0,
2020-02-26 19:35:00.000,,0.01,0,
2020-02-26 20:25:00.000,,0.01,0,
2020-02-26 20:45:00.000,,0.01,0,
2020-02-26 21:45:00.000,,0.01,0,
2020-02-26 22:35:00.000,,0.01,0,
2020-02-27 00:05:00.000,,0.01,0,
2020-02-27 00:20:00.000,,0.01,0,
2020-02-27 00:35:00.000,,0.01,0,
2020-02-27 01:00:00.000,,0.01,0,
2020-02-27 01:05:00.000,0.017546671221003285,0.01,1,1.0
2020-02-27 01:25:00.000,,0.01,0,
2020-02-27 01:50:00.000,,0.01,0,
2020-02-27 02:05:00.000,,0.01,0,
2020-02-27 02:15:00.000,,0.01,0,
2020-02-27 02:35:00.000,,0.01,0,
2020-02-27 03:45:00.000,,0.01,0,
2020-02-27 04:20:00.000,,0.01,0,
2020-02-27 04:40:00.000,,0.01,0,
2020-02-27 05:15:00.000,,0.01,0,
2020-02-27 06:10:00.000,,0.01,0,
2020-02-27 06:30:00.000,,0.01,0,
2020-02-27 07:30:00.000,,0.01,0,
2020-02-27 07:55:00.000,,0.01,0,
2020-02-27 08:50:00.000,,0.01,0,
2020-02-27 10:00:00.000,,0.01,0,
2020-02-27 10:25:00.000,,0.01,0,
2020-02-27 11:05:00.000,,0.01,0,
2020-02-27 12:05:00.000,,0.01,0,
2020-02-27 12:15:00.000,0.015277160122427524,0.01,1,-1.0
2020-02-27 12:25:00.000,0.01054342423577359,0.01,1,-1.0
2020-02-27 12:35:00.000,,0.01,0,
2020-02-27 12:50:00.000,,0.01,0,
2020-02-27 13:05:00.000,,0.01,0,
2020-02-27 14:00:00.000,,0.01,0,
2020-02-27 14:40:00.000,,0.01,0,
2020-02-27 15:50:00.000,,0.01,0,
2020-02-27 16:10:00.000,,0.01,0,
2020-02-27 16:25:00.000,,0.01,0,
2020-02-27 16:40:00.000,,0.01,0,
2020-02-27 16:50:00.000,0.018535551102569325,0.01,1,-1.0
2020-02-27 18:45:00.000,,0.01,0,
2020-02-27 19:40:00.000,,0.01,0,
2020-02-27 20:25:00.000,,0.01,0,
2020-02-27 21:00:00.000,,0.01,0,
2020-02-27 21:25:00.000,,0.01,0,
2020-02-27 21:35:00.000,,0.01,0,
2020-02-27 22:05:00.000,,0.01,0,
2020-02-27 22:35:00.000,-0.022156843360048972,0.01,0,1.0
2020-02-27 22:50:00.000,,0.01,0,
2020-02-28 00:25:00.000,,0.01,0,
2020-02-28 03:10:00.000,,0.01,0,
2020-02-28 03:45:00.000,,0.01,0,
2020-02-28 05:10:00.000,,0.01,0,
2020-02-28 07:15:00.000,,0.01,0,
2020-02-28 07:50:00.000,,0.01,0,
2020-02-28 08:05:00.000,,0.01,0,
2020-02-28 09:00:00.000,,0.01,0,
2020-02-28 09:25:00.000,,0.01,0,
2020-02-28 09:40:00.000,,0.01,0,
2020-02-28 09:45:00.000,0.010205682503563462,0.01,1,1.0
2020-02-28 10:00:00.000,,0.01,0,
2020-02-28 10:35:00.000,,0.01,0,
2020-02-28 11:05:00.000,,0.01,0,
2020-02-28 11:30:00.000,,0.01,0,
2020-02-28 12:05:00.000,,0.01,0,
2020-02-28 12:10:00.000,,0.01,0,
2020-02-28 12:20:00.000,,0.01,0,
2020-02-28 12:35:00.000,,0.01,0,
2020-02-28 12:45:00.000,,0.01,0,
2020-02-28 13:00:00.000,,0.01,0,
2020-02-28 13:05:00.000,,0.01,0,
2020-02-28 13:25:00.000,,0.01,0,
2020-02-28 13:35:00.000,,0.01,0,
2020-02-28 13:55:00.000,,0.01,0,
2020-02-28 14:10:00.000,,0.01,0,
2020-02-28 14:25:00.000,,0.01,0,
2020-02-28 14:35:00.000,,0.01,0,
2020-02-28 14:55:00.000,,0.01,0,
2020-02-28 15:20:00.000,,0.01,0,
2020-02-28 15:35:00.000,,0.01,0,
2020-02-28 15:55:00.000,,0.01,0,
2020-02-28 16:35:00.000,,0.01,0,
2020-02-28 16:50:00.000,,0.01,0,
2020-02-28 17:00:00.000,,0.01,0,
2020-02-28 17:30:00.000,,0.01,0,
2020-02-28 17:45:00.000,,0.01,0,
2020-02-28 17:55:00.000,,0.01,0,
2020-02-28 18:30:00.000,,0.01,0,
2020-02-28 19:25:00.000,,0.01,0,
2020-02-28 20:10:00.000,,0.01,0,
2020-02-28 20:45:00.000,,0.01,0,
2020-02-28 21:20:00.000,,0.01,0,
2020-02-28 22:35:00.000,,0.01,0,
2020-02-28 22:55:00.000,0.01198060414894142,0.01,1,-1.0
2020-02-28 23:15:00.000,0.012189625145852645,0.01,1,-1.0
2020-02-29 00:20:00.000,,0.01,0,
2020-02-29 00:55:00.000,,0.01,0,
2020-02-29 01:30:00.000,,0.01,0,
2020-02-29 02:20:00.000,,0.01,0,
2020-02-29 05:00:00.000,,0.01,0,
2020-02-29 06:25:00.000,,0.01,0,
2020-02-29 07:15:00.000,,0.01,0,
2020-02-29 09:15:00.000,,0.01,0,
2020-02-29 10:55:00.000,,0.01,0,
2020-02-29 11:20:00.000,,0.01,0,
2020-02-29 11:50:00.000,,0.01,0,
2020-02-29 12:05:00.000,,0.01,0,
2020-02-29 13:50:00.000,,0.01,0,
2020-02-29 14:20:00.000,,0.01,0,
2020-02-29 15:30:00.000,,0.01,0,
2020-02-29 16:10:00.000,,0.01,0,
2020-02-29 17:40:00.000,,0.01,0,
2020-02-29 18:20:00.000,,0.01,0,
2020-02-29 20:15:00.000,,0.01,0,
2020-02-29 22:10:00.000,,0.01,0,
2020-02-29 22:55:00.000,,0.01,0,
2020-02-29 23:35:00.000,,0.01,0,
2020-03-01 00:25:00.000,,0.01,0,
2020-03-01 01:00:00.000,,0.01,0,
2020-03-01 01:35:00.000,,0.01,0,
2020-03-01 02:00:00.000,,0.01,0,
2020-03-01 04:20:00.000,,0.01,0,
2020-03-01 06:30:00.000,,0.01,0,
2020-03-01 08:20:00.000,,0.01,0,
2020-03-01 08:55:00.000,,0.01,0,
2020-03-01 09:30:00.000,,0.01,0,
2020-03-01 11:45:00.000,,0.01,0,
2020-03-01 12:00:00.000,,0.01,0,
2020-03-01 12:15:00.000,0.01228082041617884,0.01,1,-1.0
2020-03-01 12:50:00.000,,0.01,0,
2020-03-01 14:00:00.000,,0.01,0,
2020-03-01 14:35:00.000,,0.01,0,
2020-03-01 15:50:00.000,,0.01,0,
2020-03-01 16:30:00.000,,0.01,0,
2020-03-01 17:55:00.000,,0.01,0,
2020-03-01 18:55:00.000,,0.01,0,
2020-03-01 19:10:00.000,,0.01,0,
2020-03-01 19:30:00.000,,0.01,0,
2020-03-01 19:55:00.000,,0.01,0,
2020-03-01 20:30:00.000,,0.01,0,
2020-03-01 22:35:00.000,,0.01,0,
2020-03-01 23:55:00.000,,0.01,0,
2020-03-02 02:00:00.000,,0.01,0,
2020-03-02 02:30:00.000,,0.01,0,
2020-03-02 02:50:00.000,,0.01,0,
2020-03-02 05:05:00.000,,0.01,0,
2020-03-02 06:10:00.000,,0.01,0,
2020-03-02 06:45:00.000,,0.01,0,
2020-03-02 08:40:00.000,,0.01,0,
2020-03-02 09:30:00.000,,0.01,0,
2020-03-02 10:00:00.000,,0.01,0,
2020-03-02 10:35:00.000,,0.01,0,
2020-03-02 10:45:00.000,,0.01,0,
2020-03-02 11:25:00.000,,0.01,0,
2020-03-02 13:05:00.000,,0.01,0,
2020-03-02 13:20:00.000,,0.01,0,
2020-03-02 13:50:00.000,,0.01,0,
2020-03-02 14:10:00.000,,0.01,0,
2020-03-02 14:20:00.000,,0.01,0,
2020-03-02 14:50:00.000,,0.01,0,
2020-03-02 15:25:00.000,,0.01,0,
2020-03-02 16:00:00.000,,0.01,0,
2020-03-02 17:20:00.000,,0.01,0,
2020-03-02 17:35:00.000,,0.01,0,
2020-03-02 18:40:00.000,,0.01,0,
2020-03-02 19:45:00.000,,0.01,0,
2020-03-02 21:10:00.000,,0.01,0,
2020-03-02 22:05:00.000,,0.01,0,
2020-03-02 23:00:00.000,,0.01,0,
2020-03-03 00:15:00.000,,0.01,0,
2020-03-03 02:55:00.000,,0.01,0,
2020-03-03 05:05:00.000,,0.01,0,
2020-03-03 05:45:00.000,,0.01,0,
2020-03-03 06:30:00.000,,0.01,0,
2020-03-03 06:55:00.000,,0.01,0,
2020-03-03 07:05:00.000,0.011515665851517198,0.01,1,1.0
2020-03-03 08:15:00.000,,0.01,0,
2020-03-03 09:40:00.000,,0.01,0,
2020-03-03 10:20:00.000,,0.01,0,
2020-03-03 12:00:00.000,,0.01,0,
2020-03-03 12:45:00.000,,0.01,0,
2020-03-03 12:55:00.000,,0.01,0,
2020-03-03 14:00:00.000,,0.01,0,
2020-03-03 14:35:00.000,,0.01,0,
2020-03-03 15:00:00.000,,0.01,0,
2020-03-03 15:15:00.000,,0.01,0,
2020-03-03 15:45:00.000,,0.01,0,
2020-03-03 16:15:00.000,,0.01,0,
2020-03-03 16:25:00.000,,0.01,0,
2020-03-03 17:45:00.000,,0.01,0,
2020-03-03 18:45:00.000,,0.01,0,
2020-03-03 21:20:00.000,,0.01,0,
2020-03-03 22:15:00.000,,0.01,0,
2020-03-03 22:40:00.000,,0.01,0,
2020-03-04 00:00:00.000,,0.01,0,
2020-03-04 01:05:00.000,,0.01,0,
2020-03-04 01:25:00.000,,0.01,0,
2020-03-04 02:05:00.000,,0.01,0,
2020-03-04 04:10:00.000,,0.01,0,
2020-03-04 04:45:00.000,,0.01,0,
2020-03-04 06:10:00.000,,0.01,0,
2020-03-04 08:50:00.000,,0.01,0,
2020-03-04 11:30:00.000,,0.01,0,
2020-03-04 13:35:00.000,,0.01,0,
2020-03-04 14:20:00.000,,0.01,0,
2020-03-04 14:35:00.000,,0.01,0,
2020-03-04 15:05:00.000,,0.01,0,
2020-03-04 15:15:00.000,0.01195011607833818,0.01,1,1.0
2020-03-04 16:05:00.000,,0.01,0,
2020-03-04 16:20:00.000,,0.01,0,
2020-03-04 18:35:00.000,,0.01,0,
2020-03-04 19:15:00.000,,0.01,0,
2020-03-04 20:00:00.000,,0.01,0,
2020-03-04 21:25:00.000,,0.01,0,
2020-03-05 00:00:00.000,,0.01,0,
2020-03-05 00:20:00.000,,0.01,0,
2020-03-05 00:35:00.000,-0.02013518786191215,0.01,0,-1.0
2020-03-05 00:45:00.000,-0.021568530075541603,0.01,0,-1.0
2020-03-05 02:30:00.000,,0.01,0,
2020-03-05 03:55:00.000,,0.01,0,
2020-03-05 04:25:00.000,,0.01,0,
2020-03-05 05:40:00.000,,0.01,0,
2020-03-05 06:35:00.000,,0.01,0,
2020-03-05 09:15:00.000,,0.01,0,
2020-03-05 09:25:00.000,,0.01,0,
2020-03-05 09:35:00.000,-0.005522588065633549,0.01,0,-1.0
2020-03-05 09:55:00.000,,0.01,0,
2020-03-05 11:05:00.000,,0.01,0,
2020-03-05 11:40:00.000,,0.01,0,
2020-03-05 12:00:00.000,,0.01,0,
2020-03-05 12:55:00.000,,0.01,0,
2020-03-05 14:05:00.000,,0.01,0,
2020-03-05 14:30:00.000,,0.01,0,
2020-03-05 16:00:00.000,,0.01,0,
2020-03-05 16:25:00.000,,0.01,0,
2020-03-05 16:50:00.000,,0.01,0,
2020-03-05 17:25:00.000,,0.01,0,
2020-03-05 19:50:00.000,,0.01,0,
2020-03-05 20:35:00.000,,0.01,0,
2020-03-05 21:05:00.000,,0.01,0,
2020-03-05 22:55:00.000,,0.01,0,
2020-03-06 00:45:00.000,,0.01,0,
2020-03-06 00:55:00.000,,0.01,0,
2020-03-06 01:55:00.000,,0.01,0,
2020-03-06 02:25:00.000,,0.01,0,
2020-03-06 05:15:00.000,,0.01,0,
2020-03-06 07:05:00.000,,0.01,0,
2020-03-06 07:50:00.000,,0.01,0,
2020-03-06 09:00:00.000,,0.01,0,
2020-03-06 10:40:00.000,,0.01,0,
2020-03-06 11:50:00.000,,0.01,0,
2020-03-06 12:05:00.000,,0.01,0,
2020-03-06 13:20:00.000,,0.01,0,
2020-03-06 14:05:00.000,,0.01,0,
2020-03-06 14:35:00.000,,0.01,0,
2020-03-06 15:35:00.000,,0.01,0,
2020-03-06 15:50:00.000,,0.01,0,
2020-03-06 16:50:00.000,,0.01,0,
2020-03-06 19:25:00.000,,0.01,0,
2020-03-06 21:55:00.000,,0.01,0,
2020-03-06 22:35:00.000,,0.01,0,
2020-03-06 23:10:00.000,,0.01,0,
2020-03-07 02:20:00.000,,0.01,0,
2020-03-07 03:25:00.000,,0.01,0,
2020-03-07 04:25:00.000,,0.01,0,
2020-03-07 08:15:00.000,,0.01,0,
2020-03-07 11:20:00.000,,0.01,0,
2020-03-07 12:00:00.000,,0.01,0,
2020-03-07 12:40:00.000,0.017990118198704108,0.01,1,-1.0
2020-03-07 15:00:00.000,,0.01,0,
2020-03-07 16:35:00.000,,0.01,0,
2020-03-07 16:40:00.000,0.015608677981586494,0.01,1,-1.0
2020-03-07 16:55:00.000,,0.01,0,
2020-03-07 17:00:00.000,-0.02100638521558873,0.01,0,1.0
2020-03-07 17:05:00.000,-0.022601959342363753,0.01,0,1.0
2020-03-07 17:50:00.000,,0.01,0,
2020-03-07 18:00:00.000,,0.01,0,
2020-03-07 20:00:00.000,,0.01,0,
2020-03-07 22:30:00.000,,0.01,0,
2020-03-08 00:00:00.000,,0.01,0,
2020-03-08 00:20:00.000,,0.01,0,
2020-03-08 00:30:00.000,,0.01,0,
2020-03-08 02:35:00.000,,0.01,0,
2020-03-08 06:35:00.000,,0.01,0,
2020-03-08 07:05:00.000,,0.01,0,
2020-03-08 09:50:00.000,,0.01,0,
2020-03-08 10:10:00.000,,0.01,0,
2020-03-08 10:20:00.000,,0.01,0,
2020-03-08 12:20:00.000,,0.01,0,
2020-03-08 12:55:00.000,,0.01,0,
2020-03-08 13:25:00.000,,0.01,0,
2020-03-08 13:40:00.000,,0.01,0,
2020-03-08 14:30:00.000,,0.01,0,
2020-03-08 14:45:00.000,,0.01,0,
2020-03-08 15:10:00.000,,0.01,0,
2020-03-08 15:25:00.000,,0.01,0,
2020-03-08 15:30:00.000,,0.01,0,
2020-03-08 15:45:00.000,-0.022657755291477066,0.01,0,1.0
2020-03-08 16:05:00.000,,0.01,0,
2020-03-08 16:15:00.000,,0.01,0,
2020-03-08 16:20:00.000,0.010597260220529314,0.01,1,1.0
