,ret,trgt,bin,side
2020-04-06 23:20:00.000,,0.01,0,
2020-04-06 23:25:00.000,,0.01,0,
2020-04-06 23:30:00.000,,0.01,0,
2020-04-06 23:55:00.000,,0.01,0,
2020-04-07 00:00:00.000,,0.01,0,
2020-04-07 00:10:00.000,,0.01,0,
2020-04-07 00:20:00.000,,0.01,0,
2020-04-07 00:25:00.000,,0.01,0,
2020-04-07 00:30:00.000,,0.01,0,
2020-04-07 00:35:00.000,,0.01,0,
2020-04-07 00:50:00.000,,0.01,0,
2020-04-07 01:10:00.000,,0.01,0,
2020-04-07 01:20:00.000,,0.01,0,
2020-04-07 01:55:00.000,,0.01,0,
2020-04-07 02:05:00.000,,0.01,0,
2020-04-07 02:15:00.000,,0.01,0,
2020-04-07 02:25:00.000,,0.01,0,
2020-04-07 02:35:00.000,,0.01,0,
2020-04-07 02:50:00.000,,0.01,0,
2020-04-07 03:00:00.000,,0.01,0,
2020-04-07 03:35:00.000,,0.01,0,
2020-04-07 03:45:00.000,,0.01,0,
2020-04-07 04:00:00.000,,0.01,0,
2020-04-07 04:20:00.000,,0.01,0,
2020-04-07 05:10:00.000,,0.01,0,
2020-04-07 05:35:00.000,,0.01,0,
2020-04-07 06:00:00.000,,0.01,0,
2020-04-07 06:20:00.000,,0.01,0,
2020-04-07 07:00:00.000,,0.01,0,
2020-04-07 07:05:00.000,,0.01,0,
2020-04-07 07:55:00.000,,0.01,0,
2020-04-07 08:05:00.000,,0.01,0,
2020-04-07 08:30:00.000,,0.01,0,
2020-04-07 08:45:00.000,,0.01,0,
2020-04-07 08:55:00.000,,0.01,0,
2020-04-07 09:10:00.000,,0.01,0,
2020-04-07 09:55:00.000,,0.01,0,
2020-04-07 10:40:00.000,,0.01,0,
2020-04-07 11:00:00.000,,0.01,0,
2020-04-07 11:15:00.000,,0.01,0,
2020-04-07 12:15:00.000,,0.01,0,
2020-04-07 12:25:00.000,,0.01,0,
2020-04-07 12:30:00.000,,0.01,0,
2020-04-07 12:45:00.000,,0.01,0,
2020-04-07 13:10:00.000,,0.01,0,
2020-04-07 13:30:00.000,,0.01,0,
2020-04-07 13:45:00.000,,0.01,0,
2020-04-07 14:00:00.000,,0.01,0,
2020-04-07 14:10:00.000,,0.01,0,
2020-04-07 14:35:00.000,,0.01,0,
2020-04-07 14:45:00.000,,0.01,0,
2020-04-07 15:25:00.000,,0.01,0,
2020-04-07 16:00:00.000,,0.01,0,
2020-04-07 16:10:00.000,,0.01,0,
2020-04-07 16:25:00.000,,0.01,0,
2020-04-07 16:40:00.000,,0.01,0,
2020-04-07 17:15:00.000,,0.01,0,
2020-04-07 17:40:00.000,,0.01,0,
2020-04-07 18:05:00.000,,0.01,0,
2020-04-07 18:45:00.000,,0.01,0,
2020-04-07 19:00:00.000,,0.01,0,
2020-04-07 19:25:00.000,,0.01,0,
2020-04-07 20:00:00.000,,0.01,0,
2020-04-07 20:10:00.000,0.015380888942714721,0.01,1,1.0
2020-04-07 20:15:00.000,0.014790018259281279,0.01,1,1.0
2020-04-07 20:20:00.000,0.015380888942714721,0.01,1,1.0
2020-04-07 21:00:00.000,,0.01,0,
2020-04-07 21:10:00.000,,0.01,0,
2020-04-07 21:25:00.000,,0.01,0,
2020-04-07 21:35:00.000,,0.01,0,
2020-04-07 21:45:00.000,,0.01,0,
2020-04-07 22:00:00.000,,0.01,0,
2020-04-07 22:25:00.000,,0.01,0,
2020-04-07 22:35:00.000,,0.01,0,
2020-04-07 23:05:00.000,,0.01,0,
2020-04-07 23:25:00.000,,0.01,0,
2020-04-07 23:40:00.000,,0.01,0,
2020-04-07 23:55:00.000,,0.01,0,
2020-04-08 00:35:00.000,,0.01,0,
2020-04-08 00:50:00.000,,0.01,0,
2020-04-08 01:20:00.000,,0.01,0,
2020-04-08 02:00:00.000,,0.01,0,
2020-04-08 02:30:00.000,,0.01,0,
2020-04-08 02:40:00.000,,0.01,0,
2020-04-08 03:00:00.000,,0.01,0,
2020-04-08 03:05:00.000,0.02035714285714274,0.01,1,-1.0
2020-04-08 03:25:00.000,,0.01,0,
2020-04-08 03:35:00.000,,0.01,0,
2020-04-08 03:40:00.000,,0.01,0,
2020-04-08 04:10:00.000,,0.01,0,
2020-04-08 04:35:00.000,,0.01,0,
2020-04-08 05:10:00.000,,0.01,0,
2020-04-08 05:35:00.000,,0.01,0,
2020-04-08 05:55:00.000,,0.01,0,
2020-04-08 06:00:00.000,,0.01,0,
2020-04-08 06:10:00.000,,0.01,0,
2020-04-08 06:35:00.000,,0.01,0,
2020-04-08 06:45:00.000,,0.01,0,
2020-04-08 07:40:00.000,,0.01,0,
2020-04-08 08:00:00.000,,0.01,0,
2020-04-08 08:40:00.000,,0.01,0,
2020-04-08 08:55:00.000,,0.01,0,
2020-04-08 09:20:00.000,,0.01,0,
2020-04-08 10:10:00.000,,0.01,0,
2020-04-08 10:35:00.000,,0.01,0,
2020-04-08 10:45:00.000,,0.01,0,
2020-04-08 11:15:00.000,,0.01,0,
2020-04-08 12:00:00.000,,0.01,0,
2020-04-08 12:20:00.000,,0.01,0,
2020-04-08 14:05:00.000,,0.01,0,
2020-04-08 15:10:00.000,,0.01,0,
2020-04-08 15:30:00.000,,0.01,0,
2020-04-08 16:00:00.000,,0.01,0,
2020-04-08 16:15:00.000,,0.01,0,
2020-04-08 16:30:00.000,,0.01,0,
2020-04-08 17:10:00.000,,0.01,0,
2020-04-08 17:45:00.000,,0.01,0,
2020-04-08 18:25:00.000,,0.01,0,
2020-04-08 19:20:00.000,,0.01,0,
2020-04-08 19:55:00.000,,0.01,0,
2020-04-08 20:20:00.000,,0.01,0,
2020-04-08 21:40:00.000,,0.01,0,
2020-04-08 22:15:00.000,,0.01,0,
2020-04-08 23:20:00.000,,0.01,0,
2020-04-09 00:05:00.000,,0.01,0,
2020-04-09 00:35:00.000,,0.01,0,
2020-04-09 01:00:00.000,,0.01,0,
2020-04-09 01:30:00.000,,0.01,0,
2020-04-09 01:45:00.000,,0.01,0,
2020-04-09 02:15:00.000,,0.01,0,
2020-04-09 03:35:00.000,,0.01,0,
2020-04-09 04:00:00.000,,0.01,0,
2020-04-09 05:45:00.000,,0.01,0,
2020-04-09 07:00:00.000,,0.01,0,
2020-04-09 07:40:00.000,,0.01,0,
2020-04-09 07:55:00.000,,0.01,0,
2020-04-09 08:00:00.000,,0.01,0,
2020-04-09 08:30:00.000,,0.01,0,
2020-04-09 09:40:00.000,,0.01,0,
2020-04-09 10:00:00.000,,0.01,0,
2020-04-09 10:30:00.000,,0.01,0,
2020-04-09 11:05:00.000,,0.01,0,
2020-04-09 11:35:00.000,,0.01,0,
2020-04-09 11:55:00.000,,0.01,0,
2020-04-09 12:00:00.000,0.01012036648901149,0.01,1,1.0
2020-04-09 12:10:00.000,0.01339815034384606,0.01,1,1.0
2020-04-09 12:15:00.000,,0.01,0,
2020-04-09 13:00:00.000,,0.01,0,
2020-04-09 13:15:00.000,,0.01,0,
2020-04-09 14:20:00.000,,0.01,0,
2020-04-09 14:40:00.000,,0.01,0,
2020-04-09 15:15:00.000,,0.01,0,
2020-04-09 17:25:00.000,,0.01,0,
2020-04-09 18:05:00.000,,0.01,0,
2020-04-09 18:40:00.000,,0.01,0,
2020-04-09 20:50:00.000,,0.01,0,
2020-04-10 00:05:00.000,,0.01,0,
2020-04-10 00:50:00.000,,0.01,0,
2020-04-10 01:45:00.000,,0.01,0,
2020-04-10 02:25:00.000,,0.01,0,
2020-04-10 02:35:00.000,-0.02192484616763224,0.01,0,1.0
2020-04-10 03:00:00.000,-0.02547619047619032,0.01,0,1.0
2020-04-10 03:30:00.000,,0.01,0,
2020-04-10 03:35:00.000,-0.030012077294685358,0.01,0,1.0
2020-04-10 03:50:00.000,-0.0215612020522844,0.01,0,1.0
2020-04-10 04:00:00.000,0.011143621988419783,0.01,1,1.0
2020-04-10 04:05:00.000,-0.02277074976859006,0.01,0,1.0
2020-04-10 04:45:00.000,,0.01,0,
2020-04-10 05:00:00.000,,0.01,0,
2020-04-10 05:05:00.000,,0.01,0,
2020-04-10 05:15:00.000,,0.01,0,
2020-04-10 05:35:00.000,,0.01,0,
2020-04-10 05:55:00.000,,0.01,0,
2020-04-10 06:20:00.000,,0.01,0,
2020-04-10 06:40:00.000,,0.01,0,
2020-04-10 07:00:00.000,,0.01,0,
2020-04-10 07:05:00.000,,0.01,0,
2020-04-10 07:15:00.000,,0.01,0,
2020-04-10 07:25:00.000,,0.01,0,
2020-04-10 07:35:00.000,,0.01,0,
2020-04-10 08:00:00.000,,0.01,0,
2020-04-10 08:05:00.000,,0.01,0,
2020-04-10 08:25:00.000,,0.01,0,
2020-04-10 09:15:00.000,,0.01,0,
2020-04-10 09:35:00.000,,0.01,0,
2020-04-10 10:20:00.000,,0.01,0,
2020-04-10 10:50:00.000,,0.01,0,
2020-04-10 11:10:00.000,,0.01,0,
2020-04-10 13:20:00.000,,0.01,0,
2020-04-10 13:40:00.000,,0.01,0,
2020-04-10 14:30:00.000,,0.01,0,
2020-04-10 14:45:00.000,,0.01,0,
2020-04-10 15:15:00.000,,0.01,0,
2020-04-10 15:25:00.000,,0.01,0,
2020-04-10 15:30:00.000,,0.01,0,
2020-04-10 15:50:00.000,,0.01,0,
2020-04-10 16:20:00.000,,0.01,0,
2020-04-10 17:00:00.000,,0.01,0,
2020-04-10 17:20:00.000,,0.01,0,
2020-04-10 17:30:00.000,,0.01,0,
2020-04-10 17:40:00.000,,0.01,0,
2020-04-10 18:00:00.000,,0.01,0,
2020-04-10 18:45:00.000,,0.01,0,
2020-04-10 19:05:00.000,,0.01,0,
2020-04-10 19:55:00.000,,0.01,0,
2020-04-10 20:55:00.000,,0.01,0,
2020-04-10 21:05:00.000,,0.01,0,
2020-04-10 21:40:00.000,,0.01,0,
2020-04-10 22:45:00.000,,0.01,0,
2020-04-10 23:00:00.000,,0.01,0,
2020-04-10 23:25:00.000,,0.01,0,
2020-04-11 00:00:00.000,,0.01,0,
2020-04-11 00:50:00.000,,0.01,0,
2020-04-11 01:15:00.000,,0.01,0,
2020-04-11 04:05:00.000,,0.01,0,
2020-04-11 05:10:00.000,,0.01,0,
2020-04-11 06:10:00.000,,0.01,0,
2020-04-11 06:40:00.000,,0.01,0,
2020-04-11 07:20:00.000,,0.01,0,
2020-04-11 09:30:00.000,,0.01,0,
2020-04-11 10:40:00.000,,0.01,0,
2020-04-11 11:05:00.000,,0.01,0,
2020-04-11 12:05:00.000,,0.01,0,
2020-04-11 13:45:00.000,,0.01,0,
2020-04-11 14:10:00.000,,0.01,0,
2020-04-11 14:40:00.000,0.010220275503078913,0.01,1,1.0
2020-04-11 16:05:00.000,-0.021195824106295946,0.01,0,1.0
2020-04-11 16:40:00.000,,0.01,0,
2020-04-11 16:45:00.000,,0.01,0,
2020-04-11 17:35:00.000,0.010202117420596402,0.01,1,1.0
2020-04-11 18:55:00.000,,0.01,0,
2020-04-11 19:45:00.000,,0.01,0,
2020-04-11 20:05:00.000,,0.01,0,
2020-04-11 21:55:00.000,,0.01,0,
2020-04-11 22:40:00.000,,0.01,0,
2020-04-12 00:15:00.000,,0.01,0,
2020-04-12 01:15:00.000,,0.01,0,
2020-04-12 02:05:00.000,,0.01,0,
2020-04-12 03:50:00.000,,0.01,0,
2020-04-12 04:55:00.000,,0.01,0,
2020-04-12 05:40:00.000,,0.01,0,
2020-04-12 09:15:00.000,,0.01,0,
2020-04-12 10:05:00.000,,0.01,0,
2020-04-12 11:35:00.000,,0.01,0,
2020-04-12 12:30:00.000,,0.01,0,
2020-04-12 12:50:00.000,-0.020204509055069986,0.01,0,-1.0
2020-04-12 13:10:00.000,,0.01,0,
2020-04-12 14:10:00.000,,0.01,0,
2020-04-12 14:20:00.000,,0.01,0,
2020-04-12 14:50:00.000,,0.01,0,
2020-04-12 15:55:00.000,,0.01,0,
2020-04-12 16:40:00.000,,0.01,0,
2020-04-12 16:55:00.000,,0.01,0,
2020-04-12 17:00:00.000,,0.01,0,
2020-04-12 17:15:00.000,,0.01,0,
2020-04-12 17:40:00.000,,0.01,0,
2020-04-12 18:00:00.000,,0.01,0,
2020-04-12 18:30:00.000,,0.01,0,
2020-04-12 19:10:00.000,,0.01,0,
2020-04-12 20:50:00.000,,0.01,0,
2020-04-12 22:10:00.000,,0.01,0,
2020-04-12 22:15:00.000,,0.01,0,
2020-04-12 22:20:00.000,,0.01,0,
2020-04-12 22:35:00.000,,0.01,0,
2020-04-12 23:35:00.000,,0.01,0,
2020-04-12 23:55:00.000,,0.01,0,
2020-04-13 00:00:00.000,-0.03171772498566994,0.01,0,1.0
2020-04-13 00:25:00.000,0.0116060429229079,0.01,1,1.0
2020-04-13 00:30:00.000,0.011510886009340027,0.01,1,1.0
2020-04-13 00:35:00.000,0.018127085923695718,0.01,1,1.0
2020-04-13 00:45:00.000,,0.01,0,
2020-04-13 01:00:00.000,,0.01,0,
2020-04-13 01:25:00.000,,0.01,0,
2020-04-13 04:00:00.000,,0.01,0,
2020-04-13 04:25:00.000,,0.01,0,
2020-04-13 06:00:00.000,,0.01,0,
2020-04-13 06:25:00.000,,0.01,0,
2020-04-13 07:30:00.000,,0.01,0,
2020-04-13 09:35:00.000,,0.01,0,
2020-04-13 10:00:00.000,,0.01,0,
2020-04-13 10:25:00.000,,0.01,0,
2020-04-13 10:55:00.000,,0.01,0,
2020-04-13 11:35:00.000,,0.01,0,
2020-04-13 12:00:00.000,,0.01,0,
2020-04-13 13:55:00.000,,0.01,0,
2020-04-13 14:00:00.000,,0.01,0,
2020-04-13 15:20:00.000,,0.01,0,
2020-04-13 16:35:00.000,,0.01,0,
2020-04-13 17:30:00.000,,0.01,0,
2020-04-13 19:45:00.000,,0.01,0,
2020-04-13 20:10:00.000,,0.01,0,
2020-04-13 21:00:00.000,,0.01,0,
2020-04-13 21:35:00.000,-0.02140501524485061,0.01,0,-1.0
2020-04-13 21:50:00.000,-0.02357049323439564,0.01,0,-1.0
2020-04-13 22:55:00.000,,0.01,0,
2020-04-13 23:45:00.000,,0.01,0,
2020-04-14 00:10:00.000,,0.01,0,
2020-04-14 00:45:00.000,,0.01,0,
2020-04-14 02:00:00.000,,0.01,0,
2020-04-14 03:55:00.000,,0.01,0,
2020-04-14 05:00:00.000,,0.01,0,
2020-04-14 07:15:00.000,,0.01,0,
2020-04-14 07:35:00.000,,0.01,0,
2020-04-14 08:00:00.000,,0.01,0,
2020-04-14 09:20:00.000,,0.01,0,
2020-04-14 09:55:00.000,,0.01,0,
2020-04-14 11:05:00.000,,0.01,0,
2020-04-14 13:00:00.000,,0.01,0,
2020-04-14 13:15:00.000,,0.01,0,
2020-04-14 14:00:00.000,,0.01,0,
2020-04-14 14:05:00.000,0.011287678143524271,0.01,1,-1.0
2020-04-14 14:30:00.000,,0.01,0,
2020-04-14 14:40:00.000,,0.01,0,
2020-04-14 15:30:00.000,,0.01,0,
2020-04-14 16:05:00.000,,0.01,0,
2020-04-14 16:20:00.000,,0.01,0,
2020-04-14 16:50:00.000,,0.01,0,
2020-04-14 17:05:00.000,,0.01,0,
2020-04-14 17:35:00.000,,0.01,0,
2020-04-14 17:55:00.000,,0.01,0,
2020-04-14 18:15:00.000,,0.01,0,
2020-04-14 19:15:00.000,,0.01,0,
2020-04-14 20:35:00.000,,0.01,0,
2020-04-14 22:10:00.000,,0.01,0,
2020-04-14 23:35:00.000,,0.01,0,
2020-04-14 23:55:00.000,,0.01,0,
2020-04-15 00:05:00.000,,0.01,0,
2020-04-15 00:15:00.000,0.016075317023183988,0.01,1,1.0
2020-04-15 00:50:00.000,,0.01,0,
2020-04-15 01:20:00.000,,0.01,0,
2020-04-15 01:55:00.000,,0.01,0,
2020-04-15 02:50:00.000,,0.01,0,
2020-04-15 04:00:00.000,,0.01,0,
2020-04-15 05:10:00.000,,0.01,0,
2020-04-15 05:50:00.000,,0.01,0,
2020-04-15 07:05:00.000,,0.01,0,
2020-04-15 08:50:00.000,,0.01,0,
2020-04-15 09:15:00.000,,0.01,0,
2020-04-15 10:45:00.000,,0.01,0,
2020-04-15 12:00:00.000,,0.01,0,
2020-04-15 12:35:00.000,,0.01,0,
2020-04-15 13:00:00.000,,0.01,0,
2020-04-15 13:25:00.000,,0.01,0,
2020-04-15 13:45:00.000,,0.01,0,
2020-04-15 14:50:00.000,,0.01,0,
2020-04-15 15:50:00.000,,0.01,0,
2020-04-15 16:50:00.000,,0.01,0,
2020-04-15 18:30:00.000,,0.01,0,
2020-04-15 19:15:00.000,,0.01,0,
2020-04-15 21:00:00.000,,0.01,0,
2020-04-15 22:05:00.000,,0.01,0,
2020-04-15 22:20:00.000,,0.01,0,
2020-04-15 23:00:00.000,,0.01,0,
2020-04-15 23:10:00.000,-0.021208352425214017,0.01,0,1.0
2020-04-16 00:00:00.000,,0.01,0,
2020-04-16 00:15:00.000,0.016101131071191155,0.01,1,1.0
2020-04-16 00:25:00.000,0.010833946365278013,0.01,1,1.0
2020-04-16 00:35:00.000,,0.01,0,
2020-04-16 00:50:00.000,,0.01,0,
2020-04-16 01:35:00.000,,0.01,0,
2020-04-16 03:35:00.000,,0.01,0,
2020-04-16 04:00:00.000,,0.01,0,
2020-04-16 04:50:00.000,,0.01,0,
2020-04-16 05:35:00.000,,0.01,0,
2020-04-16 06:10:00.000,,0.01,0,
2020-04-16 06:25:00.000,,0.01,0,
2020-04-16 07:00:00.000,,0.01,0,
2020-04-16 07:05:00.000,-0.04757904841903193,0.01,0,-1.0
2020-04-16 07:10:00.000,-0.04289914201716016,0.01,0,-1.0
2020-04-16 07:15:00.000,0.01061120543293792,0.01,1,-1.0
2020-04-16 07:20:00.000,-0.02690767781441361,0.01,0,-1.0
2020-04-16 07:55:00.000,,0.01,0,
2020-04-16 08:00:00.000,,0.01,0,
2020-04-16 08:20:00.000,,0.01,0,
2020-04-16 08:30:00.000,,0.01,0,
2020-04-16 08:35:00.000,,0.01,0,
2020-04-16 08:40:00.000,,0.01,0,
2020-04-16 08:45:00.000,,0.01,0,
2020-04-16 08:55:00.000,,0.01,0,
2020-04-16 09:00:00.000,,0.01,0,
2020-04-16 09:10:00.000,,0.01,0,
2020-04-16 09:40:00.000,,0.01,0,
2020-04-16 10:05:00.000,,0.01,0,
2020-04-16 10:35:00.000,,0.01,0,
2020-04-16 11:15:00.000,,0.01,0,
2020-04-16 11:45:00.000,,0.01,0,
2020-04-16 12:35:00.000,,0.01,0,
2020-04-16 12:55:00.000,,0.01,0,
2020-04-16 13:20:00.000,,0.01,0,
2020-04-16 13:45:00.000,,0.01,0,
2020-04-16 13:55:00.000,,0.01,0,
2020-04-16 14:15:00.000,,0.01,0,
2020-04-16 14:55:00.000,,0.01,0,
2020-04-16 15:10:00.000,,0.01,0,
2020-04-16 15:30:00.000,,0.01,0,
2020-04-16 15:40:00.000,,0.01,0,
2020-04-16 16:00:00.000,,0.01,0,
2020-04-16 16:25:00.000,,0.01,0,
2020-04-16 17:35:00.000,,0.01,0,
2020-04-16 19:45:00.000,,0.01,0,
2020-04-16 20:00:00.000,,0.01,0,
2020-04-16 21:00:00.000,,0.01,0,
2020-04-16 21:45:00.000,,0.01,0,
2020-04-16 22:00:00.000,,0.01,0,
2020-04-16 22:25:00.000,,0.01,0,
2020-04-16 22:40:00.000,,0.01,0,
2020-04-16 22:55:00.000,,0.01,0,
2020-04-16 23:25:00.000,,0.01,0,
2020-04-16 23:50:00.000,,0.01,0,
2020-04-17 00:10:00.000,,0.01,0,
2020-04-17 01:25:00.000,,0.01,0,
2020-04-17 02:20:00.000,,0.01,0,
2020-04-17 03:10:00.000,,0.01,0,
2020-04-17 03:30:00.000,,0.01,0,
2020-04-17 04:55:00.000,,0.01,0,
2020-04-17 05:10:00.000,0.011737089201877993,0.01,1,1.0
2020-04-17 05:45:00.000,,0.01,0,
2020-04-17 06:10:00.000,,0.01,0,
2020-04-17 06:25:00.000,,0.01,0,
2020-04-17 07:35:00.000,,0.01,0,
2020-04-17 07:50:00.000,,0.01,0,
2020-04-17 08:05:00.000,,0.01,0,
2020-04-17 09:45:00.000,,0.01,0,
2020-04-17 10:05:00.000,,0.01,0,
2020-04-17 11:35:00.000,,0.01,0,
2020-04-17 11:45:00.000,,0.01,0,
2020-04-17 12:10:00.000,,0.01,0,
2020-04-17 13:30:00.000,,0.01,0,
2020-04-17 14:05:00.000,,0.01,0,
2020-04-17 14:40:00.000,,0.01,0,
2020-04-17 16:50:00.000,,0.01,0,
2020-04-17 18:30:00.000,,0.01,0,
2020-04-17 19:30:00.000,,0.01,0,
2020-04-17 21:45:00.000,,0.01,0,
2020-04-17 23:10:00.000,,0.01,0,
2020-04-17 23:20:00.000,,0.01,0,
2020-04-17 23:25:00.000,0.018593229258025534,0.01,1,-1.0
2020-04-17 23:40:00.000,-0.0487235107625571,0.01,0,-1.0
2020-04-18 00:10:00.000,,0.01,0,
2020-04-18 00:40:00.000,,0.01,0,
2020-04-18 02:05:00.000,,0.01,0,
2020-04-18 03:55:00.000,,0.01,0,
2020-04-18 09:20:00.000,,0.01,0,
2020-04-18 10:25:00.000,,0.01,0,
2020-04-18 11:55:00.000,,0.01,0,
2020-04-18 12:50:00.000,,0.01,0,
2020-04-18 12:55:00.000,-0.024690009286065018,0.01,0,-1.0
2020-04-18 13:00:00.000,-0.020374720052438677,0.01,0,-1.0
2020-04-18 13:05:00.000,-0.020170254297022683,0.01,0,-1.0
2020-04-18 13:20:00.000,,0.01,0,
2020-04-18 13:30:00.000,,0.01,0,
2020-04-18 13:45:00.000,,0.01,0,
2020-04-18 13:50:00.000,,0.01,0,
2020-04-18 14:00:00.000,,0.01,0,
2020-04-18 14:25:00.000,,0.01,0,
2020-04-18 15:45:00.000,,0.01,0,
2020-04-18 16:00:00.000,,0.01,0,
2020-04-18 16:15:00.000,,0.01,0,
2020-04-18 16:30:00.000,,0.01,0,
2020-04-18 16:45:00.000,,0.01,0,
2020-04-18 19:25:00.000,,0.01,0,
2020-04-18 21:45:00.000,,0.01,0,
2020-04-18 22:10:00.000,,0.01,0,
2020-04-18 22:35:00.000,,0.01,0,
2020-04-18 22:45:00.000,,0.01,0,
2020-04-18 22:55:00.000,,0.01,0,
2020-04-18 23:00:00.000,,0.01,0,
2020-04-18 23:15:00.000,,0.01,0,
2020-04-18 23:20:00.000,,0.01,0,
2020-04-18 23:30:00.000,,0.01,0,
2020-04-19 00:10:00.000,,0.01,0,
2020-04-19 00:15:00.000,,0.01,0,
2020-04-19 00:30:00.000,,0.01,0,
2020-04-19 01:55:00.000,,0.01,0,
2020-04-19 02:25:00.000,,0.01,0,
2020-04-19 03:00:00.000,,0.01,0,
2020-04-19 04:10:00.000,,0.01,0,
2020-04-19 05:00:00.000,,0.01,0,
2020-04-19 05:10:00.000,,0.01,0,
2020-04-19 05:25:00.000,,0.01,0,
2020-04-19 05:45:00.000,,0.01,0,
2020-04-19 05:50:00.000,,0.01,0,
2020-04-19 05:55:00.000,0.01474991682377813,0.01,1,1.0
2020-04-19 06:00:00.000,0.014899017768457812,0.01,1,1.0
2020-04-19 06:20:00.000,,0.01,0,
2020-04-19 07:30:00.000,,0.01,0,
2020-04-19 08:05:00.000,,0.01,0,
2020-04-19 08:30:00.000,,0.01,0,
2020-04-19 09:00:00.000,,0.01,0,
2020-04-19 09:55:00.000,,0.01,0,
2020-04-19 10:30:00.000,,0.01,0,
2020-04-19 11:15:00.000,,0.01,0,
2020-04-19 12:15:00.000,,0.01,0,
2020-04-19 13:35:00.000,,0.01,0,
2020-04-19 13:40:00.000,0.011572271058195138,0.01,1,1.0
2020-04-19 14:00:00.000,,0.01,0,
2020-04-19 14:05:00.000,0.011761395610579761,0.01,1,1.0
2020-04-19 14:25:00.000,,0.01,0,
2020-04-19 14:50:00.000,,0.01,0,
2020-04-19 15:15:00.000,,0.01,0,
2020-04-19 16:00:00.000,,0.01,0,
2020-04-19 16:25:00.000,,0.01,0,
2020-04-19 16:55:00.000,,0.01,0,
2020-04-19 17:15:00.000,,0.01,0,
2020-04-19 17:50:00.000,,0.01,0,
2020-04-19 18:55:00.000,,0.01,0,
2020-04-19 19:30:00.000,,0.01,0,
2020-04-19 21:15:00.000,,0.01,0,
2020-04-19 21:55:00.000,,0.01,0,
2020-04-19 22:10:00.000,,0.01,0,
2020-04-19 22:55:00.000,,0.01,0,
2020-04-19 23:45:00.000,,0.01,0,
2020-04-20 00:20:00.000,,0.01,0,
2020-04-20 00:50:00.000,,0.01,0,
2020-04-20 01:20:00.000,,0.01,0,
2020-04-20 02:15:00.000,,0.01,0,
2020-04-20 02:45:00.000,,0.01,0,
2020-04-20 03:40:00.000,,0.01,0,
2020-04-20 04:00:00.000,,0.01,0,
2020-04-20 04:10:00.000,0.010589519650654466,0.01,1,-1.0
2020-04-20 04:55:00.000,0.011769234999724487,0.01,1,-1.0
2020-04-20 05:15:00.000,,0.01,0,
2020-04-20 05:30:00.000,,0.01,0,
2020-04-20 06:15:00.000,,0.01,0,
2020-04-20 07:40:00.000,,0.01,0,
2020-04-20 08:00:00.000,,0.01,0,
2020-04-20 08:30:00.000,,0.01,0,
2020-04-20 09:05:00.000,,0.01,0,
2020-04-20 09:30:00.000,,0.01,0,
2020-04-20 09:55:00.000,,0.01,0,
2020-04-20 10:10:00.000,,0.01,0,
2020-04-20 10:20:00.000,,0.01,0,
2020-04-20 10:40:00.000,-0.021922991319830887,0.01,0,1.0
2020-04-20 10:50:00.000,,0.01,0,
2020-04-20 11:30:00.000,,0.01,0,
2020-04-20 11:45:00.000,,0.01,0,
2020-04-20 11:55:00.000,0.016042780748663832,0.01,1,1.0
2020-04-20 12:00:00.000,0.010638297872340496,0.01,1,1.0
2020-04-20 12:05:00.000,0.015869404470735926,0.01,1,1.0
2020-04-20 12:20:00.000,,0.01,0,
2020-04-20 12:45:00.000,,0.01,0,
2020-04-20 12:50:00.000,,0.01,0,
2020-04-20 13:10:00.000,,0.01,0,
2020-04-20 13:40:00.000,,0.01,0,
2020-04-20 14:00:00.000,,0.01,0,
2020-04-20 14:20:00.000,,0.01,0,
2020-04-20 14:45:00.000,,0.01,0,
2020-04-20 15:55:00.000,,0.01,0,
2020-04-20 16:20:00.000,,0.01,0,
2020-04-20 16:40:00.000,,0.01,0,
2020-04-20 17:05:00.000,,0.01,0,
2020-04-20 17:10:00.000,,0.01,0,
2020-04-20 17:20:00.000,-0.03621185628067025,0.01,0,1.0
2020-04-20 17:35:00.000,,0.01,0,
2020-04-20 17:40:00.000,-0.025048499372360977,0.01,0,1.0
2020-04-20 17:45:00.000,,0.01,0,
2020-04-20 18:05:00.000,,0.01,0,
2020-04-20 18:25:00.000,,0.01,0,
2020-04-20 18:35:00.000,,0.01,0,
2020-04-20 19:05:00.000,,0.01,0,
2020-04-20 19:15:00.000,,0.01,0,
2020-04-20 19:25:00.000,-0.02339147173773526,0.01,0,1.0
2020-04-20 19:35:00.000,,0.01,0,
2020-04-20 19:40:00.000,,0.01,0,
2020-04-20 19:55:00.000,,0.01,0,
2020-04-20 20:00:00.000,,0.01,0,
2020-04-20 20:10:00.000,,0.01,0,
2020-04-20 20:20:00.000,,0.01,0,
2020-04-20 20:55:00.000,,0.01,0,
2020-04-20 21:40:00.000,,0.01,0,
2020-04-20 22:05:00.000,,0.01,0,
2020-04-20 22:30:00.000,,0.01,0,
2020-04-20 23:20:00.000,,0.01,0,
2020-04-20 23:55:00.000,,0.01,0,
2020-04-21 00:05:00.000,,0.01,0,
2020-04-21 01:20:00.000,,0.01,0,
2020-04-21 01:45:00.000,,0.01,0,
2020-04-21 02:35:00.000,,0.01,0,
2020-04-21 03:25:00.000,,0.01,0,
2020-04-21 04:25:00.000,,0.01,0,
2020-04-21 05:25:00.000,,0.01,0,
2020-04-21 06:00:00.000,,0.01,0,
