,ret,trgt,bin,side
2020-05-14 07:55:00,,0.01,0,
2020-05-14 09:15:00,,0.01,0,
2020-05-14 09:50:00,,0.01,0,
2020-05-14 10:05:00,0.012547051442910906,0.01,1,-1.0
2020-05-14 10:10:00,0.018415123910275222,0.01,1,-1.0
2020-05-14 12:35:00,,0.01,0,
2020-05-14 14:50:00,,0.01,0,
2020-05-14 16:20:00,,0.01,0,
2020-05-14 16:30:00,,0.01,0,
2020-05-14 17:20:00,0.01374122367101327,0.01,1,1.0
2020-05-14 17:45:00,0.020459081836327497,0.01,1,1.0
2020-05-14 18:15:00,,0.01,0,
2020-05-14 19:30:00,,0.01,0,
2020-05-14 20:30:00,,0.01,0,
2020-05-14 20:55:00,,0.01,0,
2020-05-14 21:30:00,,0.01,0,
2020-05-15 01:45:00,,0.01,0,
2020-05-15 02:30:00,,0.01,0,
2020-05-15 04:25:00,,0.01,0,
2020-05-15 08:00:00,,0.01,0,
2020-05-15 09:05:00,,0.01,0,
2020-05-15 11:10:00,,0.01,0,
2020-05-15 11:30:00,,0.01,0,
2020-05-15 15:10:00,,0.01,0,
2020-05-15 15:50:00,,0.01,0,
2020-05-15 18:20:00,,0.01,0,
2020-05-15 19:25:00,,0.01,0,
2020-05-15 20:35:00,,0.01,0,
2020-05-15 21:55:00,0.012734382833651248,0.01,1,1.0
2020-05-15 22:30:00,-0.003085805295640176,0.01,0,1.0
2020-05-16 00:10:00,,0.01,0,
2020-05-16 01:15:00,,0.01,0,
2020-05-16 03:25:00,,0.01,0,
2020-05-16 04:10:00,,0.01,0,
2020-05-16 07:20:00,,0.01,0,
2020-05-16 07:55:00,,0.01,0,
2020-05-16 10:20:00,,0.01,0,
2020-05-16 13:05:00,,0.01,0,
2020-05-16 14:35:00,,0.01,0,
2020-05-16 15:25:00,,0.01,0,
2020-05-16 15:45:00,,0.01,0,
2020-05-16 17:50:00,,0.01,0,
2020-05-16 18:30:00,,0.01,0,
2020-05-16 19:00:00,0.012373000704154702,0.01,1,1.0
2020-05-16 20:25:00,,0.01,0,
2020-05-17 02:30:00,,0.01,0,
2020-05-17 07:15:00,,0.01,0,
2020-05-17 08:05:00,0.011300535801265887,0.01,1,-1.0
2020-05-17 08:10:00,0.01148409893992941,0.01,1,-1.0
2020-05-17 11:35:00,,0.01,0,
2020-05-17 12:10:00,,0.01,0,
2020-05-17 13:15:00,,0.01,0,
2020-05-17 15:05:00,,0.01,0,
2020-05-17 15:35:00,,0.01,0,
2020-05-17 16:35:00,,0.01,0,
2020-05-17 18:25:00,,0.01,0,
2020-05-17 22:00:00,,0.01,0,
2020-05-17 23:20:00,,0.01,0,
2020-05-18 01:05:00,,0.01,0,
2020-05-18 01:20:00,,0.01,0,
2020-05-18 02:00:00,,0.01,0,
2020-05-18 03:40:00,,0.01,0,
2020-05-18 04:15:00,,0.01,0,
2020-05-18 04:55:00,,0.01,0,
2020-05-18 05:50:00,,0.01,0,
2020-05-18 06:10:00,,0.01,0,
2020-05-18 08:45:00,,0.01,0,
2020-05-18 09:10:00,,0.01,0,
2020-05-18 09:55:00,,0.01,0,
2020-05-18 10:40:00,,0.01,0,
2020-05-18 12:30:00,,0.01,0,
2020-05-18 13:35:00,,0.01,0,
2020-05-18 15:40:00,,0.01,0,
2020-05-18 16:20:00,,0.01,0,
2020-05-18 17:30:00,,0.01,0,
2020-05-18 19:15:00,,0.01,0,
2020-05-18 21:20:00,,0.01,0,
2020-05-18 22:30:00,,0.01,0,
2020-05-19 00:00:00,,0.01,0,
2020-05-19 00:30:00,,0.01,0,
2020-05-19 01:35:00,0.011137394046914828,0.01,1,1.0
2020-05-19 02:05:00,,0.01,0,
2020-05-19 02:15:00,0.015914322890601573,0.01,1,1.0
2020-05-19 02:40:00,0.012065011466746434,0.01,1,1.0
2020-05-19 04:30:00,,0.01,0,
2020-05-19 05:55:00,,0.01,0,
2020-05-19 08:05:00,,0.01,0,
2020-05-19 08:35:00,,0.01,0,
2020-05-19 11:30:00,,0.01,0,
2020-05-19 12:10:00,,0.01,0,
2020-05-19 12:55:00,,0.01,0,
2020-05-19 14:20:00,,0.01,0,
2020-05-19 16:55:00,,0.01,0,
2020-05-19 19:55:00,,0.01,0,
2020-05-19 21:35:00,,0.01,0,
2020-05-19 23:20:00,,0.01,0,
2020-05-19 23:55:00,,0.01,0,
2020-05-20 01:05:00,0.01248902331934798,0.01,1,-1.0
2020-05-20 03:10:00,0.014267440716323465,0.01,1,-1.0
2020-05-20 06:45:00,,0.01,0,
2020-05-20 08:00:00,,0.01,0,
2020-05-20 11:20:00,,0.01,0,
2020-05-20 13:10:00,,0.01,0,
2020-05-20 15:15:00,,0.01,0,
2020-05-20 15:50:00,,0.01,0,
2020-05-20 16:35:00,0.01050440987018142,0.01,1,1.0
2020-05-20 23:20:00,,0.01,0,
2020-05-21 00:30:00,,0.01,0,
2020-05-21 02:30:00,,0.01,0,
2020-05-21 04:35:00,,0.01,0,
2020-05-21 06:35:00,,0.01,0,
2020-05-21 07:45:00,,0.01,0,
2020-05-21 08:15:00,,0.01,0,
2020-05-21 08:40:00,,0.01,0,
2020-05-21 09:10:00,-0.024565305297210127,0.01,0,1.0
2020-05-21 09:55:00,-0.04148027653517694,0.01,0,1.0
2020-05-21 10:10:00,,0.01,0,
2020-05-21 12:00:00,,0.01,0,
2020-05-21 12:50:00,,0.01,0,
2020-05-21 13:55:00,,0.01,0,
2020-05-21 14:10:00,,0.01,0,
2020-05-21 14:15:00,-0.022903927868172747,0.01,0,1.0
2020-05-21 14:40:00,,0.01,0,
2020-05-21 15:00:00,-0.02171643349342256,0.01,0,1.0
2020-05-21 15:40:00,,0.01,0,
2020-05-21 18:00:00,,0.01,0,
2020-05-21 18:55:00,,0.01,0,
2020-05-21 19:10:00,,0.01,0,
2020-05-21 19:15:00,,0.01,0,
2020-05-21 19:40:00,,0.01,0,
2020-05-21 21:35:00,,0.01,0,
2020-05-22 00:10:00,,0.01,0,
2020-05-22 01:50:00,,0.01,0,
2020-05-22 03:35:00,,0.01,0,
2020-05-22 06:40:00,,0.01,0,
2020-05-22 07:00:00,,0.01,0,
2020-05-22 07:20:00,,0.01,0,
2020-05-22 07:30:00,,0.01,0,
2020-05-22 08:10:00,,0.01,0,
2020-05-22 08:25:00,,0.01,0,
2020-05-22 09:00:00,,0.01,0,
2020-05-22 09:50:00,,0.01,0,
2020-05-22 10:05:00,,0.01,0,
2020-05-22 10:10:00,,0.01,0,
2020-05-22 10:30:00,,0.01,0,
2020-05-22 11:50:00,,0.01,0,
2020-05-22 13:00:00,,0.01,0,
2020-05-22 13:15:00,,0.01,0,
2020-05-22 13:40:00,,0.01,0,
2020-05-22 14:10:00,,0.01,0,
2020-05-22 14:50:00,,0.01,0,
2020-05-22 15:05:00,,0.01,0,
2020-05-22 16:20:00,,0.01,0,
2020-05-22 16:25:00,,0.01,0,
2020-05-22 16:30:00,,0.01,0,
2020-05-22 16:45:00,,0.01,0,
2020-05-22 17:00:00,,0.01,0,
2020-05-22 17:10:00,,0.01,0,
2020-05-22 17:20:00,,0.01,0,
2020-05-22 17:40:00,,0.01,0,
2020-05-22 17:45:00,,0.01,0,
2020-05-22 18:50:00,,0.01,0,
2020-05-22 19:00:00,,0.01,0,
2020-05-22 19:25:00,,0.01,0,
2020-05-22 20:20:00,,0.01,0,
2020-05-22 20:45:00,,0.01,0,
2020-05-22 21:45:00,,0.01,0,
2020-05-22 23:25:00,,0.01,0,
2020-05-22 23:40:00,,0.01,0,
2020-05-23 01:40:00,,0.01,0,
2020-05-23 02:10:00,,0.01,0,
2020-05-23 03:45:00,,0.01,0,
2020-05-23 04:35:00,,0.01,0,
2020-05-23 05:30:00,,0.01,0,
2020-05-23 05:45:00,0.007624633431084771,0.01,0,1.0
2020-05-23 06:10:00,0.010435125024611303,0.01,1,1.0
2020-05-23 06:40:00,,0.01,0,
2020-05-23 08:05:00,,0.01,0,
2020-05-23 09:55:00,,0.01,0,
2020-05-23 10:25:00,,0.01,0,
2020-05-23 11:20:00,,0.01,0,
2020-05-23 12:20:00,,0.01,0,
2020-05-23 12:40:00,,0.01,0,
2020-05-23 16:10:00,,0.01,0,
2020-05-23 19:25:00,,0.01,0,
2020-05-23 20:35:00,,0.01,0,
2020-05-23 23:15:00,,0.01,0,
2020-05-24 01:35:00,,0.01,0,
2020-05-24 03:10:00,,0.01,0,
2020-05-24 06:15:00,,0.01,0,
2020-05-24 07:50:00,,0.01,0,
2020-05-24 11:10:00,,0.01,0,
2020-05-24 11:45:00,,0.01,0,
2020-05-24 11:55:00,,0.01,0,
2020-05-24 13:00:00,-0.021367098624987757,0.01,0,1.0
2020-05-24 13:50:00,,0.01,0,
2020-05-24 14:00:00,-0.022945517032245233,0.01,0,1.0
2020-05-24 15:35:00,,0.01,0,
2020-05-24 16:00:00,,0.01,0,
2020-05-24 16:15:00,,0.01,0,
2020-05-24 16:25:00,,0.01,0,
2020-05-24 16:55:00,,0.01,0,
2020-05-24 18:40:00,,0.01,0,
2020-05-24 18:50:00,,0.01,0,
2020-05-24 19:30:00,,0.01,0,
2020-05-24 20:45:00,,0.01,0,
2020-05-24 21:35:00,,0.01,0,
2020-05-24 23:00:00,,0.01,0,
2020-05-24 23:25:00,,0.01,0,
2020-05-24 23:35:00,,0.01,0,
2020-05-25 00:15:00,0.020263950950846876,0.01,1,1.0
2020-05-25 00:50:00,,0.01,0,
2020-05-25 01:45:00,,0.01,0,
2020-05-25 02:15:00,,0.01,0,
2020-05-25 03:00:00,,0.01,0,
2020-05-25 05:15:00,,0.01,0,
2020-05-25 07:05:00,,0.01,0,
2020-05-25 08:10:00,,0.01,0,
2020-05-25 09:35:00,,0.01,0,
2020-05-25 10:50:00,,0.01,0,
2020-05-25 11:40:00,,0.01,0,
2020-05-25 12:40:00,,0.01,0,
2020-05-25 13:30:00,,0.01,0,
2020-05-25 14:25:00,,0.01,0,
2020-05-25 17:35:00,,0.01,0,
2020-05-25 18:30:00,,0.01,0,
2020-05-25 19:15:00,,0.01,0,
2020-05-25 21:30:00,,0.01,0,
2020-05-26 00:25:00,,0.01,0,
2020-05-26 01:55:00,,0.01,0,
2020-05-26 05:05:00,,0.01,0,
2020-05-26 06:40:00,,0.01,0,
2020-05-26 08:15:00,,0.01,0,
2020-05-26 10:30:00,,0.01,0,
2020-05-26 12:30:00,,0.01,0,
2020-05-26 15:20:00,,0.01,0,
2020-05-26 15:30:00,,0.01,0,
2020-05-26 15:55:00,0.021132625442431996,0.01,1,1.0
2020-05-26 16:10:00,0.01569986746865082,0.01,1,1.0
2020-05-26 16:20:00,,0.01,0,
2020-05-26 16:25:00,,0.01,0,
2020-05-26 16:30:00,,0.01,0,
2020-05-26 16:35:00,0.010563380281690238,0.01,1,-1.0
2020-05-26 16:45:00,,0.01,0,
2020-05-26 17:05:00,,0.01,0,
2020-05-26 17:30:00,,0.01,0,
2020-05-26 17:45:00,,0.01,0,
2020-05-26 19:00:00,,0.01,0,
2020-05-26 19:15:00,,0.01,0,
2020-05-26 20:30:00,,0.01,0,
2020-05-26 21:00:00,,0.01,0,
2020-05-26 21:55:00,,0.01,0,
2020-05-26 22:40:00,,0.01,0,
2020-05-27 00:00:00,,0.01,0,
2020-05-27 06:10:00,,0.01,0,
2020-05-27 06:45:00,,0.01,0,
2020-05-27 06:50:00,,0.01,0,
2020-05-27 10:30:00,,0.01,0,
2020-05-27 13:45:00,,0.01,0,
2020-05-27 17:15:00,,0.01,0,
2020-05-27 19:05:00,,0.01,0,
2020-05-27 21:30:00,,0.01,0,
2020-05-27 22:05:00,,0.01,0,
2020-05-27 23:50:00,,0.01,0,
2020-05-28 00:55:00,,0.01,0,
2020-05-28 02:25:00,,0.01,0,
2020-05-28 06:10:00,,0.01,0,
2020-05-28 07:35:00,,0.01,0,
2020-05-28 08:00:00,,0.01,0,
2020-05-28 09:45:00,,0.01,0,
2020-05-28 10:15:00,,0.01,0,
2020-05-28 12:35:00,,0.01,0,
2020-05-28 12:55:00,-0.02176414189837006,0.01,0,-1.0
2020-05-28 13:05:00,0.01265572473798704,0.01,1,-1.0
2020-05-28 13:30:00,-0.023777564717161748,0.01,0,-1.0
2020-05-28 15:05:00,,0.01,0,
2020-05-28 15:40:00,,0.01,0,
2020-05-28 16:10:00,,0.01,0,
2020-05-28 18:55:00,,0.01,0,
2020-05-28 20:40:00,,0.01,0,
2020-05-28 22:40:00,,0.01,0,
2020-05-28 23:25:00,,0.01,0,
2020-05-29 01:05:00,,0.01,0,
2020-05-29 01:50:00,,0.01,0,
2020-05-29 04:35:00,,0.01,0,
2020-05-29 05:25:00,,0.01,0,
2020-05-29 07:45:00,,0.01,0,
2020-05-29 08:20:00,,0.01,0,
2020-05-29 10:05:00,,0.01,0,
2020-05-29 10:50:00,,0.01,0,
2020-05-29 13:45:00,,0.01,0,
2020-05-29 14:05:00,,0.01,0,
2020-05-29 15:15:00,,0.01,0,
2020-05-29 15:55:00,,0.01,0,
2020-05-29 17:00:00,,0.01,0,
2020-05-29 20:05:00,,0.01,0,
2020-05-29 23:30:00,,0.01,0,
2020-05-30 00:40:00,,0.01,0,
2020-05-30 02:30:00,,0.01,0,
2020-05-30 04:20:00,,0.01,0,
2020-05-30 05:20:00,-0.02127061469265401,0.01,0,-1.0
2020-05-30 06:20:00,-0.020802098950524872,0.01,0,-1.0
2020-05-30 06:30:00,,0.01,0,
2020-05-30 07:10:00,,0.01,0,
2020-05-30 08:35:00,,0.01,0,
2020-05-30 09:10:00,,0.01,0,
2020-05-30 10:05:00,,0.01,0,
2020-05-30 11:10:00,,0.01,0,
2020-05-30 11:55:00,,0.01,0,
2020-05-30 12:30:00,,0.01,0,
2020-05-30 13:15:00,,0.01,0,
2020-05-30 13:30:00,,0.01,0,
2020-05-30 13:45:00,,0.01,0,
2020-05-30 14:05:00,,0.01,0,
2020-05-30 14:15:00,,0.01,0,
2020-05-30 15:05:00,,0.01,0,
2020-05-30 15:35:00,,0.01,0,
2020-05-30 17:00:00,,0.01,0,
2020-05-30 18:25:00,,0.01,0,
2020-05-30 19:15:00,,0.01,0,
2020-05-30 20:05:00,,0.01,0,
2020-05-30 20:35:00,,0.01,0,
2020-05-30 21:20:00,,0.01,0,
2020-05-30 21:55:00,,0.01,0,
2020-05-30 22:15:00,,0.01,0,
2020-05-30 22:40:00,,0.01,0,
2020-05-30 22:55:00,,0.01,0,
2020-05-30 23:05:00,,0.01,0,
2020-05-31 00:15:00,,0.01,0,
2020-05-31 01:15:00,,0.01,0,
2020-05-31 02:00:00,,0.01,0,
2020-05-31 02:45:00,,0.01,0,
2020-05-31 03:10:00,,0.01,0,
2020-05-31 03:35:00,,0.01,0,
2020-05-31 03:40:00,,0.01,0,
2020-05-31 05:15:00,,0.01,0,
2020-05-31 06:45:00,,0.01,0,
2020-05-31 07:40:00,,0.01,0,
2020-05-31 07:50:00,,0.01,0,
2020-05-31 08:35:00,,0.01,0,
2020-05-31 09:35:00,,0.01,0,
2020-05-31 10:40:00,,0.01,0,
2020-05-31 10:45:00,-0.022140221402213944,0.01,0,-1.0
2020-05-31 10:50:00,0.018788039163800452,0.01,1,-1.0
2020-05-31 10:55:00,0.018796992481203034,0.01,1,-1.0
2020-05-31 11:00:00,0.017010620844486457,0.01,1,-1.0
2020-05-31 11:10:00,,0.01,0,
2020-05-31 11:15:00,,0.01,0,
2020-05-31 11:20:00,,0.01,0,
2020-05-31 11:35:00,,0.01,0,
2020-05-31 11:45:00,,0.01,0,
2020-05-31 11:50:00,,0.01,0,
2020-05-31 11:55:00,,0.01,0,
2020-05-31 12:00:00,,0.01,0,
2020-05-31 12:05:00,,0.01,0,
2020-05-31 12:15:00,,0.01,0,
2020-05-31 12:30:00,,0.01,0,
2020-05-31 12:45:00,,0.01,0,
2020-05-31 13:00:00,,0.01,0,
2020-05-31 13:05:00,,0.01,0,
2020-05-31 13:15:00,,0.01,0,
2020-05-31 13:25:00,,0.01,0,
2020-05-31 13:45:00,,0.01,0,
2020-05-31 14:05:00,,0.01,0,
2020-05-31 14:40:00,,0.01,0,
2020-05-31 14:45:00,,0.01,0,
2020-05-31 14:55:00,,0.01,0,
2020-05-31 15:25:00,,0.01,0,
2020-05-31 16:00:00,,0.01,0,
2020-05-31 16:25:00,,0.01,0,
2020-05-31 16:55:00,,0.01,0,
2020-05-31 17:15:00,,0.01,0,
2020-05-31 17:45:00,,0.01,0,
2020-05-31 18:20:00,,0.01,0,
2020-05-31 19:40:00,,0.01,0,
2020-05-31 20:10:00,,0.01,0,
2020-05-31 21:00:00,,0.01,0,
2020-05-31 21:20:00,,0.01,0,
2020-05-31 21:40:00,0.012274304011384851,0.01,1,1.0
2020-05-31 21:55:00,-0.03843088638979897,0.01,0,1.0
2020-05-31 22:10:00,,0.01,0,
2020-05-31 22:45:00,,0.01,0,
2020-05-31 22:55:00,,0.01,0,
2020-05-31 23:00:00,,0.01,0,
2020-05-31 23:05:00,0.014692462128125694,0.01,1,1.0
2020-05-31 23:30:00,,0.01,0,
2020-06-01 00:00:00,,0.01,0,
2020-06-01 00:05:00,,0.01,0,
2020-06-01 00:10:00,,0.01,0,
2020-06-01 00:20:00,,0.01,0,
2020-06-01 00:25:00,,0.01,0,
2020-06-01 00:40:00,,0.01,0,
2020-06-01 00:45:00,,0.01,0,
2020-06-01 01:10:00,,0.01,0,
2020-06-01 01:40:00,,0.01,0,
2020-06-01 02:25:00,,0.01,0,
2020-06-01 02:40:00,,0.01,0,
2020-06-01 02:50:00,,0.01,0,
2020-06-01 03:15:00,,0.01,0,
2020-06-01 03:40:00,,0.01,0,
2020-06-01 04:20:00,,0.01,0,
2020-06-01 05:15:00,,0.01,0,
2020-06-01 05:30:00,,0.01,0,
2020-06-01 05:35:00,,0.01,0,
2020-06-01 05:50:00,,0.01,0,
2020-06-01 06:25:00,,0.01,0,
2020-06-01 06:55:00,,0.01,0,
2020-06-01 07:45:00,,0.01,0,
2020-06-01 08:25:00,,0.01,0,
2020-06-01 08:45:00,,0.01,0,
2020-06-01 09:15:00,,0.01,0,
2020-06-01 09:45:00,,0.01,0,
2020-06-01 10:00:00,,0.01,0,
2020-06-01 10:10:00,,0.01,0,
2020-06-01 11:00:00,,0.01,0,
2020-06-01 11:30:00,,0.01,0,
2020-06-01 12:20:00,,0.01,0,
2020-06-01 12:30:00,,0.01,0,
2020-06-01 12:50:00,,0.01,0,
2020-06-01 13:40:00,,0.01,0,
2020-06-01 13:50:00,,0.01,0,
2020-06-01 14:00:00,-0.022760646108663574,0.01,0,-1.0
2020-06-01 14:05:00,,0.01,0,
2020-06-01 14:10:00,,0.01,0,
2020-06-01 14:15:00,,0.01,0,
2020-06-01 14:20:00,,0.01,0,
2020-06-01 14:25:00,,0.01,0,
2020-06-01 14:30:00,,0.01,0,
2020-06-01 14:35:00,,0.01,0,
2020-06-01 14:50:00,,0.01,0,
2020-06-01 15:00:00,,0.01,0,
2020-06-01 15:05:00,,0.01,0,
2020-06-01 15:40:00,,0.01,0,
2020-06-01 16:00:00,,0.01,0,
2020-06-01 16:15:00,,0.01,0,
2020-06-01 16:25:00,,0.01,0,
2020-06-01 16:30:00,,0.01,0,
2020-06-01 16:45:00,,0.01,0,
2020-06-01 16:50:00,,0.01,0,
2020-06-01 17:00:00,,0.01,0,
2020-06-01 17:30:00,,0.01,0,
2020-06-01 17:35:00,,0.01,0,
2020-06-01 17:40:00,,0.01,0,
2020-06-01 17:50:00,,0.01,0,
2020-06-01 18:05:00,,0.01,0,
2020-06-01 19:00:00,,0.01,0,
2020-06-01 19:25:00,,0.01,0,
2020-06-01 19:30:00,,0.01,0,
2020-06-01 19:45:00,,0.01,0,
2020-06-01 20:20:00,,0.01,0,
2020-06-01 20:40:00,,0.01,0,
2020-06-01 20:55:00,,0.01,0,
2020-06-01 21:25:00,,0.01,0,
2020-06-01 22:20:00,,0.01,0,
2020-06-01 22:40:00,,0.01,0,
2020-06-01 22:50:00,,0.01,0,
2020-06-01 22:55:00,,0.01,0,
2020-06-01 23:00:00,,0.01,0,
2020-06-01 23:05:00,,0.01,0,
2020-06-01 23:10:00,,0.01,0,
2020-06-01 23:20:00,,0.01,0,
2020-06-01 23:25:00,,0.01,0,
2020-06-01 23:40:00,,0.01,0,
2020-06-01 23:50:00,,0.01,0,
2020-06-02 00:00:00,,0.01,0,
2020-06-02 00:45:00,,0.01,0,
2020-06-02 01:35:00,,0.01,0,
2020-06-02 02:10:00,,0.01,0,
2020-06-02 02:15:00,,0.01,0,
2020-06-02 02:20:00,,0.01,0,
2020-06-02 02:50:00,,0.01,0,
2020-06-02 03:15:00,,0.01,0,
2020-06-02 03:50:00,,0.01,0,
2020-06-02 04:15:00,,0.01,0,
2020-06-02 04:35:00,,0.01,0,
2020-06-02 05:35:00,,0.01,0,
2020-06-02 06:05:00,,0.01,0,
2020-06-02 07:35:00,,0.01,0,
2020-06-02 07:45:00,,0.01,0,
2020-06-02 07:55:00,,0.01,0,
2020-06-02 08:00:00,0.010816358755723954,0.01,1,-1.0
2020-06-02 08:10:00,-0.02942073170731685,0.01,0,-1.0
2020-06-02 08:50:00,,0.01,0,
2020-06-02 09:05:00,,0.01,0,
2020-06-02 09:15:00,,0.01,0,
2020-06-02 09:30:00,,0.01,0,
2020-06-02 09:55:00,,0.01,0,
2020-06-02 10:20:00,,0.01,0,
2020-06-02 11:10:00,,0.01,0,
2020-06-02 11:40:00,,0.01,0,
2020-06-02 11:55:00,,0.01,0,
2020-06-02 12:15:00,,0.01,0,
2020-06-02 12:30:00,,0.01,0,
2020-06-02 13:05:00,,0.01,0,
2020-06-02 13:10:00,0.10563020921925514,0.01,1,-1.0
2020-06-02 13:15:00,,0.01,0,
2020-06-02 13:20:00,,0.01,0,
2020-06-02 13:45:00,,0.01,0,
2020-06-02 13:55:00,,0.01,0,
2020-06-02 14:10:00,,0.01,0,
2020-06-02 14:20:00,,0.01,0,
2020-06-02 14:30:00,,0.01,0,
2020-06-02 14:40:00,,0.01,0,
2020-06-02 14:45:00,,0.01,0,
2020-06-02 14:50:00,0.027962946931001653,0.01,1,1.0
2020-06-02 14:55:00,0.014822300825332757,0.01,1,1.0
2020-06-02 15:05:00,,0.01,0,
2020-06-02 15:10:00,,0.01,0,
2020-06-02 15:15:00,,0.01,0,
2020-06-02 15:25:00,,0.01,0,
2020-06-02 15:30:00,,0.01,0,
2020-06-02 15:35:00,,0.01,0,
2020-06-02 15:45:00,,0.01,0,
2020-06-02 15:50:00,,0.01,0,
2020-06-02 15:55:00,,0.01,0,
2020-06-02 16:00:00,,0.01,0,
2020-06-02 16:05:00,,0.01,0,
2020-06-02 16:10:00,,0.01,0,
2020-06-02 16:15:00,,0.01,0,
2020-06-02 16:30:00,,0.01,0,
2020-06-02 16:40:00,,0.01,0,
2020-06-02 17:45:00,,0.01,0,
2020-06-02 19:20:00,,0.01,0,
2020-06-02 20:10:00,,0.01,0,
2020-06-02 21:05:00,,0.01,0,
2020-06-02 21:35:00,,0.01,0,
2020-06-02 21:50:00,,0.01,0,
2020-06-02 22:50:00,,0.01,0,
2020-06-03 00:00:00,,0.01,0,
2020-06-03 01:20:00,,0.01,0,
2020-06-03 02:05:00,,0.01,0,
2020-06-03 03:45:00,,0.01,0,
2020-06-03 04:00:00,,0.01,0,
2020-06-03 04:35:00,,0.01,0,
2020-06-03 05:25:00,,0.01,0,
2020-06-03 06:00:00,,0.01,0,
2020-06-03 09:00:00,,0.01,0,
2020-06-03 09:30:00,,0.01,0,
2020-06-03 10:10:00,,0.01,0,
2020-06-03 10:20:00,,0.01,0,
2020-06-03 10:50:00,,0.01,0,
2020-06-03 10:55:00,0.01091738634511974,0.01,1,-1.0
2020-06-03 11:05:00,0.015561349193417007,0.01,1,-1.0
2020-06-03 11:25:00,,0.01,0,
2020-06-03 12:00:00,,0.01,0,
2020-06-03 12:15:00,,0.01,0,
2020-06-03 12:45:00,,0.01,0,
2020-06-03 13:10:00,,0.01,0,
2020-06-03 13:50:00,,0.01,0,
2020-06-03 14:10:00,,0.01,0,
2020-06-03 14:30:00,,0.01,0,
2020-06-03 14:45:00,,0.01,0,
2020-06-03 14:55:00,,0.01,0,
2020-06-03 15:35:00,,0.01,0,
2020-06-03 15:55:00,,0.01,0,
2020-06-03 16:40:00,,0.01,0,
2020-06-03 18:00:00,,0.01,0,
2020-06-03 18:45:00,,0.01,0,
2020-06-03 19:30:00,,0.01,0,
2020-06-03 20:55:00,,0.01,0,
2020-06-03 21:50:00,,0.01,0,
2020-06-03 22:35:00,,0.01,0,
2020-06-03 23:40:00,,0.01,0,
2020-06-04 01:00:00,,0.01,0,
2020-06-04 02:20:00,,0.01,0,
2020-06-04 02:40:00,,0.01,0,
2020-06-04 03:25:00,,0.01,0,
2020-06-04 04:25:00,,0.01,0,
2020-06-04 05:35:00,,0.01,0,
2020-06-04 07:05:00,,0.01,0,
2020-06-04 07:40:00,,0.01,0,
2020-06-04 08:30:00,,0.01,0,
2020-06-04 08:45:00,,0.01,0,
2020-06-04 09:20:00,,0.01,0,
2020-06-04 09:45:00,-0.020297029702970315,0.01,0,1.0
2020-06-04 10:05:00,,0.01,0,
2020-06-04 11:20:00,,0.01,0,
2020-06-04 11:30:00,0.01396766274443384,0.01,1,1.0
2020-06-04 11:35:00,0.010519285356487051,0.01,1,1.0
2020-06-04 12:00:00,,0.01,0,
2020-06-04 12:10:00,,0.01,0,
2020-06-04 13:20:00,,0.01,0,
2020-06-04 14:35:00,,0.01,0,
2020-06-04 15:10:00,,0.01,0,
2020-06-04 17:40:00,,0.01,0,
2020-06-04 18:55:00,,0.01,0,
2020-06-04 19:40:00,,0.01,0,
2020-06-04 20:45:00,,0.01,0,
2020-06-04 22:55:00,,0.01,0,
2020-06-05 00:00:00,,0.01,0,
2020-06-05 04:25:00,,0.01,0,
2020-06-05 06:15:00,,0.01,0,
2020-06-05 08:15:00,,0.01,0,
2020-06-05 08:40:00,,0.01,0,
2020-06-05 10:20:00,,0.01,0,
2020-06-05 11:50:00,,0.01,0,
2020-06-05 13:35:00,-0.020556530458761935,0.01,0,1.0
2020-06-05 15:05:00,,0.01,0,
2020-06-05 15:35:00,-0.024606628724472612,0.01,0,1.0
2020-06-05 18:45:00,,0.01,0,
2020-06-05 20:30:00,,0.01,0,
2020-06-05 23:15:00,,0.01,0,
2020-06-06 00:00:00,,0.01,0,
2020-06-06 00:40:00,,0.01,0,
2020-06-06 01:55:00,,0.01,0,
2020-06-06 02:30:00,,0.01,0,
2020-06-06 03:00:00,,0.01,0,
2020-06-06 04:05:00,,0.01,0,
2020-06-06 06:25:00,,0.01,0,
2020-06-06 08:15:00,,0.01,0,
2020-06-06 09:10:00,,0.01,0,
2020-06-06 11:55:00,,0.01,0,
2020-06-06 12:40:00,,0.01,0,
2020-06-06 15:20:00,,0.01,0,
2020-06-06 15:40:00,,0.01,0,
2020-06-06 16:50:00,,0.01,0,
2020-06-06 17:55:00,,0.01,0,
2020-06-06 21:45:00,,0.01,0,
2020-06-07 00:20:00,,0.01,0,
2020-06-07 02:15:00,,0.01,0,
2020-06-07 02:55:00,,0.01,0,
2020-06-07 05:50:00,,0.01,0,
2020-06-07 08:20:00,,0.01,0,
2020-06-07 12:00:00,,0.01,0,
2020-06-07 12:25:00,0.01447277739490005,0.01,1,1.0
2020-06-07 13:45:00,0.01207750456164769,0.01,1,1.0
2020-06-07 13:55:00,0.015429122468659351,0.01,1,1.0
2020-06-07 14:20:00,,0.01,0,
2020-06-07 16:25:00,,0.01,0,
2020-06-07 18:25:00,,0.01,0,
2020-06-07 19:10:00,,0.01,0,
2020-06-07 19:40:00,,0.01,0,
2020-06-07 19:55:00,,0.01,0,
2020-06-07 21:00:00,,0.01,0,
2020-06-08 00:25:00,,0.01,0,
