,ret,trgt,bin,side
2020-01-28 01:00:00,,0.01,0,
2020-01-28 01:20:00,,0.01,0,
2020-01-28 02:20:00,,0.01,0,
2020-01-28 03:00:00,,0.01,0,
2020-01-28 05:20:00,,0.01,0,
2020-01-28 05:50:00,,0.01,0,
2020-01-28 06:30:00,,0.01,0,
2020-01-28 07:30:00,,0.01,0,
2020-01-28 08:20:00,,0.01,0,
2020-01-28 08:50:00,,0.01,0,
2020-01-28 09:45:00,,0.01,0,
2020-01-28 11:35:00,,0.01,0,
2020-01-28 12:30:00,,0.01,0,
2020-01-28 13:10:00,,0.01,0,
2020-01-28 13:15:00,0.013226283541094563,0.01,1,-1.0
2020-01-28 13:20:00,0.01115210464531291,0.01,1,-1.0
2020-01-28 13:50:00,0.012479836998047222,0.01,1,-1.0
2020-01-28 14:30:00,,0.01,0,
2020-01-28 14:45:00,,0.01,0,
2020-01-28 15:00:00,,0.01,0,
2020-01-28 15:40:00,,0.01,0,
2020-01-28 17:00:00,,0.01,0,
2020-01-28 18:10:00,,0.01,0,
2020-01-28 19:30:00,,0.01,0,
2020-01-28 20:00:00,,0.01,0,
2020-01-28 21:45:00,,0.01,0,
2020-01-28 22:45:00,,0.01,0,
2020-01-28 23:35:00,,0.01,0,
2020-01-29 00:10:00,,0.01,0,
2020-01-29 00:35:00,,0.01,0,
2020-01-29 01:15:00,,0.01,0,
2020-01-29 02:35:00,,0.01,0,
2020-01-29 03:40:00,,0.01,0,
2020-01-29 05:25:00,,0.01,0,
2020-01-29 05:50:00,,0.01,0,
2020-01-29 06:25:00,,0.01,0,
2020-01-29 06:55:00,,0.01,0,
2020-01-29 08:15:00,,0.01,0,
2020-01-29 09:20:00,,0.01,0,
2020-01-29 10:00:00,,0.01,0,
2020-01-29 10:20:00,,0.01,0,
2020-01-29 10:55:00,,0.01,0,
2020-01-29 11:10:00,,0.01,0,
2020-01-29 11:45:00,,0.01,0,
2020-01-29 13:10:00,,0.01,0,
2020-01-29 15:05:00,,0.01,0,
2020-01-29 15:35:00,,0.01,0,
2020-01-29 16:50:00,-0.021530294092862334,0.01,0,1.0
2020-01-29 19:05:00,,0.01,0,
2020-01-29 20:00:00,,0.01,0,
2020-01-29 21:20:00,,0.01,0,
2020-01-30 00:05:00,,0.01,0,
2020-01-30 00:20:00,0.016658795242797897,0.01,1,1.0
2020-01-30 01:20:00,0.012627677455501418,0.01,1,1.0
2020-01-30 02:25:00,0.015089810091310829,0.01,1,1.0
2020-01-30 04:10:00,,0.01,0,
2020-01-30 06:10:00,,0.01,0,
2020-01-30 07:25:00,,0.01,0,
2020-01-30 08:50:00,,0.01,0,
2020-01-30 09:10:00,,0.01,0,
2020-01-30 12:10:00,,0.01,0,
2020-01-30 12:45:00,,0.01,0,
2020-01-30 14:10:00,,0.01,0,
2020-01-30 15:10:00,,0.01,0,
2020-01-30 15:55:00,,0.01,0,
2020-01-30 16:20:00,,0.01,0,
2020-01-30 16:30:00,-0.020376045721858693,0.01,0,-1.0
2020-01-30 17:00:00,,0.01,0,
2020-01-30 17:15:00,,0.01,0,
2020-01-30 17:50:00,,0.01,0,
2020-01-30 18:45:00,,0.01,0,
2020-01-30 19:00:00,,0.01,0,
2020-01-30 20:00:00,,0.01,0,
2020-01-30 20:20:00,,0.01,0,
2020-01-30 20:30:00,0.010684818481848435,0.01,1,-1.0
2020-01-30 20:45:00,0.014727970627502973,0.01,1,-1.0
2020-01-30 21:00:00,,0.01,0,
2020-01-30 22:15:00,,0.01,0,
2020-01-30 22:50:00,,0.01,0,
2020-01-30 23:40:00,,0.01,0,
2020-01-31 00:15:00,,0.01,0,
2020-01-31 00:45:00,,0.01,0,
2020-01-31 01:45:00,,0.01,0,
2020-01-31 02:20:00,,0.01,0,
2020-01-31 03:05:00,,0.01,0,
2020-01-31 04:00:00,,0.01,0,
2020-01-31 05:15:00,,0.01,0,
2020-01-31 05:45:00,,0.01,0,
2020-01-31 06:10:00,,0.01,0,
2020-01-31 07:45:00,,0.01,0,
2020-01-31 09:25:00,,0.01,0,
2020-01-31 09:45:00,,0.01,0,
2020-01-31 10:15:00,,0.01,0,
2020-01-31 12:30:00,,0.01,0,
2020-01-31 12:40:00,,0.01,0,
2020-01-31 13:40:00,,0.01,0,
2020-01-31 14:05:00,,0.01,0,
2020-01-31 14:40:00,,0.01,0,
2020-01-31 15:35:00,,0.01,0,
2020-01-31 16:50:00,,0.01,0,
2020-01-31 18:50:00,,0.01,0,
2020-01-31 19:45:00,,0.01,0,
2020-01-31 21:15:00,,0.01,0,
2020-01-31 23:05:00,,0.01,0,
2020-02-01 01:10:00,,0.01,0,
2020-02-01 05:15:00,,0.01,0,
2020-02-01 07:20:00,,0.01,0,
2020-02-01 08:45:00,,0.01,0,
2020-02-01 09:10:00,,0.01,0,
2020-02-01 10:05:00,,0.01,0,
2020-02-01 11:40:00,,0.01,0,
2020-02-01 13:05:00,,0.01,0,
2020-02-01 14:10:00,,0.01,0,
2020-02-01 15:35:00,,0.01,0,
2020-02-01 18:10:00,,0.01,0,
2020-02-02 00:05:00,,0.01,0,
2020-02-02 01:30:00,,0.01,0,
2020-02-02 02:15:00,,0.01,0,
2020-02-02 04:35:00,,0.01,0,
2020-02-02 05:30:00,0.01585320184745953,0.01,1,1.0
2020-02-02 06:45:00,,0.01,0,
2020-02-02 08:25:00,,0.01,0,
2020-02-02 09:25:00,,0.01,0,
2020-02-02 09:40:00,,0.01,0,
2020-02-02 09:50:00,-0.0204631979695431,0.01,0,-1.0
2020-02-02 10:00:00,-0.022053052895934733,0.01,0,-1.0
2020-02-02 10:25:00,-0.02071637542500182,0.01,0,-1.0
2020-02-02 10:40:00,,0.01,0,
2020-02-02 10:45:00,,0.01,0,
2020-02-02 11:00:00,-0.020012556898446054,0.01,0,-1.0
2020-02-02 11:35:00,,0.01,0,
2020-02-02 11:45:00,,0.01,0,
2020-02-02 11:55:00,,0.01,0,
2020-02-02 12:00:00,,0.01,0,
2020-02-02 12:05:00,,0.01,0,
2020-02-02 12:15:00,,0.01,0,
2020-02-02 12:25:00,,0.01,0,
2020-02-02 12:35:00,,0.01,0,
2020-02-02 12:45:00,,0.01,0,
2020-02-02 12:55:00,,0.01,0,
2020-02-02 13:05:00,,0.01,0,
2020-02-02 13:15:00,,0.01,0,
2020-02-02 14:10:00,,0.01,0,
2020-02-02 14:15:00,,0.01,0,
2020-02-02 14:35:00,,0.01,0,
2020-02-02 14:55:00,,0.01,0,
2020-02-02 16:25:00,,0.01,0,
2020-02-02 16:55:00,,0.01,0,
2020-02-02 17:15:00,,0.01,0,
2020-02-02 17:45:00,,0.01,0,
2020-02-02 18:25:00,,0.01,0,
2020-02-02 19:25:00,,0.01,0,
2020-02-02 20:30:00,,0.01,0,
2020-02-02 21:50:00,,0.01,0,
2020-02-02 22:10:00,,0.01,0,
2020-02-02 22:40:00,,0.01,0,
2020-02-02 23:55:00,,0.01,0,
2020-02-03 00:15:00,,0.01,0,
2020-02-03 00:35:00,,0.01,0,
2020-02-03 01:05:00,,0.01,0,
2020-02-03 01:30:00,,0.01,0,
2020-02-03 01:40:00,0.022505476996613982,0.01,1,-1.0
2020-02-03 01:55:00,,0.01,0,
2020-02-03 02:00:00,,0.01,0,
2020-02-03 02:10:00,,0.01,0,
2020-02-03 02:30:00,,0.01,0,
2020-02-03 03:00:00,,0.01,0,
2020-02-03 03:30:00,,0.01,0,
2020-02-03 04:10:00,,0.01,0,
2020-02-03 05:35:00,,0.01,0,
2020-02-03 07:20:00,,0.01,0,
2020-02-03 08:55:00,,0.01,0,
2020-02-03 10:00:00,,0.01,0,
2020-02-03 10:10:00,,0.01,0,
2020-02-03 11:05:00,,0.01,0,
2020-02-03 11:40:00,,0.01,0,
2020-02-03 12:55:00,,0.01,0,
2020-02-03 13:35:00,,0.01,0,
2020-02-03 14:05:00,,0.01,0,
2020-02-03 14:20:00,,0.01,0,
2020-02-03 14:35:00,0.010672188595094223,0.01,1,1.0
2020-02-03 15:20:00,,0.01,0,
2020-02-03 15:55:00,,0.01,0,
2020-02-03 16:10:00,0.018418201516793076,0.01,1,1.0
2020-02-03 16:50:00,,0.01,0,
2020-02-03 17:30:00,,0.01,0,
2020-02-03 20:05:00,,0.01,0,
2020-02-03 20:15:00,,0.01,0,
2020-02-03 20:55:00,0.010432071625564365,0.01,1,-1.0
2020-02-03 21:50:00,,0.01,0,
2020-02-03 23:25:00,,0.01,0,
2020-02-03 23:45:00,,0.01,0,
2020-02-04 00:00:00,0.011174063581995686,0.01,1,-1.0
2020-02-04 00:35:00,0.013991280221957725,0.01,1,-1.0
2020-02-04 01:40:00,,0.01,0,
2020-02-04 03:10:00,,0.01,0,
2020-02-04 03:40:00,,0.01,0,
2020-02-04 04:45:00,,0.01,0,
2020-02-04 07:00:00,,0.01,0,
2020-02-04 08:55:00,,0.01,0,
2020-02-04 09:20:00,,0.01,0,
2020-02-04 09:35:00,,0.01,0,
2020-02-04 11:00:00,,0.01,0,
2020-02-04 11:25:00,,0.01,0,
2020-02-04 12:20:00,,0.01,0,
2020-02-04 12:40:00,,0.01,0,
2020-02-04 13:45:00,,0.01,0,
2020-02-04 14:20:00,,0.01,0,
2020-02-04 14:45:00,,0.01,0,
2020-02-04 14:50:00,-0.028930912378512752,0.01,0,-1.0
2020-02-04 14:55:00,-0.021144745737249115,0.01,0,-1.0
2020-02-04 15:00:00,-0.02754780570005133,0.01,0,-1.0
2020-02-04 15:10:00,0.010988183939188767,0.01,1,-1.0
2020-02-04 15:25:00,,0.01,0,
2020-02-04 15:35:00,,0.01,0,
2020-02-04 15:40:00,,0.01,0,
2020-02-04 15:45:00,,0.01,0,
2020-02-04 15:50:00,,0.01,0,
2020-02-04 16:05:00,,0.01,0,
2020-02-04 16:15:00,,0.01,0,
2020-02-04 16:25:00,,0.01,0,
2020-02-04 16:35:00,,0.01,0,
2020-02-04 16:45:00,,0.01,0,
2020-02-04 17:45:00,,0.01,0,
2020-02-04 18:20:00,,0.01,0,
2020-02-04 18:45:00,,0.01,0,
2020-02-04 19:00:00,,0.01,0,
2020-02-04 19:35:00,,0.01,0,
2020-02-04 20:00:00,,0.01,0,
2020-02-04 20:25:00,,0.01,0,
2020-02-04 21:25:00,,0.01,0,
2020-02-04 21:45:00,,0.01,0,
2020-02-04 22:40:00,,0.01,0,
2020-02-04 23:15:00,,0.01,0,
2020-02-05 00:00:00,,0.01,0,
2020-02-05 00:05:00,,0.01,0,
2020-02-05 00:10:00,-0.027816611105136668,0.01,0,-1.0
2020-02-05 00:25:00,,0.01,0,
2020-02-05 00:35:00,,0.01,0,
2020-02-05 00:45:00,,0.01,0,
2020-02-05 01:00:00,,0.01,0,
2020-02-05 01:10:00,,0.01,0,
2020-02-05 01:45:00,,0.01,0,
2020-02-05 02:40:00,,0.01,0,
2020-02-05 02:55:00,,0.01,0,
2020-02-05 03:20:00,,0.01,0,
2020-02-05 04:05:00,,0.01,0,
2020-02-05 04:30:00,,0.01,0,
2020-02-05 04:40:00,,0.01,0,
2020-02-05 05:00:00,,0.01,0,
2020-02-05 05:40:00,,0.01,0,
2020-02-05 06:05:00,,0.01,0,
2020-02-05 06:35:00,,0.01,0,
2020-02-05 07:00:00,,0.01,0,
2020-02-05 07:30:00,,0.01,0,
2020-02-05 08:55:00,,0.01,0,
2020-02-05 09:35:00,,0.01,0,
2020-02-05 10:00:00,,0.01,0,
2020-02-05 10:20:00,,0.01,0,
2020-02-05 10:25:00,,0.01,0,
2020-02-05 10:30:00,0.017203513909223922,0.01,1,1.0
2020-02-05 10:40:00,,0.01,0,
2020-02-05 10:45:00,,0.01,0,
2020-02-05 10:55:00,,0.01,0,
2020-02-05 11:05:00,,0.01,0,
2020-02-05 11:30:00,,0.01,0,
2020-02-05 11:40:00,,0.01,0,
2020-02-05 11:50:00,,0.01,0,
2020-02-05 12:00:00,,0.01,0,
2020-02-05 12:25:00,,0.01,0,
2020-02-05 12:40:00,,0.01,0,
2020-02-05 13:05:00,,0.01,0,
2020-02-05 13:25:00,,0.01,0,
2020-02-05 13:40:00,,0.01,0,
2020-02-05 14:35:00,,0.01,0,
2020-02-05 15:00:00,,0.01,0,
2020-02-05 15:35:00,,0.01,0,
2020-02-05 16:10:00,,0.01,0,
2020-02-05 16:30:00,,0.01,0,
2020-02-05 17:50:00,,0.01,0,
2020-02-05 18:05:00,,0.01,0,
2020-02-05 18:20:00,,0.01,0,
2020-02-05 19:35:00,,0.01,0,
2020-02-05 20:00:00,,0.01,0,
2020-02-05 21:25:00,,0.01,0,
2020-02-05 22:05:00,,0.01,0,
2020-02-05 23:40:00,,0.01,0,
2020-02-06 00:10:00,,0.01,0,
2020-02-06 00:30:00,0.019167937268568913,0.01,1,1.0
2020-02-06 00:55:00,0.011749680715197774,0.01,1,1.0
2020-02-06 01:25:00,,0.01,0,
2020-02-06 02:25:00,,0.01,0,
2020-02-06 03:45:00,,0.01,0,
2020-02-06 03:55:00,,0.01,0,
2020-02-06 04:00:00,0.013033259739335001,0.01,1,-1.0
2020-02-06 04:30:00,,0.01,0,
2020-02-06 05:55:00,,0.01,0,
2020-02-06 06:35:00,,0.01,0,
2020-02-06 08:40:00,,0.01,0,
2020-02-06 08:55:00,,0.01,0,
2020-02-06 09:15:00,,0.01,0,
2020-02-06 10:05:00,,0.01,0,
2020-02-06 10:55:00,,0.01,0,
2020-02-06 11:25:00,,0.01,0,
2020-02-06 12:05:00,,0.01,0,
2020-02-06 12:50:00,,0.01,0,
2020-02-06 13:05:00,,0.01,0,
2020-02-06 13:20:00,,0.01,0,
2020-02-06 13:45:00,,0.01,0,
2020-02-06 13:50:00,0.013673721725216526,0.01,1,1.0
2020-02-06 14:00:00,,0.01,0,
2020-02-06 14:05:00,,0.01,0,
2020-02-06 14:10:00,,0.01,0,
2020-02-06 14:25:00,,0.01,0,
2020-02-06 14:30:00,,0.01,0,
2020-02-06 14:35:00,,0.01,0,
2020-02-06 14:45:00,,0.01,0,
2020-02-06 15:10:00,,0.01,0,
2020-02-06 15:35:00,,0.01,0,
2020-02-06 16:05:00,,0.01,0,
2020-02-06 16:20:00,,0.01,0,
2020-02-06 16:40:00,,0.01,0,
2020-02-06 17:15:00,,0.01,0,
2020-02-06 17:25:00,,0.01,0,
2020-02-06 17:30:00,0.01542107310861951,0.01,1,-1.0
2020-02-06 17:35:00,0.011315266742338181,0.01,1,-1.0
2020-02-06 17:40:00,,0.01,0,
2020-02-06 17:55:00,,0.01,0,
2020-02-06 18:20:00,,0.01,0,
2020-02-06 19:15:00,,0.01,0,
2020-02-06 20:15:00,,0.01,0,
2020-02-06 20:25:00,,0.01,0,
2020-02-06 21:00:00,,0.01,0,
2020-02-06 22:20:00,,0.01,0,
2020-02-06 23:30:00,,0.01,0,
2020-02-07 00:55:00,,0.01,0,
2020-02-07 01:05:00,,0.01,0,
2020-02-07 01:15:00,0.015550663921039876,0.01,1,-1.0
2020-02-07 01:40:00,,0.01,0,
2020-02-07 02:00:00,,0.01,0,
2020-02-07 02:35:00,,0.01,0,
2020-02-07 03:20:00,,0.01,0,
2020-02-07 04:05:00,,0.01,0,
2020-02-07 04:35:00,,0.01,0,
2020-02-07 05:00:00,,0.01,0,
2020-02-07 05:35:00,,0.01,0,
2020-02-07 08:15:00,,0.01,0,
2020-02-07 08:40:00,,0.01,0,
2020-02-07 09:35:00,,0.01,0,
2020-02-07 10:10:00,,0.01,0,
2020-02-07 10:25:00,,0.01,0,
2020-02-07 11:45:00,,0.01,0,
2020-02-07 12:05:00,,0.01,0,
2020-02-07 12:10:00,0.01084536378654044,0.01,1,1.0
2020-02-07 12:20:00,-0.02518370550046356,0.01,0,1.0
2020-02-07 12:40:00,,0.01,0,
2020-02-07 13:05:00,-0.02256876140062214,0.01,0,1.0
2020-02-07 13:45:00,,0.01,0,
2020-02-07 15:35:00,,0.01,0,
2020-02-07 16:10:00,,0.01,0,
2020-02-07 17:10:00,,0.01,0,
2020-02-07 18:00:00,,0.01,0,
2020-02-07 18:45:00,,0.01,0,
2020-02-07 20:50:00,,0.01,0,
2020-02-07 23:50:00,,0.01,0,
2020-02-08 00:15:00,,0.01,0,
2020-02-08 00:50:00,,0.01,0,
2020-02-08 00:55:00,,0.01,0,
2020-02-08 01:10:00,-0.024041276346604357,0.01,0,1.0
2020-02-08 01:25:00,-0.0243822555405947,0.01,0,1.0
2020-02-08 02:30:00,,0.01,0,
2020-02-08 03:00:00,,0.01,0,
2020-02-08 03:10:00,0.01421019084398778,0.01,1,1.0
2020-02-08 03:25:00,0.01035381750465536,0.01,1,1.0
2020-02-08 03:50:00,,0.01,0,
2020-02-08 04:25:00,,0.01,0,
2020-02-08 04:40:00,,0.01,0,
2020-02-08 05:05:00,,0.01,0,
2020-02-08 05:30:00,,0.01,0,
2020-02-08 06:15:00,,0.01,0,
2020-02-08 06:35:00,,0.01,0,
2020-02-08 08:20:00,,0.01,0,
2020-02-08 08:30:00,,0.01,0,
2020-02-08 08:45:00,,0.01,0,
2020-02-08 09:00:00,,0.01,0,
2020-02-08 09:05:00,0.013550724637680922,0.01,1,-1.0
2020-02-08 10:20:00,,0.01,0,
2020-02-08 10:45:00,,0.01,0,
2020-02-08 11:15:00,,0.01,0,
2020-02-08 12:10:00,,0.01,0,
2020-02-08 13:40:00,,0.01,0,
2020-02-08 16:00:00,,0.01,0,
2020-02-08 16:25:00,,0.01,0,
2020-02-08 16:55:00,,0.01,0,
2020-02-08 17:20:00,,0.01,0,
2020-02-08 20:00:00,,0.01,0,
2020-02-08 21:00:00,,0.01,0,
2020-02-08 21:25:00,,0.01,0,
2020-02-08 22:50:00,,0.01,0,
2020-02-09 00:00:00,,0.01,0,
2020-02-09 00:35:00,,0.01,0,
2020-02-09 03:05:00,,0.01,0,
2020-02-09 04:15:00,,0.01,0,
2020-02-09 05:55:00,,0.01,0,
2020-02-09 06:05:00,0.010139416983523608,0.01,1,-1.0
2020-02-09 06:30:00,,0.01,0,
2020-02-09 06:40:00,0.01070163004960989,0.01,1,-1.0
2020-02-09 07:00:00,,0.01,0,
2020-02-09 07:45:00,,0.01,0,
2020-02-09 08:10:00,,0.01,0,
2020-02-09 08:35:00,,0.01,0,
2020-02-09 09:15:00,,0.01,0,
2020-02-09 09:35:00,,0.01,0,
2020-02-09 10:35:00,,0.01,0,
2020-02-09 11:50:00,,0.01,0,
2020-02-09 13:25:00,,0.01,0,
2020-02-09 13:55:00,,0.01,0,
2020-02-09 14:55:00,,0.01,0,
2020-02-09 15:20:00,,0.01,0,
2020-02-09 15:35:00,0.010963026655202324,0.01,1,1.0
2020-02-09 16:00:00,,0.01,0,
2020-02-09 16:30:00,,0.01,0,
2020-02-09 17:00:00,,0.01,0,
2020-02-09 18:05:00,,0.01,0,
2020-02-09 22:25:00,,0.01,0,
2020-02-09 22:50:00,,0.01,0,
2020-02-09 23:55:00,,0.01,0,
2020-02-10 01:55:00,,0.01,0,
2020-02-10 03:35:00,,0.01,0,
2020-02-10 04:25:00,,0.01,0,
2020-02-10 05:55:00,,0.01,0,
2020-02-10 06:00:00,-0.028442896531708173,0.01,0,1.0
2020-02-10 06:10:00,,0.01,0,
2020-02-10 06:20:00,,0.01,0,
2020-02-10 07:10:00,,0.01,0,
2020-02-10 07:35:00,,0.01,0,
2020-02-10 08:10:00,,0.01,0,
2020-02-10 08:35:00,,0.01,0,
2020-02-10 08:55:00,,0.01,0,
2020-02-10 09:15:00,,0.01,0,
2020-02-10 09:25:00,0.010866318147871423,0.01,1,1.0
2020-02-10 09:35:00,0.012478246380568159,0.01,1,1.0
2020-02-10 10:45:00,,0.01,0,
2020-02-10 11:15:00,,0.01,0,
2020-02-10 13:10:00,,0.01,0,
2020-02-10 14:00:00,,0.01,0,
2020-02-10 14:40:00,,0.01,0,
2020-02-10 15:15:00,,0.01,0,
2020-02-10 15:45:00,,0.01,0,
2020-02-10 16:50:00,,0.01,0,
2020-02-10 21:05:00,,0.01,0,
2020-02-10 22:35:00,,0.01,0,
2020-02-10 23:35:00,,0.01,0,
2020-02-11 00:15:00,,0.01,0,
2020-02-11 01:15:00,,0.01,0,
2020-02-11 01:45:00,,0.01,0,
2020-02-11 02:45:00,,0.01,0,
2020-02-11 03:50:00,,0.01,0,
2020-02-11 04:25:00,0.01009838500092819,0.01,1,1.0
2020-02-11 05:30:00,0.013347629963765595,0.01,1,1.0
2020-02-11 06:20:00,,0.01,0,
2020-02-11 08:55:00,,0.01,0,
2020-02-11 10:50:00,,0.01,0,
2020-02-11 11:40:00,,0.01,0,
2020-02-11 12:05:00,,0.01,0,
2020-02-11 12:45:00,,0.01,0,
2020-02-11 15:00:00,,0.01,0,
2020-02-11 15:20:00,,0.01,0,
2020-02-11 15:30:00,,0.01,0,
2020-02-11 16:00:00,,0.01,0,
2020-02-11 16:10:00,,0.01,0,
2020-02-11 16:20:00,,0.01,0,
2020-02-11 16:25:00,,0.01,0,
2020-02-11 16:30:00,-0.01982448166148021,0.01,0,-1.0
2020-02-11 16:40:00,,0.01,0,
2020-02-11 16:55:00,,0.01,0,
2020-02-11 18:05:00,,0.01,0,
2020-02-11 18:15:00,,0.01,0,
2020-02-11 18:30:00,,0.01,0,
2020-02-11 18:50:00,,0.01,0,
2020-02-11 20:00:00,,0.01,0,
2020-02-11 20:55:00,,0.01,0,
2020-02-11 21:35:00,,0.01,0,
2020-02-11 23:30:00,,0.01,0,
2020-02-12 00:15:00,,0.01,0,
2020-02-12 00:50:00,,0.01,0,
2020-02-12 01:00:00,-0.020471571098146235,0.01,0,-1.0
2020-02-12 01:15:00,,0.01,0,
2020-02-12 01:45:00,,0.01,0,
2020-02-12 02:25:00,,0.01,0,
2020-02-12 02:50:00,,0.01,0,
2020-02-12 03:10:00,,0.01,0,
2020-02-12 03:30:00,,0.01,0,
2020-02-12 05:10:00,,0.01,0,
2020-02-12 05:50:00,,0.01,0,
2020-02-12 06:15:00,,0.01,0,
2020-02-12 06:25:00,,0.01,0,
2020-02-12 06:45:00,,0.01,0,
2020-02-12 07:15:00,,0.01,0,
2020-02-12 07:40:00,,0.01,0,
2020-02-12 07:45:00,,0.01,0,
2020-02-12 08:00:00,,0.01,0,
2020-02-12 08:10:00,,0.01,0,
2020-02-12 08:40:00,,0.01,0,
2020-02-12 09:15:00,,0.01,0,
2020-02-12 09:30:00,,0.01,0,
2020-02-12 09:50:00,,0.01,0,
2020-02-12 10:25:00,,0.01,0,
2020-02-12 10:55:00,,0.01,0,
2020-02-12 11:00:00,0.010173629951166552,0.01,1,-1.0
2020-02-12 11:10:00,-0.024246611396236295,0.01,0,-1.0
2020-02-12 11:15:00,,0.01,0,
2020-02-12 11:35:00,,0.01,0,
2020-02-12 12:05:00,,0.01,0,
2020-02-12 12:20:00,,0.01,0,
2020-02-12 12:50:00,,0.01,0,
2020-02-12 13:00:00,,0.01,0,
2020-02-12 13:05:00,,0.01,0,
2020-02-12 13:20:00,,0.01,0,
2020-02-12 13:40:00,,0.01,0,
2020-02-12 13:50:00,,0.01,0,
2020-02-12 14:05:00,,0.01,0,
2020-02-12 14:10:00,,0.01,0,
2020-02-12 14:30:00,,0.01,0,
2020-02-12 15:00:00,,0.01,0,
2020-02-12 15:10:00,,0.01,0,
2020-02-12 15:25:00,,0.01,0,
2020-02-12 15:50:00,,0.01,0,
2020-02-12 16:05:00,,0.01,0,
2020-02-12 16:20:00,,0.01,0,
2020-02-12 16:30:00,,0.01,0,
2020-02-12 16:40:00,,0.01,0,
2020-02-12 16:50:00,,0.01,0,
2020-02-12 16:55:00,,0.01,0,
2020-02-12 17:40:00,,0.01,0,
2020-02-12 18:20:00,,0.01,0,
2020-02-12 18:35:00,,0.01,0,
2020-02-12 19:00:00,,0.01,0,
2020-02-12 19:05:00,,0.01,0,
2020-02-12 19:15:00,,0.01,0,
2020-02-12 19:50:00,,0.01,0,
2020-02-12 20:30:00,,0.01,0,
2020-02-12 21:10:00,,0.01,0,
2020-02-12 21:20:00,,0.01,0,
2020-02-12 22:00:00,,0.01,0,
2020-02-12 22:20:00,,0.01,0,
2020-02-12 22:35:00,,0.01,0,
2020-02-12 22:40:00,,0.01,0,
2020-02-12 22:50:00,-0.020971408446194828,0.01,0,-1.0
2020-02-12 23:05:00,0.013313560718404949,0.01,1,-1.0
2020-02-12 23:25:00,,0.01,0,
2020-02-12 23:40:00,,0.01,0,
2020-02-13 00:05:00,,0.01,0,
2020-02-13 00:20:00,,0.01,0,
2020-02-13 00:45:00,,0.01,0,
2020-02-13 00:50:00,-0.024673984426306306,0.01,0,-1.0
2020-02-13 00:55:00,-0.020988938262267,0.01,0,-1.0
2020-02-13 01:05:00,,0.01,0,
2020-02-13 01:25:00,,0.01,0,
2020-02-13 01:40:00,,0.01,0,
2020-02-13 01:45:00,,0.01,0,
2020-02-13 02:00:00,,0.01,0,
2020-02-13 02:05:00,,0.01,0,
2020-02-13 02:10:00,-0.02838585518402703,0.01,0,-1.0
2020-02-13 02:15:00,0.01184438396833265,0.01,1,-1.0
2020-02-13 02:20:00,0.016940859886245496,0.01,1,-1.0
2020-02-13 02:25:00,0.011318654131618144,0.01,1,-1.0
2020-02-13 02:30:00,,0.01,0,
2020-02-13 02:35:00,,0.01,0,
2020-02-13 02:40:00,,0.01,0,
2020-02-13 02:45:00,,0.01,0,
2020-02-13 02:50:00,,0.01,0,
2020-02-13 03:00:00,,0.01,0,
2020-02-13 03:10:00,,0.01,0,
2020-02-13 03:15:00,,0.01,0,
2020-02-13 03:25:00,,0.01,0,
2020-02-13 03:30:00,,0.01,0,
2020-02-13 03:35:00,,0.01,0,
2020-02-13 03:45:00,,0.01,0,
2020-02-13 03:55:00,,0.01,0,
2020-02-13 04:05:00,,0.01,0,
2020-02-13 04:15:00,,0.01,0,
2020-02-13 04:45:00,,0.01,0,
2020-02-13 04:55:00,,0.01,0,
2020-02-13 05:05:00,,0.01,0,
2020-02-13 05:15:00,,0.01,0,
2020-02-13 05:30:00,,0.01,0,
2020-02-13 05:40:00,,0.01,0,
2020-02-13 06:00:00,,0.01,0,
2020-02-13 06:05:00,,0.01,0,
2020-02-13 06:35:00,,0.01,0,
2020-02-13 06:55:00,,0.01,0,
2020-02-13 07:10:00,,0.01,0,
2020-02-13 07:15:00,,0.01,0,
2020-02-13 07:20:00,,0.01,0,
2020-02-13 07:30:00,,0.01,0,
2020-02-13 07:40:00,,0.01,0,
2020-02-13 07:50:00,,0.01,0,
2020-02-13 07:55:00,,0.01,0,
2020-02-13 08:00:00,-0.0556493993993995,0.01,0,1.0
2020-02-13 08:05:00,,0.01,0,
2020-02-13 08:10:00,0.02428036702110048,0.01,1,1.0
2020-02-13 08:15:00,0.012321324623245644,0.01,1,1.0
2020-02-13 08:25:00,,0.01,0,
2020-02-13 08:30:00,,0.01,0,
2020-02-13 08:35:00,,0.01,0,
2020-02-13 08:40:00,,0.01,0,
2020-02-13 08:50:00,,0.01,0,
2020-02-13 08:55:00,,0.01,0,
2020-02-13 09:00:00,,0.01,0,
2020-02-13 09:05:00,,0.01,0,
2020-02-13 09:15:00,,0.01,0,
2020-02-13 09:25:00,,0.01,0,
2020-02-13 09:30:00,,0.01,0,
2020-02-13 09:40:00,,0.01,0,
2020-02-13 10:00:00,,0.01,0,
2020-02-13 10:10:00,,0.01,0,
2020-02-13 10:15:00,,0.01,0,
2020-02-13 10:20:00,,0.01,0,
2020-02-13 10:25:00,,0.01,0,
2020-02-13 10:30:00,,0.01,0,
2020-02-13 10:55:00,,0.01,0,
2020-02-13 11:10:00,,0.01,0,
2020-02-13 11:35:00,,0.01,0,
2020-02-13 11:45:00,,0.01,0,
2020-02-13 11:55:00,,0.01,0,
2020-02-13 12:10:00,,0.01,0,
2020-02-13 12:15:00,,0.01,0,
2020-02-13 12:25:00,,0.01,0,
